id,text
[000100 (0.1)],    Brittene igland is ehta hund mila lang. & twa hund brad. & her sind on þis iglande fif geþeode. Englisc. & Brittisc. & Wilsc. & Scyttisc. & Pyhtisc. & Boc Leden.
[000200 (0.3)],    Erest weron bugend þises landes Brittes. þa coman of Armenia. & gesætan suðewearde Bryttene ærost.
[000300 (0.5)],    Þa gelamp hit þæt Pyhtas coman suþan of Scithian. mid langum scipum na manegum. & þa coman ærost on norþ Ybernian up. & þær <bædon> Scottas þæt hi ðer moston wunian.
[000400 (0.8)],    Ac hi noldan heom lyfan. forðan hi <cwædon> þæt hi ne mihton ealle ætgædere gewunian þær. & <þa> cwædon þa Scottas. we eow magon þeah hwaðere ræd gelæron.
[000500 (0.11)],    We witan oþer egland her be easton. þer ge magon eardian gif ge willað. & gif hwa eow wiðstent. we eow <fultumiað>. þæt ge hit magon gegangan.
[000600 (0.13)],    Ða ferdon þa Pihtas. & geferdon þis land norþanweard. & suþanweard hit hefdon Brittas. swa we ær cwedon.
[000700 (0.15)],    And þa Pyhtas heom abædon wif æt Scottum. on þa gerad þæt hi gecuron heora kyne cinn aa on þa wifhealfa. þæt hi heoldon swa lange syððan.
[000800 (0.17)],    & þa gelamp hit imbe geara rina. þæt Scotta sum dæl gewat of Ybernian on Brittene. & þes landes sum dæl geeodon. & wes heora heratoga Reoda gehaten. from þam heo sind genemnode Dæl Reodi.
[000900 (0.21)],    Sixtigum wintrum ær þam þe Crist were acenned. Gaius Iulius Romana Kasere mid hundehtatigum scipum gesohte Brytene.
[001000 (0.23)],    Þer he wes ærost geswenced mid grimmum gefeohte. & micelne dæl his heres forlædde.
[001100 (0.24)],    & þa he forlet his here abidan mid Scottum. & gewat into Galwalum. & þer gegadorode six hund scipa. mid þam he gewat eft in to Brytene.
[001200 (0.26)],    & þa hi ærost togedore geræsdon. þa man ofsloh ðes Caseres gerefan. se wes Labienus gehaten.
[001300 (0.28)],    Ða genamon þa Walas. & adrifon sumre ea ford ealne mid scearpum pilum greatum innan þam wetere. sy ea hatte Temese.
[001400 (0.30)],    Þa þæt onfundon ða Romani. þa noldon hi faron ofer þone ford.
[001500 (0.31)],    Þa flugon þa Bryt Walas to þam wudufæstenum. & se Kasere geeode wel manega hehburh mid mycelum gewinne. & eft gewat into Galwalum.
[001600 (1.1)],ANNOOctauianus rixadelviwintra. & on þamxliigeare his rices. Crist wæs acenned.
[001700 (2.1)],    Ða tungel witegan of eastdæle coman to þan þæt hi Crist wurðoden.
[001800 (2.2)],    And þa cild on Bethleem ofslagene wæron for ehtnesse fram Herode. & he swealt ofsticod fram him sylfum. & Archelaus his sune feng to rice.
[001900 (11.1)],    Fram frymðe middaneardes oþ þis gear wæron aganvþusend wintra. &ccwintra.
[002000 (12.1)],    Philippus & Herodes todældon Iudeam.iiiiricu to dældon.
[002100 (16.1)],    Her feng Tiberius to rice.
[002200 (26.1)],    Her onfeng Pilatus gymene ofer þa Iudeas.
[002300 (30.1)],    Her wæs Crist gefullod. & Petrus & Andreas gehwyrfede & Iacobus & Iohannes & þaxiiapostolas.
[002400 (33.1)],    Hær wes Crist ahangen. fram fruman middaneardes ymbvþusend wintra. &cc&xxvi.
[002500 (34.1)],    Her wæs sanctus Paulus gehwyrfed & sanctus Stephanus oftorfod.
[002600 (35.1)],    Her se eadiga apostol Petrus geset biscopsetl on Antiochia ceastre.
[002700 (39.1)],    Her onfeng Gaius to rice.
[002800 (45.1)],    Her se eadiga Petrus se apostol geset biscopsetl on Rome.
[002900 (46.1)],    Her Erodes swealt se ðe Iacobum ofsloh. anum geare ær his agenum deaðe.
[003000 (47.1)],    Her Claudius Romana cining gewat mid here on Brytene. & þæt igland geeode. & ealle Pyhtas. & Walas underþeodde Romana rice.
[003100 (47.3)],    Ðis gefeoht he gefremede þam feorðan geare his rices.
[003200 (47.4)],    Þam geare gewearð se mycla hunger on Siria. þe wes forewitegad onActibus Apostolorumþurh Agabum þone witegan.
[003300 (47.6)],"    Þa feng Nero to rice æfter Claudie, se æt nextan forlet Brytene igland for his uncafscipe."
[003400 (62.1)],    HerIacobus frater Dominiþrowade.
[003500 (63.1)],    Her Marcus se godspellere forðferde.
[003600 (69.1)],    Her Petrus & Paulus þrowodon.
[003700 (70.1)],    Her Uespasianus onfeng rice.
[003800 (71.1)],    Her Titus Uespasianus <sunu> in Ierusalem ofsloh Iudeacxiþusend.
[003900 (81.1)],    Her feng Titus to rice. se ðe sede þæt he þone dæg forlure ðe he naht to gode on nedyde.
[004000 (84.1)],    Her Domitianus Tites broðor feng to rice.
[004100 (87.1)],    Her Iohannes se godspellere in Pathma þam iglande wrat þa boc apocalypsin.
[004200 (100.1)],    Her Simon se apostol wæs ahangen. & Iohannes se godspellere hine gereste in Effesia.
[004300 (101.1)],    Her Clemens papa forðferde.
[004400 (110.1)],    Her Ignatius biscop ðrowade.
[004500 (114.1)],Alexander hic constituit aquam benedictam fieri.
[004600 (124.1)],Syxtus papa hic constituit ymnum decantare. Sanctus Sanctus Sanctus in officio missæ.
[004700 (134.1)],Telesphorus papa hic constituit ymnum angelicum cantari GLORIA IN EXCELSIS DEO diebus festis.
[004800 (155.1)],    Her Marcus Antonius. & Aurelius his broðer fengon to rice.
[004900 (167.1)],    Her Eleutherius on Rome onfeng biscopdom. & þone wurþlicexvwinter geheold.
[005000 (167.2)],    To ðam Lucius Brytwalana cing sende men. & bead fulluhtes. & he him sona sende. & heo siððan wunodon on rihtan gelefan. oððe Dioclitianus rice.
[005100 (189.1)],    Her Seuerus feng to rice. & ferde mid here on Brytene. & mid gefeohte geeode þes iglandes mycelne dæl & þa gewrohte he weall mid turfum. & bred weall ðær on ufon. fram sæ to sæ. Britwalum to gebeorge.
[005200 (189.4)],    He rixadexviigear. & þa geendode on Eoferwic.
[005300 (189.5)],    Bassianus his sunu feng to rice. oðer his sunu wes gehaten Geza. se forwearð.
[005400 (202.1)],Victor papa hic constituit ut Pascha die dominico celebretur. sicut predecessor eius Eleutherius.
[005500 (254.1)],Cornelius papa hic de catacumbas leuauit per noctem corpora apostolorum. et posuit Pauli quidem uia Ostensi ubi decollatus est. Petri autem iuxta locum ubi crucifixus est.
