id,text
[000100 (1.1)],"    Þis is ærest se forma capitul, hu hit gebyreð to foresceawienne be þære synne mæðe."
[000200 (1.1)],"    Hit gebyrað, þæt se sacerd smeage synfulra manna bote be bisceopes dome."
[000300 (1.1)],"    & ne wandige he na ne for ricum ne for heanum, þæt he him riht tæce swa him seo boc tæcð."
[000400 (1.1)],"    Forþam se hælend cwæð, gif se sacerd nolde þam synfullan his synna bote tæcan, þæt he eft þa sawle æt him secean wolde."
[000500 (1.2)],"    Be þam men þe on his ytemestan dæge his synna gecyrran wyle to dædbote, þæt him man þæs ne wyrne."
[000600 (1.2)],"    Sanctus Isodorus cwæð, þæt wen wære, þæt þæs mannes soðe andetnes & gecyrrednes gode andfenge wære on his ytemestan dæge."
[000700 (1.2)],"    Forþam se hælend cwæð, on swa hwylcum dæge swa se man gecyrð to gode, life he leofað & na ne swelteð."
[000800 (1.2)],    Þi nis na to onscunienne seo soðe gecyrrednes on swa hwylcum timan swa hit sy.
[000900 (1.2)],    Forþam god besceawað ælces mannes ingeðang & wat ealra manna heortena digelnessa.
[001000 (1.3)],"    Be þam men þe gyrnð dædbote & wegnyste, þæt is cristes <lichama>, for deaðes ege, & be þam þe him his spræc ofnimð ær him his scrift to cume."
[001100 (1.3)],"    Þises is þearf, þæt se sacerd swa geradne man frefrige & his andetnesse gehyre & him huruþinga husles ne wyrne."
[001200 (1.3)],"    & þeah he beo mid þære untrumnesse swa gehefegod þæt he sprecan ne mæge swa he ær mihte, þonne gif he gewitnesse hæfð þæra manna þe him mid beoð, þæt he scriftes gyrnde & husles, þonne do se sacerd him forgifenesse & his gerihto."
[001300 (1.4)],    Be þam men þe smeað ymbe his synna andetnesse.
[001400 (1.4)],"    <Gif> <ænig> man wilnað dædbote to underfonne for his synnum, þonne tweonað him eft for þæra synna manigfealdnesse & bið orwene, þæt he ne mæge þa bote aberan þe his scrift him tæcð, & forlæt hit, þonne bið him seo orwennis to maran synne geteald þonne þa synna þe he geðohte to andettenne & þæt þa forlet."
[001500 (1.4)],"    Ac se ðe wylle mid andbryrdnesse his synna andettan, onfo se sacerd hine & him þa bote tæce þe þærto gebyreð, þæt seo gewundode sawl þe mid synnum bið gebunden & gewundod mote becuman to þam soðan læcedome, þæt is godes forgifnes."
[001600 (1.5)],"    Be þam þe se man hine forhabban sceal on manegum þingum his lifes lusta, gif he wyle his synna bote habban."
[001700 (1.5)],"    An is þæt se rihtwisa man hreowsige hine sylfne swylce he wið god forworht sy, & oðer is þæt he forhicge þa þing þe his lichaman leofeste syn for lufan þæs ecean lifes."
[001800 (1.5)],"    Forþam Paulus se apostol cwæð, Ealle þing me synt alyfede, ac hi ne fremiað me ealle, þæt is, woruldlic wilnung þæt hit nan þæra manna ne fremeð þe hit fullice begæð."
[001900 (1.5)],"    Forþam is ælcum men mycel þearf, þæt he his synna ne forhogige to andettenne oððe to betenne."
[002000 (1.5)],"    Forþam ælcum men is betere, þæt he his synna her bete þonne he on þam ecum tintregum þurhwunian scyle."
[002100 (1.6)],    Be þam þe þam dædbetan nis alyfed nænie cypinge to drifanne.
[002200 (1.6)],"    Sanctus Isodorus þe þas boc sette sprecð ymbe þa men þe dædbote underfoð for hefelicum gyltum & hwilum eard forboden bið & segð, þæt him na alyfed ne bið, þæt he on ceapstowe ænige cypinge bega ne hine sylfne ne abysige ymbe nane worldlice bysgunge, ær þam þe he gefylled hæbbe þæt him his scrift tæhte."
[002300 (1.7)],    Be þam ðe se dædbeta æfter his dædbote hreownesse ne sceal gecyrran to þisse worulde gefeohte.
[002400 (1.7)],"    Halige gewritu cweðað þæt hit ungedafenlic sy þæt se dædbeta, æfter þam þe he gebet hæfð swa him his scrift tæhte, þæt he hine na on þa wisan þissa worldlicra þinga ne underþeode, þæt he æfre ne beþence ymbe þa hreowsunge þe he ær hreowsade."
[002500 (1.7)],"    Forþam sanctus Paulus cwæð, þæt se godes þeow þe gode sceal þeowian ne sceal hine na abysgian worldlicra bysgunga."
[002600 (1.8)],    Be ðam þe se dædbeta ne healt þæt his scrift him tæcð.
[002700 (1.8)],"    Se halga apostol cwyð sanctus Petrus, þæt se man þe gecyrð æfter his synna bote to þisse worlde idelnesse ealswa þam hunde bið þe spiwð & eft fret."
