id,text
[000100 (1)],"    Þæt wearð underne eorðbuendum, þæt meotod hæfde miht and strengðo ða he gefestnade foldan sceatas."
[000200 (4)],"    Seolfa he gesette sunnan and monan, stanas and eorðan, stream ut on sæ, wæter and wolcn, ðurh his wundra miht."
[000300 (7)],"    Deopne <ymblyt> clene ymbhaldeð meotod on mihtum, and alne middangeard."
[000400 (9)],"    He selfa mæg sæ geondwlitan, grundas in <geofene>, godes agen bearn, and he ariman mæg rægnas scuran, dropena gehwelcne."
[000500 (12)],    Daga enderim seolua he gesette þurh his soðan miht.
[000600 (14)],"    Swa se wyrhta þurh his wuldres gast serede and sette on six dagum eorðan dæles, up on heofonum, <and> heanne <holm>."
[000700 (17)],    Hwa is þæt ðe cunne orðonc clene nymðe ece god?
[000800 (19)],"    Dreamas he gedelde, duguðe and geþeode, Adam ærest, and þæt æðele cyn, engla ordfruman, þæt þe eft forwarð."
[000900 (22)],"    Ðuhte him on mode þæt hit mihte swa, þæt hie weron seolfe swegles brytan, wuldres waldend."
[001000 (24)],"    Him ðær <wirse> gelamp, ða heo in helle ham staðeledon, an æfter oðrum, in þæt atole scref, þær heo brynewelme bidan sceolden saran sorge, nales swegles leoht habban in heofnum heahgetimbrad, ac gedufan sceolun in ðone deopan wælm niðær und<../images/etail.gif>r nessas in ðone neowlan grund, gredige and gifre."
[001100 (32)],    God ana wat hu he þæt scyldige werud forscrifen h<../images/etail.gif>fde.
[001200 (34)],"    <Cleopað> ðonne se alda ut of helle, wriceð wordcwedas weregan reorde, eisegan stefne: ""Hwær com engla ðrym, <þe> we on heofnum habban sceoldan?"
[001300 (38)],"    Þis is ðeostræ ham, ðearle gebunden fæstum fyrclommum; flor is on welme attre onæled."
[001400 (40)],"    Nis nu ende feor þæt we sceolun ætsomne susel þrowian, wean and <wergu>, nalles <wuldres> blæd habban in heofnum, hehselda wyn."
[001500 (44)],"    Hwæt, we for dryhtene iu dreamas hefdon, song on swegle selrum tidum, þær nu ymb ðone æcan æðele stondað, heleð ymb hehseld, herigað drihten <wordum> and wercum, and ic in wite sceal bidan in bendum, and me bættran ham for oferhygdum æfre ne wene""."
[001600 (51)],"    Ða him andsweradan atole gastas, swarte and synfulle, susle <begnornende>: ""þu us gelærdæst ðurh lyge ðinne þæt we helende heran ne scealdon."
[001700 (55)],"    Ðuhte þe anum þæt ðu ahtest alles gewald, heofnes and eorþan, wære halig god, scypend seolfa."
[001800 (57)],"    Nu earttu <sceaðana> <sum>, in fyrlocan feste gebunden."
[001900 (59)],"    Wendes ðu ðurh wuldor ðæt þu woruld ahtest, alra onwald, and we englas mid ðec."
[002000 (61)],    Atol is þin onseon.
[002100 (61)],    Habbað we alle swa for ðinum leasungum lyðre gefered.
[002200 (63)],"    Segdest us to soðe þæt ðin sunu wære meotod moncynnes; hafustu nu mare susel""."
[002300 (65)],"    Swa firenfulle facnum wordum heora aldorðægn <on> reordadon, on cearum cwidum."
[002400 (67)],"    Crist heo afirde, dreamum bedelde."
[002500 (68)],"    Hæfdan dryhtnes liht for oferhygdum ufan forleton, hæfdon hym to hyhte helle floras, beornende bealo."
[002600 (71)],"    Blace hworfon scinnan forscepene, sceaðan <hwearfedon>, earme æglecan, geond þæt atole scref, for ðam anmedlan þe hie ær drugon."
[002700 (75)],    Eft reordade oðre siðe feonda aldor.
[002800 (76)],"    Wæs þa <forht> agen, seoððan he ðes wites worn gefelde."
[002900 (78)],"    He <spearcade>, ðonne he spreocan ongan fyre and atre; ne bið swelc fæger dream ðonne he in witum <wordum> indraf."
[003000 (81)],"    Ic wæs iu in heofnum halig ængel, dryhtene deore; hefde me dream mid gode, micelne for meotode, and ðeos menego swa some."
[003100 (84)],"    Þa ic in mode minum hogade þæt ic wolde towerpan <wuldres> leoman, bearn helendes, agan me burga gewald eall to æhte, and ðeos earme heap þe ic hebbe to helle ham geledde."
[003200 (89)],"    Wene þæt tacen sutol þa ic aseald wes on wærgðu, niðer under nessas in ðone neowlan grund."
[003300 (91)],    Nu ic eow hebbe to hæftum ham <gefærde> alle of earde.
[003400 (92)],"    Nis her eadiges tir, wloncra winsele, ne worulde dream, ne ængla ðreat, ne we upheofon agan moten."
[003500 (95)],    Is ðes atola ham fyre onæled.
[003600 (96)],    Ic eom fah wið god.
[003700 (97)],"    Æce æt helle duru dracan eardigað, hate on reðre; heo us helpan ne magon."
[003800 (99)],    Is ðæs walica ham wites afylled; nagan we ðæs heolstres þæt we us gehydan mægon in ðissum neowlan genipe.
[003900 (101)],"    Hær is nedran swæg, wyrmas gewunade."
[004000 (102)],    Is ðis wites clom feste gebunden.
[004100 (103)],"    Feond seondon reðe, dimme and deorce."
[004200 (104)],"    Ne her dæg lyhteð for scedes sciman, sceppendes leoht."
[004300 (106)],"    <Iu> ahte ic gewald ealles wuldres, <ær> ic moste in ðeossum atolan æðele gebidan hwæt me drihten god deman wille, fagum on flora."
[004400 (109)],    Nu ic feran com deofla menego to ðissum dimman ham.
[004500 (111)],"    Ac ic sceal on flyge and on flyhte ðragum earda neosan, and eower ma, þe ðes oferhydes ord onstaldon."
[004600 (114)],"    Ne ðurfon we ðes wenan, þæt us wuldorcyning æfre wille eard alefan, æðel to æhte, swa he ær dyde, ecne onwald; ah him alles gewald, wuldres and wita, waldendes sunu."
