id,text
[000100 (1)],    Gelyfst ðu on god ælfmihtine & on þone sunu & on <þone> halgan gast.
[000200 (2)],    Gelyfst ðu þæt ealle men sceal onarisan on domes dæg.
[000300 (2)],    Ofðincð þe eall þæt þa to yfele hæfst geþoht & gecweden & geworht god þe sylle forgyfenysse.
[000400 (4)],    Ic bidde þe ærest for godes lufon & for his ege þæt þu þin lif mid rihte lybbe & þinum drihtne mid eaðmedum hyre & ðinne cristendom & þin fulwiht wel healde.
[000500 (6)],"    & beorh ðe georne wið þa viii heah synna þe se deoful us wyle mid beswican gif he mæg, þæt syndon morðor & stala & mæneaðas & unrihtgitsung & unrihthæmed & gifernyssa & tælnyssa & lease gewitnyssa."
[000600 (10)],    Ac lufa þinne drihten mid eallum mægene & mid eallum mode inneweardre heortan.
[000700 (11)],    & sing þine gebedu to ælcre tide pater noster & credan buton þu mare cunne gif þu ne cunne leorna.
[000800 (13)],    & gebide for ðinne fæder & þine moder & for þinne hlaford & for eall cristen folc.
[000900 (13)],    Ic þe bidde & beode þæt þu gode ælfmihtigum gehyrsum sy forðam þe me ys micel þearf þæt ic þe riht lære.
[001000 (16)],    & ðe ys neadþearf þæt þu riht do þæt þu <ne> læte ungeandet ænige synne ðære þe ðu geworht hæbbe ne si heo naðer ne to þan micel ne eft to þam lytel ne ðe næfre ne þince to ðam hefig ne to þam uneaðelic ne to þam fullic to secgenne þæt þu hit læte æfre ænig wiht ungeandet.
[001100 (20)],    & geþenc þæt þu anne nacodne lichaman in ðas worold brohtest & þu hine scealt eft ana alætan buton þu hwæt for godes lufon to gode gedo.
[001200 (22)],    & geþenc þæt þe is seo tid swiðe uncuð & se dæg þæt þu scealt ðas lænan woruld forlætan to godes dome gelæded beon.
[001300 (24)],    Nis nan leahter swa healic þæt man ne mæge gebetan gif he his yfeles geswicð & mid soðre hreowsunge his gyltas be lareowa tæcinge behreowsað.
[001400 (26)],    Se man ðe wile his synna behreowsian & bewepan þonne mot he georne warnian þæt he eft þam yfelum dædum <ne> geedlæce.
[001500 (28)],    Se man þe æfter dædbote his manfullan dæda geedniwað se greman god & he bið þam hunde gelic þe spið & eft yt þæt he ær spaw.
[001600 (30)],    God ælfmihtig gefultumige us þæt we moton & magon godes miltse begytan ða hwile þe we on þisum earman life beon moton.
