id,text
[000100 (1)],"    Men ða leofestan, us ys mycel þearf þæt we God lufien of eallre heortan & of eallre sawle & of eallum mægene; & syððan ure þa nehstan, þæt syndon ealle cristene menn, utan hie lufian eallswa us sylfe."
[000200 (4)],"    Soðlice dryhten ælmihtig þe eallu þing gesceop ys ure lif & ure hælo & ure hiht, & he is ure gefea & he ys ure strengð & he ys ure frofer & he ys ure alysendnes & he ys ure gescyldnes & he ys ure onlihting, & he byð on þære toweardan worulde ure wuldor & ure bliss & ure sybb & ure <yrfeweardnes> & ure ecnes & ure leoht & ure beorhtnes & ure wlite & ure ece rest."
[000300 (10)],"    Uton, men þa leofestan, georne leornian eadmodnesse þurh þa we magon Gode genealæcan, & uton us geeadmedan beforan Gode þæt Godes mægen on us geardige, & uton onsceonian ofermodignesse, forþanþe hit awriten ys on halgum gewritum þæt God symle þam ofermodigum wiðstent, & he sylð þam <eaðmodum> gyfe."
[000400 (14)],"    & warnien þa rican þysse worulde þone cwide þe be him awriten ys, þæt þa rican swa mycle maran witu þoliað on þære toweardan worulde gif hie Godes willan her on worulde ne wyrcað swa mycle maran genihtsumnesse woruldgestreona her for þa þearfan habað."
[000500 (18)],    & warnige ure gehwylc hine & georne nu ongyte gehwylc ure hwæt be ðam earmum synfullum ys on Cristes bocum awriten & be ðam ofermodigum & be ðam gytserum & be ðam yfeldemum and be ðam unrihthæmerum & be ðam arleasum and be ðam gedweolenum & be ðam forligergendrum and be ðam leasfyrhtum & be ðam facenfullum & be ðam andigum & be ðam þe yfel ongean yfel agyldað & be ðam þe þearfum ænige teonan gedoð.
[000600 (25)],"    Butan hie ær hiera endedæge to Gode gecyrron, butan tweon æfter hyra geononsiðe hie to helle witum beoð gelædde, & þær þonne on ecnesse sceolon mid <deoflum> witu þa grimmestan & þa egesfullan þe unasecgendlice syndon þolian."
[000700 (29)],"    Men ða leofestan, hwæt fromaþ ænigum menn þæt he fæste & þæt he hyne forhæbbe fram flæsce & fram wine & fram oðerum myssenlicum ægþer ge ætum ge wætum butan we swican willan & us fram leahtrum & fram synnum þe bett forhæbben & gehealden?"
[000800 (32)],    Uton us æt Gode þa mihta biddan.
[000900 (33)],"    & mænig ys on eorðan we witon, men þa leofestan, swa earm þæt he wat lyt hwæt he oðerum sylle, þonne he him sylfum næfð butan lytel to donne."
[001000 (35)],"    & hitt ys þeahhwæðere awriten on Cristesbocum hu he sylf her on worulde lærde & sæde be ðære ælmessylene, & cwæð ðus: brec þinne hlaf þam þearfgendum, & on þin hus gelæd þa wædligendan & þa widscriðolan."
[001100 (38)],"    Ealle he tosomne gecigde, ge þone eadigran ge þone earmeran, þæt we ealle sceolon ælmessan syllan gelome, ge earm ge eadig, ælc be his mihtum, & sæde eac þæt man mid wæterdrinces sylene mihte him mycele ælmessan gedon se ðe wolde ænigum men gesyllan þone rumgyfulan drinc gyf he hys beðorfte."
[001200 (43)],    & symle we sceolon biddan Godes mildheortnesse mid ormættre geomrunge & mid syngalum gebedum & mid rumgyfullum ælmessylenum & þæt he us ura synna forgyfenessa do.
[001300 (45)],"    & uton a amang oðerum godum worcum ælmyssan don, for ðam seo ælmessylen alyst þone synfullan mann fram synnum & fram deaðe."
[001400 (48)],"    Men þa leofestan, uton efestan & uton gan þurh Godes wegas."
[001500 (49)],"    Þæt synt soðlice Godes wegas: riht geleafa & gewiss hiht & fulfremed soð lufu & þurhwunung on godum dædum & godnes & anrædnes & geþyld & liðnes & sybb & hyrsumnes & langsumnes & halig ymbhidignes & modes bigeng on haligum smeaungum & clænnes & mildheortnes & rihtwisnes & dryhtnes ege & lufu godcundra þinga & forhogung hwilwendys wuldres & gelustfullung þæs heofonlican eðles, on ðam beoð heofonlice god ða God gegearwað þam þe hine her on worulde lufiað & his willan wyrcað oð hira endedæg."
[001600 (57)],"    Men ða leofestan, uton us nu ymbscrydan & gefrætuwian mid godum weorcum & mid mægenum urum sawlum on þyssum andweardan life, þy læs we beon on þam toweardan dome fram Gode & fram eallum his haligum werede aworpene, & deoflum betæhte & besencede on helle witum."
[001700 (61)],"    Þæt fyrmeste mægen þære sawle ys þæt we lufien urne ecan God of eallre ure heortan & of eallre sawle & of eallum mægene, & þæt we hatien ealle þa þing þe he ne lufað."
[001800 (63)],    Þonne ys þæt oðer mægen þære sawle þæt man fylige geþylde & forbuge ælc unriht yrre.
[001900 (65)],    Þonne ys þæt þridde mægen þære sawle þæt man gehealde clænnesse ægðer ge lichoman ge sawle & forfleo ælce unclænnesse.
[002000 (67)],    Þonne ys þæt feorðe mægen þære sawle þæt man forhycge idelwuldor & forseo ealle gewitendlicu þing.
[002100 (68)],    Þonne is þæt fifte mægen þære sawle þæt man bega eaðmodnesse & onscunige <ofermodignesse>.
[002200 (70)],    Þæt syxte mægen þære sawle ys þæt man lufie soðfæstnesse & forfleo ælce leasunga.
[002300 (71)],    Þæt seofoðe mægen þære sawle ys þæt se man hine forhæbbe fram yrre & fram hatheortnesse.
[002400 (72)],    Þæt eahtoðe mægen ys þære sawle þæt man lufie sybbe & onsceonige hatunge.
[002500 (74)],    Þæt nigoðe mægen þære sawle is þæt man forbuge ælce disignesse & lufie godcundne wisdom.
[002600 (75)],    Þæt teoðe mægen þære sawle ys þæt man aweg aweorpe of ðam mode ealne þone yflan lust þæs lichaman flæsces.
[002700 (77)],    Þæt endlyfte mægen þære sawle ys þæt man forhycge gytsunge & genime wilsume þearflicnesse.
