id,text
[000100 (1)],"Venite filii audite me timorem domini docebo uos; Menn þa leofan ic clypige eow to mid þam wordan dauides þæs haligan godes witegan and secge to eow, Cumað to me mine cildra and gehyrað me ic wille eow tæcan godes ege."
[000200 (4)],"    Forþam seo boc segð,Initium sapientie timor domini; þæt is on englisc, godes ege he is angin ælces wisdomes."
[000300 (6)],"    And seo boc segð eft on sumre oðre stede,Timor domini ipse est thesaurus eius; þæt cweð on englisc ures drihtenes ege þæt is his hord."
[000400 (8)],"    Menn þa leofan, se eorðlica man þe hord hæfð on his madmhuse he smealice þencð dæges and nihtes þærymbe hu he mage þæt hus fæstast gemakigan mid locum and mid weardum, þæt þeofas na magan þær in cuman þæt hig his hord forstelan."
[000500 (12)],"    Nu beo we godes hus ealswa se haliga apostol Sanctus paulus cwæð to us,Templum dei sanctum est quod estis uos; þæt cweð on englisc, Godes hus is halig þæt hus beo ge."
[000600 (15)],    On þam manne þe wunað godes ege þæt is godes hord se man is godes madmhus.
[000700 (16)],"    And þæt hus gefæstnoð god <ælmihtig> mid godan geþance and mid godan weorcan and sett þærto his haligan englas to weardan to þam þæt se deofol þe þe is þeof, and scaða, and swica, ealles mancynnes þæt he na forstele þone godes hord ut of þam godes madmhuse mid yfelan geþance & mid ydelan weorcan."
[000800 (21)],"    Menn þa leofan, ic laðede eow to me ealswa fæder deð his cildra and behet eow þæt ic wolde tæcan eow godes ege forðam eall þæt we eow secgað þæt is of godes ege, and se godes ege þæt is ure hælðe lifes and sawle."
[000900 (25)],    And swa hwilc man þe gehyreð þa godes word þe we eow bodiað and þa begæð mid godum weorcum he aræreð gode hus on him sylfan.
[001000 (27)],"    Ealswa hit cwyð on þam godspelle todæg,Si quis audierit sermones meos et facit eos ostendam uobis cui similis sit. Similis est homini edificanti domum qui fodit in altum et posuit fundamentum supra petram. Venerunt flumina. flauerunt uenti. Et inpegerunt in domum illam. Et non cecidit. Fundata enim erat supra petram; ðæt is on englisc ure drihten cwæð þus to his haligan discipulon, swa hwilc man se þe gehyrð mine word and þa begæð mid weorce ic wille eow secgan hwam he is gelic; He is gelic þam manne þe worhte an hus and dealf deope and legde þone grundweall uppan þone fæstan stan; þa com þærto micel flod and micele windas swiðe blawende and na mihtan awegcgan þæt hus forþam hit wæs geworht uppan þam fæstan stane."
[001100 (39)],    Ealswa sceal ure ælc an þe wile beon godes hus fæste standan on his geleafan.
[001200 (40)],"    Menn þa leofan to þyssere forbysne is gehalgod todæg þis hus þurh godes naman, and is gehatenecclesiaþæt is nama ealles cristenes folces forþam þe on cyricean wyrð gegæderod cristen folc to leorniende, and to beganggenne þa þinc þe gebyrað to cristendome and þær to underfonne godes flæsc and godes blod."
[001300 (45)],    Forþam þonne beo we soðlice godes hus gyf we arwyrðlice and mid clænre heortan and mid rihtan geleafan underfoþ his flæsc and his blod and þonne wunað soðlice crist mid us ealswa he sylf us behet þus cweðende.
[001400 (49)],Qui manducat carnem meam et bibit sanguinem meum in me manet et ego in eo; þæt cweð on englisc se man þe ett min flæsc and drincð min blod he wunað on me and ic on him.
[001500 (51)],"    Menn þa leofan ute weorðigan þysne dæg mid eallan uran mihtan for godes lufan and for ealra þæra halgena þe þis hus is fore gehalgod and biddan uran leofan drihtene þæt cume to us ealswa we rædað on þam godspelle todæg, þæt he com to sumes synfulles mannes huse."
[001600 (56)],    Se man hatte Zacheus and he wæs an heafodman þæs iudeiscan folces and wæs swiðe rice.
[001700 (57)],    Ða gelamp hit swa þæt ure hælend eode æfter þære ceastre to hiericho and mycel folc mid him.
[001800 (59)],    Þa wolde Zacheus hine geseon hwilc he wære ac he na mihte fer <þam> folce and ferþam he wæs swiðe litel man on wæstman.
[001900 (61)],"    Ða arn he toforan þær he wiste þæt ure drihten gan wolde, and astah uppan an treow þæt he mihte hine swa geseon forþam he wiste þæt he þanan faran wolde."
[002000 (63)],"    Ealswa ure drihten com þa þærto, þa beseah he upp and geseah hine and cwæð þus to him, Zachee astih raðe nyðer forþam me gedafenað todæg to cumene to þinum huse."
[002100 (66)],    And he þa swiðe ofstlice nyðer astah and underfeng hine swiðe bliðan mode and ealle þa menn þe þæt geseagon hy hit yfelmynton swiðe hwig he wolde cyrran to þam synfullan men.
[002200 (69)],"    Þa astod Zacheus and cwæð to uran drihtene drihten hlaford, nu ic wille gyfan healfe mine æhta þearfendum mannum, and swa hwæt swa ic æfre of æniga manne mid unrihte begyten habbe ic hit wille feowerfeald forgildan."
[002300 (72)],    Ða cwæð ure drihten todæg is micel hæle geworden on þyssum huse forþam þes man is worden abrahames sunu þæs heahfæderes.
[002400 (75)],    Soðlice com þæs mædenes sunu on þysse worulde to secenne and to hælenne þæt þær gefyrn ferworden wæs.
[002500 (76)],    Menn þa leofan þæt wæran we þe ferworden wæran and ferloren wurdon þurh adam þone ærestan man þe þurh his giltas hine sylfne and us ealle forð mid him ferworhte fram þam paradise to þyssum woroldlicum life and fram þissum life on þa helle to þam ecan deaðe.
[002600 (80)],"    Þa com crist godes sunu, and wearð akenned of þam mædene Sancta marian and alysde us ealle mid his deorwyrðan blode fram þam ecan deaðe to þam ecan life."
[002700 (83)],    Se god ælmihtig þe us alysde swa swa his agen willa wæs he gemiltsige us on þyssum life and bringe us to þam ecan life.
[002800 (85)],    And to þam heofona rice þær he sylf sitt on his fæder swyðran healfe and leofað and rixað mid his fæder and mid þam haligan gaste an god nu and æfre a on ecnysse Amen.
