id,text
[000100 (0.1)],DE TEMPORIBUS ANNIHer æfter fyligð an lytel cwyde be gearlicum tidum.
[000200 (0.2)],    Þæt nis to spelle geteald ac elles to rædenne þam ðe hit licað.
[000300 (1.0)],<DE> <DIE>.
[000400 (1.1)],"    Ic wolde eac gif ic dorste gadrian sum gehwæde andgit of ðære bec þe BEDA, se snotera lareow gesette, & gegaderode of manegra wisra lareowa bocum be ðæs geares ymbrenum, fram anginne middaneardes."
[000500 (1.2)],"    Witodlice ða ða se ælmihtiga scyppend þisne middaneard gesceop, þa cwæð he, gewurðe leoht, & leoht wæs ðærrihte geworden."
[000600 (1.3)],"    Ða geseah God þæt þæt leoht wæs god, & todælde þæt leoht fram ðam þeostrum, & het þæt leoht dæg & ða þeostru niht, & wæs ða geteald æfen & merigen to anum dæge."
[000700 (1.4)],"    On ðam oðrum dæge gesceop God heofonan, seo þe is gehatenfirmamentum, seo is gesewenlic & lichamlic, ac swa ðeah we ne magon for ðære fyrlenan heahnysse, & þæra wolcna þicnysse, & for ure eagena tyddernysse hi næfre geseon."
[000800 (1.5)],"    Seo heofen belicð on hire bosme ealne middaneard, & heo æfre tyrnð onbuton us swyftre ðonne ænig mylenhweowul, eal swa deop under þyssere eorðan swa heo is bufon."
[000900 (1.6)],"    Eall heo is sinewealt & ansund, & mid steorrum amett."
[001000 (1.7)],"    Soðlice ða oðre heofenan ðe bufon hire sind, & beneoðan, sind ungesewenlice, & mannum unasmeagendlice."
[001100 (1.8)],"    Sind swa ðeah ma heofenan, swa swa se witega cwæð;Celi celorum, þæt is heofena heofenan."
[001200 (1.9)],"    Eac se apostol Paulus awrat þæt he wæs gelæd oð þa ðriddan heofenan, & he ðær gehyrde ða digelan word ðe nan man sprecan ne mot."
[001300 (1.10)],"    On ðam ðriddan dæge gesceop se ælmihtiga God sæ, & eorðan, & ealle eorðlice spryttinga."
[001400 (1.11)],"    Þas ðry dagas wæron buton sunnan & monan, & steorran & eallum tidum, gelicere wægan mid leohte & þeostrum aðenede."
[001500 (1.12)],"    On ðam feorðan dæge gesceop God twa miccle leoht, þæt is sunne & mona; & betæhte þæt mare leoht þæt is seo sunne to ðam dæge, & þæt læsse leoht þæt is se mona to ðære nihte."
[001600 (1.13)],"    On ðam ylcan dæge he geworhte ealle steorran, & tida gesette."
[001700 (1.14)],"    On ðam fiftan dæge he gesceop eal wyrmcynn, & ða micclan hwalas & eal fisccynn, on mislicum & menigfealdum hiwum."
[001800 (1.15)],"    On ðam sixtan dæge he gesceop eal deorcynn, & ealle nytenu þe on feower fotum gað, & þa twegen men Adam & Euan."
[001900 (1.16)],    On ðam seofoðan dæge he geendode his weorc & seo wucu wæs ða agan.
[002000 (1.17)],    Nu is ælc dæg on ðisum middanearde of ðære sunnan lihtinge.
[002100 (1.18)],"    Soðlice seo sunne gæð be Godes dihte betwux heofenan & eorðan, on dæg bufon eorðan & on niht under ðysse eorðan, eal swa feorr adune on nihtlicere tide under þære eorðan swa heo on dæg bufon upastihð."
[002200 (1.19)],"    Æfre heo bið yrnende ymbe ðas eorðan, & eal swa leohte scinð under ðære eorðan on nihtlicere tide, swa swa heo on dæg deð bufon urum heafdum."
[002300 (1.20)],"    On ða healfe ðe heo scinð þær bið dæg, & on ða healfe ðe heo ne scinð þær bið niht."
