id,text
[000100 (1)],    On drihtnes naman ælmihtiges Godes.
[000200 (1)],"    Ic Æðelred mid Godes gyfe Angelðeode cyning, and wealdend eac oðra iglanda ðe her abutan licgað, cyðe Engliscum cristenum mannum hu se arwyrða arcebisceop Ælfric of his bisceoplican wisdome and gymenne me on Godes bebodum oft abysgud hæfð."
[000300 (6)],"    Ic eac ðurh Godes gyfe mine þearfe of ðære godcundan lare and bodunge geornlice understandan wylle, and ic ðisne ðeodscype undergyte ðurh manna yfelnysse and unrihtwisnysse eall to wide fordonne, and forhergudne."
[000400 (10)],"    Eac betwux minum andgyte ic geseo and soþlice understande ðæt þes ðeodscype ðurh preosta gymeleste wide on ðisum earde þurh ungehealdsumnysse awyrd is, and ic Godes ðeowdom aledne and acoledne ðearle behreowsige."
[000500 (15)],    Sæde ic minum witun ðe me for Gode and for worulde rædað þæs him God andgyt sylð mines modes hohfulnysse.
[000600 (17)],"    Cwædon hi ða ðæt hit ðurh Godes fultum betere wære ðæt ic ða preostas of Cristes cyrcean for hiora openan leahtran and gyltan geutode, and Cristes cyrcean mid munechades mannum gesette þe for me and minne leodscype ðærinne woldon rihtlice gebiddon and God gladian."
[000700 (22)],"    Ic ða swa dyde, on Cristes cyrcean munecas gesette of ðære bysne ðe sanctus Augustinus hider tobrohte."
[000800 (25)],"    Ðæt wæs ðæt he on Cristes cyrcean be sanctus Gregorius hæse and ðæs mæran cinges geðeahte and fultume æðelbryhtes, ða haligan munecas ðærinne gesette ðe he hider on eard mid him brohte."
[000900 (28)],    And ða munecas syððan þurh hira haligan drohtnunga to biscopan gewurdan ðære cyrcean landspede.
[001000 (30)],    And ðæra muneca ðe ðær niwon inne gelogode synd ecelice on ðisum sunderfreolse ic gestrangige.
[001100 (32)],"    And ðara tuna her on naman awrite þe of ealdum dagum and fram me Angelcinge, and eac of oðrum geleaffullum mannum hiderto, to ðære halgan stowe gesealde syndon."
[001200 (36)],"    Ærest is, Eastrige þæt land into Cristes cyrcean for minre sawle, ge on lande, ge on sæstrande ecelice ic sylle."
[001300 (38)],"    Ðonne is Ioccham, Bosingtun, Edesham and Apeldra, Lytle Berewic, Swyrdhlincas, Preostatun, Grauanea, Wyllan, Ceart, Fernleah."
[001400 (40)],"    On Suðsexan, Pæccingas."
[001500 (41)],"    On WestCent, Meapham, Culingas."
[001600 (42)],"    On Suðrian wið Lundenne, Wealawyrð eftsona begeondan Tæmese."
[001700 (43)],    Hrisebyrgan be Cilternes efese to Cristes cyrceantun rihte togelicgende.
[001800 (44)],"    On Eastsexum, Lælling."
[001900 (45)],"    On Eastenglum, Hædleh."
[002000 (45)],    And ðær fulgehende Illaleh.
[002100 (46)],    On Tenet lande sum dæl landes.
[002200 (47)],"    Si æfre ðis forespecen mynster fram eallum eorðlicum þeowdome freoh, and mid eallum ðam tunum ðe him to gelicgað, þæt is on feldum and on læsewum, and on mædum, and on wudubearwum, and on sealtum merscum, and on fiscnoðum, and on huntnoðum, and on fugelnoðum."
[002300 (52)],"    Butan þysum þrim ðingum, þæt is, fyrdfærelde, and brigcgewurce, and burhbote."
[002400 (54)],"    Gyf hwylc welwillendra manna ðysne minne sunderfreols mid godum ðingum geeacnian wylle, gemænifylde God ælmihtig his wununge on heofonlicum setlum mid eallum halgum."
[002500 (57)],"    Gyf ðonne hwylc yfel man of deofle onæled sy ðæt he ðisne minne sunderfreols gewanige oððe gelytlige, sy he Iudas gefera Cristes belæwendes, and sy he toren of hellehundes toðum on ðam egeslicum hellewitum, mid eallum deoflum butan ælcum ende, butan he hit ær his endedæge rihtlice gebete, þæt he wið his drihten manfullice agylte."
[002600 (64)],"    Ðonne hit soðlice betere is, ðæt man wið synne warnige ðonne hi man geswincfullice bete."
