id,text
[000100 (1)],"    Vs is on þysum dæge to wurðigenne þyses temples symelnyss, forþam þe hit is gehalgud gode to lofe & to wurðmente, & eallum folce to swiðe mycelre neadþearfe, forþam þe hi sceolun herinne æt gode hyra synna forgefnysse byddan."
[000200 (6)],    Rihtlice eal cristen folc þære haligan ciercean symelnysse wyrðað.
[000300 (7)],"    Syu is ure gastlice modur; forþam þe we sint þurh hi on þam haligan fullwihte geedcennede, & to þam heofonlican rice gelaþude."
[000400 (10)],"    Witudlice on þære forman acennince þe we þurh wer & þurh wif on þis lif becomon, we wurdun yrres fatu."
[000500 (12)],"    Þurh þa oþre acennednesse þe we on þam fullwihte geedcennede wurdun, we geearnedon þæt we sint <mildheortnesse> fatu."
[000600 (15)],    Siu forme acennednes us forð gelædde to deaðe & to ecium tintrægum.
[000700 (17)],    Siu oþer us ongen gecigde to þam ecean life.
[000800 (18)],    Ealle we wærun ær þam fulwihte deofles templu; & gif we geornlice embe ure sawle hælu þenceað þænne oncnawe we þæt we sint lifegende godes templu.
[000900 (21)],"    God eardað na þæt an on þam templum þe sint þurh manna handa of trywum & of stanum getimbrude, ac ec huru þinga he wunað on þære sawle þe he ær mid his agenre handa to his anlicnysse gesceop & geworhte, swa se eadiga apostol Paulus be þam cwæð,Templum dei sanctum est quod estis uos."
[001000 (27)],"    Þæt is on urum geþiode, godes halige tempel is þæt ge sint."
[001100 (28)],"    Þas templu þe we ciercean nemnað sint getimbrude of trywum & of stanum to þam þæt þa lifigendan godes templu hi þær to gegaderian & þær godes word gehyran, & þæt halige geryne þære mæssan gestandan þe for eallum cristenum folce geoffrud byð."
[001200 (34)],    Vs is swiðe micelum to geblissynne forþam þæt we gearnian mostun þæt we sint godes templu; & vs is mid swiðe micelum ege to warnienne þæt we þa templu mid nanum yfelum wurcum ne gewemmun.
[001300 (38)],"    Vs is to adrædenne þæt se apostol be þam cwið,Si quis templum dei uiolauerit disperdet illum deus."
[001400 (41)],"    He cwið, gif hwylc man godes tempel gewemð god hine forspilð."
[001500 (42)],"    Se ælmihtiga drihten þe þurh his micelan meahte getimbrude heofenas & eorðan, he gemedemude hyne sylfne on us to eardienne, & þy we sceolon eallum mægene us warnian wið ealle unþeawas þæt we swylcne oneardiend ne geæbylien."
[001600 (47)],"    Ne gemete he on us þe his templu sint, nan þing hories þurh unþeawas, ne nan þing þystre, ne nan þyng ofermodes; forþam sona he acyrð þanun gif he þær ænigne tionan þolað, & gif ure alysend fram us gewitt, sona se swica ealles mancynnes, þæt is deoful genealæcð."
[001700 (53)],"    Eala hwylc byð seo ungesælige sawl þe byð fram gode forlætenu, & fram deofle ofþricced."
[001800 (55)],"    Hio byð leohtes geæmtigud, & hio byð þystra gefylled, & hio byð fram ælcere swettnesse ahladen, & hio byþ mid ælcere biternesse gyndrenced, & hio forspilð þæt ece lif, & hio gemett ecne deað, & hio gestrynð hire susle tintrega, & hio forspilð neorxnawonges gefean."
[001900 (61)],"    & nu, men, nu god sylf wolde his templ of us gewyrcean & gemedemude þæt he on us eardian wolde; utun hygcean eallum mægene mid his fultume þæt we us oferflowendlice þing fram awurpen, & us þa þing <gaderian> þe us for gode nyttwyrðe syn."
[002000 (66)],"    Onscunien we galscipe & healden we clænnesse, forhygcen we gytsunge & secen we mildheortnysse, forseon we ælce hatunge & lufien we soþe lufe, & gif we þas þing doð þænne gelaþige we urne drihten þæt he simle wunað on þam temple ure heortan & ures lichoman."
[002100 (71)],"    & swa oft swa ge wyllen wurþian ciercean symelnesse healde ælc man forhæfednesse wið his agenne gemæccean & þænne swiðe syferlice & gesibsumlice to þære ciercean becume, & ælc man æfter his mihtum to godes ciercium & þearfgendum mannum his ælmessan dæle."
[002200 (77)],"    & gif ge þænne þus mid gastlicum wurcum & mid gastlicum freolsungum to þære ciercean becumað, þænne geearnige ge þæt ge onfoð æt gode ælc þæra þinga þe ge hine rihtlice byddað."
[002300 (81)],"    & þæt gedafenað toforan eallum oþrum þingum þæt ælces mannes heorte beo wið ealle leahtras hwit & clæne, swaswa ge gewilnigeað þæt ge to ciercean becumen mid hwitum reafum & mid clænum."
[002400 (85)],"    Ne framað eow nan þing þæt ge hwite ætywun beforan manna eagum, gif ge mid synnum gehorgude beoð on godes gesihþe & his haligra engla."
[002500 (87)],"    Ac utun swa oft swa we to godes ciercean becuman wyllen, ure sawla aclænsian mid haligum mægenum, þæt is mid eaðmodnesse, & mid soþre lufe, & mid geþylde, & mid ælmesdædum, & mid forhæfdnesse oferetes & oferdrinces & eac æghwylcra lichamlicra lusta, & mid clænnesse."
[002600 (93)],"    Ealle þa men þe þas haligan mægenu lufiað, & gelomlice hi began wyllað hi gegladiað hira drihten & hine him to gelaþiað þæt he on him wunað & eardað, swa we ær beforan sædun."
