id,text
[000100 (1)],Simile est regnum celorum homini regi et reliqua.
[000200 (2)],"    Cristes iwunæ wæs ðæt he wolde oft spæcæn on deopum bigspellum to hisdiscipulis; ða sæde he hwilon bigspel to heom: Heofene rice is ilic ane kynge, he ðe hæfde mot wið his men hwilon, and wolde mid gesceade settan his spæce."
[000300 (8)],"    He spæc þa wið ænne mon þe him ahte to geldene ten þusend pundæ, and manode him þæs feos."
[000400 (10)],"    Ða næfde þe ðegen nane mihte to þam, þæt he ðam laforde his lane forgylde, ac þe laford het þa lædon ðone þægen mid <wife> and mid alle his cildrum, and syllæn wið feo, þæt hure his lan wurde him forgolden."
[000500 (15)],"    Þa feol ðe þægen adun to his lafordes fotum, and bæd hine georne, mid þissum worde cwæðende: La leof, let me fyrst and ic þin feoh forgylde."
[000600 (18)],"    Ðe laford þa mildsode þam ðegene þerrihte, and læt hine faren, and all þæt feoh him forgeaf."
[000700 (20)],"    Ða eode þe ðegen ut, and he efne þa imette sumne oðerne mon of his agenum iferum, þe ahte him to geldenne hundtentig penegæ, and ilæhte hine sonæ, and lægde hine adun, and hine ofðryhte, ðus cwæðende him to: Ageld nu swiðe raðæ þæt þæt ðu me geldæn scealt."
[000800 (26)],"    Ða geælnode ðe oðer hine up swa ðeah, and feol to his fotum fyrstes him biddende; bihet þæt he wolde al his feoh him forgeldæn."
[000900 (29)],"    Þa nolde þe ðegen læten him nænne fyrst, ac sette hine on cwearterne mid swiðlicum gramæ, oððet he him forgylde unðances his feoh."
[001000 (32)],"    Ða isægen þa hiredmen hu ðe þegen dyde embe ðone oðerne, and unrodsoden <unglededon> swiðe, and cyddon þam kynge hu he idon hæfde."
[001100 (35)],"    Ðe kyng het þa sonæ hine clypiæn him to, and cwæð ðus mid yrre: Ealæ ðu yfelæ ðeowæ, ic forgeaf þe ðone sceat swa swa ðu me bæde, and ðu noldest forgifæn swa þinum <geferæn>, and him swa mildsiæn swa swa ic ðe mildsode."
[001200 (40)],"    Ða yrsode ðe laford, ant læt hine bitæcen þam stiðum witnerum, þe hine witniæn sceolden, oððet he forgylde al ðæt feoh him seolfum, for his arleasnesse, þæt þæt he him forgeaf."
[001300 (44)],"    Nu sægð us þis godspel þæt þe Hælend þa sæde: Al swa deþ to soðan min heofenlice Fæder eow, gif ge ne forgifæð eowrum gebroðrum, ælc an of his heortæn, þæt þæt he agylte."
[001400 (48)],"    Her is mucel andgit eow monnum to witenne, and we nimæð herto to ðissere trahtnunge Augustinum ðone wisæ, ðe we wæl truwiæð, swa swa he hit gelogode on ðare Ledenspæce, and we al swa hit sæcgæð on Engliscere sprece eow."
[001500 (53)],"    Heofene rice is ihaten on ðissere stowe Godes agene laðung, þæt is, al Godes folc, ðe rihtlice ilefæð on ðone lifigende God; and on þare laðunge gewurð þeos gelicnesse, for þan ðe God sylf is þe soðæ kyng þe us monnum mildsæð for his mycele cyste, and wule þæt we mildsien oðrum monnum al swa."
[001600 (60)],"    Ðe Hælend cwæð hwilon to þam halgan Petrum ðus: Gif þin broðor synegæð wið þe, cyð him onsundron ærest."
[001700 (62)],"    Gif he þe ihyræð, swa ðu strynest hine Gode."
[001800 (63)],"    Gif he þe ne ihyræð, hafe ðe to gewitæn ænne broðor oððe twegen, and ðrea hine eft swa, ant gif he hi ne gehyrð þæt he hine gerihtlæce, sæge ðenne openlice on alle gelaðunge."
[001900 (67)],"    Gif he ðonne ne gehyrð ða halga laðunge, beo he ðenne ælfremed, swa swa hæðen mon from ðe."
[002000 (69)],    Ða axode Petrus: Hu ofte sceal ic forgifæn?
[002100 (70)],    Bið inoh seofen siðum?
[002200 (70)],"    And him sæde ðe Hælend: Ne sæcge ic na seofen siðum, ac ðu scealt forgifan seofon siðon gewis, and hundseofentig siðon."
[002300 (73)],"    Ða sæde him ðe Hælend syððan þis bigspel, swa swa we hwene ær eow sæden on Englisc, for þan ðe he us lærde mid þare licnesse, and nolde þæt we loseden, from his lufe ælfræmede."
[002400 (77)],"    Ælc mon eornestlice ah to geldene sum þing, ant hæfð oðerne mon þe him sceal sum ðing; for þon ðe nan mon nis ðe næbbe sume synne, ant nan mon nis eft aht eaðe on life, þe næbbe oðerne mon ðe wið hine agylte."
[002500 (82)],"    Nu sette God sylf us þesne regol betwyx us, þæt we þam forgifan þe wið us agyltæð, þæt God us forgife ure gyltæs wið him."
[002600 (85)],"    Twa weorc beoð þare soðan mildsunge þe us alysæð be Cristes sylfes lare:Dimitte et dimittetur uobis, date et dabitur uobis."
[002700 (88)],"    He cwæð: Forgife ge, and eow bið forgifen, doð god oðrum monnum, and eow bið god igifen."
[002800 (90)],"    Ðu bist mildsunge æt Gode, mildsæ ðu oðre men."
[002900 (91)],"    Ðu wylt underfon god, tyðæ ðu oðre men, na for ðissum life ane, ac for þam ece life, ðær ðe bið forgolden be hundfealde iwiss swa mycel swa ðu bi anfealde her monnum tyðæst for þæs Hælendes lufæn, ðe ðe het don swa."
[003000 (96)],"    Nu mage we axiæn swa swa Petrus axode, hu ofte we sceolon oðrum monnum forgifæn."
[003100 (98)],"    Ælce dæge we biddæþ ure synne forgifennysse on þampaternosterswa swa Crist sylf us gesette þæt gebed, ærest hisapostolis, and heo syððan us forþ, þæt God sylf us forgife ure synnæn wið hine, swa swa we forgifæð þam ðe wið us agyltæð."
[003200 (103)],"    Nu acsoð God þe hu felæ synna he forgife þe, þenne sægest ðu alle; do þu al swa ðe sylf, forgif allum þam monnum ðe wið þe agyldtæþ."
[003300 (106)],    Hwæt gemænð þonne ic cwæðe þæt monigfealde getel seofen and hundseofentig?
[003400 (107)],    Nu sægð us Augustinus mycele tacnunge be ðam getæle þus.
[003500 (109)],"    Ða þa ure Hælend wæs her on life ifullod, þa tealde þe godspellere Lucas from Criste sylfum upweard to Adame alle þa fæderæs æfre, from men to oðrum, and he funde þa seofen and hundseofentig fæderæs -- þæt beoð swa fæla mægða -- ant Matheus þe godspellere ongon to tellenne fram Abrahame duneweard oððet Cristes acennednysse."
[003600 (116)],"    He tealde niðerweard hu Crist com to middanearde, and Lucas tealde upweard fram Cristes fulluhte, for þan ðe his upstige ongan on þam fulluhte."
[003700 (119)],"    On his fulluhte wæron heofenæs iopenode, ðæt iseah Iohannes, þe hine fullode, and Lucas tealde þanon, swa swa we sædon ær, upweard to Adame seofen and hundseofentig mægða."
[003800 (123)],"    Nu næs nan mægð forlæten æfre from men to oðrum, ne nan synna þæt ne sceal beon forgifen, for þan ðe on ðam fulluhte beoð alle synna forgifenæ, ðanon þe Lucas tealde þa mægracan upweard."
[003900 (127)],"    Ða ða ðe Hælend wolde her on life beon acenned on þare seofan mægðe and ðare <hundseofenteoðan> mægðe, and bead syððan Petrum þæt he swa oft forgife, ðæt he geswutelode þæt alle synna sceolen beon a forgifene be ðam ylcæ tele."
[004000 (132)],    Git þær is oðer tacnuncg alswa deop swa ðis.
[004100 (133)],"    Godes lage wæs isett, þurh hine sylfne iwriten, on twam stænene weaxbræden mid tyn ealicum wordum, þæt isDecalogusicwæden on Leden; ða he bitæhte Moysen on ðam munte Synay, his folce to steore, and forð swa us alle."
[004200 (138)],"    Nu is þæt tynfealde getel on ðam tyn ðusendæ: swa fela ðusend pundæ sceolde þe ðægen þam kynge; and hundteontig penegæ bið tyn siðes tene: swa mycel sceolde þe mon þam þegene, bi þam ylce getæle be þam tyn bebodum, þe God sylf sette his monnum to steore."
[004300 (144)],"    On ðam tenfealde getæle bið Godes lage ifylled, and on endlyfænfealde bið þeo forgeagednysse þæt mon Godes <lage> tobræce mid forgægednysse, and synna gefræmme on his gesetnysse."
[004400 (148)],"    Forþyg weron itealde on þam Godes itælde, þe Moyses wrohte on þam wæstene, þa alles endlyfæn wæbb betwyx þam oðrum webbum."
[004500 (151)],"    Þa endlyfæn wæron hærene for ðare dæþbote and for þare andetnysse mid bireowsunge, þe ðe mon don sceal, þe Godes lage tobræcð, and he sceal mid stiðnysse his synne gebeten."
[004600 (155)],"    Nu forgeaf þe kyng, swa swa ðis godspel cwæð ær, alne þone mycele gylt mildelice þam þegene, ðeah þe he wurðe nære, ac he nolde forgifæn his agenum <iferæn> ðæt ðæt he him sceolde, mycele læsse gesceat þonne him sylfum wæs forgifen."
