id,text
[000100 (1)],"    Ælce sunnandæg bebeod þe ðære þrynnesse naman, þæt is fæder & sunu & se halga gast."
[000200 (2)],"    & singbenedicite&Gloria in excelsis Deo&credo in Deum&pater nosterCriste to lofe, þonne gelimpð þe ealle wucan þe bet."
[000300 (3)],"    Mihtest þu gewunian þæt ðu hit sunge ælce dæge, þonne ðu ærest onwoce."
[000400 (4)],"    & cweþ ðonne God ælmihtig, for þinre miclan mildheortnesse & for ðissa godes worda mægne, miltsa me, & syle me minra gedonra synna forgyfnesse, & ðara toweardra gescildnessa, & þine bletsunga to eallum þingum & huru minre sawle reste on ðam ecan life & a ðine miltse."
[000500 (5)],"    & geþenc ælce frigedæge, þæt ðu strecce þe on eorðan Godes þances, & singDeus misereatur nostri."
[000600 (6)],"    & do þis dihlice, þær ðu sylf sy."
[000700 (7)],    & geþenc þæt he ðrowode on þone dæg micel for eall mancyn.
[000800 (8)],"    Ne mæg ænig mann on his agen geþeode þa geswinc & þara costnunga nearonessa, þe him onbecumað, Gode swa fulfremedlice areccan, ne his mildheortnesse biddan, swa he mæg mid þillicum sealmum & mid oþrum swilcum."
[000900 (9)],"    Gyf þu ælce dæge þine tid sangas wel asingst, ne þearft ðu næfre to helle, & eac on þisse worulde þu hæfst þe gedefe lif."
[001000 (10)],"    & gyf ðu on hwilcum earfeðum byst & to Gode clypast, he ðe miltsað & eac tiþað, þonne þu hine bitsð, amen."
