id,text
[000100 (1)],    Her geswutelað on ðisum gewrite hu God ælmihtig forbead mancynne ælces cynnes blod to etenne.
[000200 (2)],"    God cwæð to Noe æfter þam mycclum flode: þære sæ fixas and þære eorðan nytenu ic sylle eow to bigleofan, buton þæt ge heora blod neþicgon."
[000300 (4)],"    Witodlice <þæra> nytena blod ic ofgange æt eowrum handum, and þæs mannes lif þe ofslagen byð ic ofgange æt his slagan: swahwaswa mennisc blod agyt, his blod byð agoten."
[000400 (6)],    Eft cwæð God to Moysen : ic eom eower God ðe eow lædde of Egypta lande.
[000500 (7)],"    Neþicge ge nanes nytenes blod on eowrum mettum, ne fugela ne oðra nytena; ælc ðæra manna ðe blod ytt sceal losian of his folce, beo he inlenda beo he ælðeodig; forþanðe on þam blode is þæs nytenes lif."
[000600 (10)],"    Swahwaswa fehð fugel oððe deor þæra þe mannum to mettum synd alyfede, ageote heora blod on ða eorðan and swahwaswa þæs blodes hent and him to mete macað, he losað of his folce."
[000700 (12)],"    Eft we rædað on Canonibus þæt nan nyten þe to mete sceal, ne byð clænlice acweald, buton þæt incunde blod ðe anbutan þære heortan is ut yrne."
[000800 (14)],"    Þeah hit beo geblodegod on sumum lime and þæt liflice blod ut ne yrne, hit byð swaðeah to astorfenum geteald."
[000900 (16)],"    Ic secge eac ðe, broðor Eadweard, nu ðu me þyses bæde, þæt ge doð unrihtlice, þæt ge ða Engliscan þeawas forlætað þe eowre fæderas heoldon and hæðenra manna þeawas lufiað þe eow ðæs lifes neunnon and mid ðam geswuteliað þæt ge forseoð eower cynn and eowre yldran mid þam unþeawum þonne ge him on teonan tysliað eow on denisc ableredum hneccan and ablendum eagum."
[001000 (21)],"    Nesecge ic na mare embe ða sceandlican tyslunge buton þæt us secgað bec, þæt se beo amansumod þe hæðenra manna þeawas hylt on his life and his agen cynn unwurþað mid þam."
[001100 (24)],"    Ic bidde eac þe, broðor, forþamðe þu byst uppan lande mid wimmannum oftor þonne ic beo, þæt þu him an þing secge gif ðu for sceame swaþeah hit him secgan mæge; me sceamað þearle þæt ic hit secge ðe."
[001200 (26)],"    Ic hit gehyrde oft secgan and hit is yfelsoð þæt þas uplendiscan wif wyllað oft drincan and furþon etan <fullice> on gangsetlum æt heora gebeorscipum; ac hit is bysmorlic dæd and micel higeleast and huxlic bysmor, þæt ænig man æfre swa unþeawfæst beon sceole þæt he þone muð ufan mid mettum afylle and on oðerne ende him gange þæt meox ut fram and drince þonne ægðer ge þæt ealu ge þone <stenc>, þæt he huru swa afylle his fracodan gyfernysse."
[001300 (32)],"    Ic nemæg for sceame þa sceandlican dæde, þæt ænigman sceole etan on gange, swa fullice secgan swa hit fullic is; ac þæt næfre nedeð nan ðæra manna ðe deah."
