id,text
[000100 (1)],DOMINICA TERTIA IN QUADRAGESIMA.
[000200 (1)],"    <Geheraþ> nu, men þa leofestan, hwæt se æþela lareow sægde be manna teoþungceape; he cwæþ, Nu nealæceþ þæt we sceolan ure æhta & ure wæstmas gesamnian, don we þonne geornlice Drihtne þancas þe us þa wæstmas sealde."
[000300 (4)],    & syn we gemyndige þæs þe us Crist sylfa bebead on þyssum godspelle; he cwæþ þæt we symle emb twelf monaþ ageafon þone teoþan dæl þæs þe we on ceape habban.
[000400 (7)],"    Hwæt ure Drihten hine gemedemode, þæt he us sealde ealle þa wæstmas þe eorþe forþbringeþ; þeah he hie mannum missenlice dæle, hwæþere he bebead þæt we symle emb twelf monaþ gedælan for his noman þone teoþan dæl on urum wæstmum, & on cwicum ceape."
[000500 (11)],"    Ne bæd he no þæs forþon þe him þæs ænig <þearf> wære, ac forþon he wolde ægþær ge ofer heofenum, ge ofer eorþan, us his miltse gecyþon."
[000600 (14)],"    Us is þonne mycel nedþearf þæt we gebugon to him, & þæt we motan brucan his wuldres fægernesse."
[000700 (16)],"    Swa Drihten sylfa wæs sprecende þurh witgan, he cwæþ, Bringaþ ge on min beren eowerne teoðan sceat."
[000800 (17)],    Hwylc beren mænde he þonne elles buton heofona rice?
[000900 (18)],"    & he swa cwæþ, Gedoþ þæt eow sy mete gearo on minum huse."
[001000 (19)],"    Hwæt mænde he þonne elles, buton þæt we gefyllon þæs þearfan wambe mid urum godum?"
[001100 (21)],"    Þonne ne hingreþ us næfre on ecnesse, ac he us ontyneþ heofenes þeotan, & he us syleþ his wæstma genihtsumnesse."
[001200 (23)],"    & be þissum þingum eallum geþenc, þu dysega mon, hwæt yfela bebead Drihten æfre, þæt his lar nære wyrþe þæt hi mon gehyrde?"
[001300 (25)],    Þonne sægþ on þissum bocum þæt Drihten sylf cwæde þæt þis mennissce cyn ne sceolde agimeleasian þæt hie sealdon heora wæstma fruman for Gode.
[001400 (28)],"    & gif we þæt nu ne doþ, þonne wyrce we us myccle synne on þon."
[001500 (29)],"    & us is get wyrse þæt we urne ceap teoþian, gif we willaþ syllan ure þæt wyrste Gode."
[001600 (30)],"    Cwæþ se æþela lareow, Weorþiaþ ge eowerne Drihten God mid gedafenlicum þingum, & onsecggæþ ge him mid soþfæstnesse wæstmum, þonne gefylleþ Drihten eower beren mid genihtsumnesse."
[001700 (33)],"    Ne þurfon ge wenan þæt ge þæt orceape sellon þæt ge under Drihtnes borh syllaþ, þeh ge sona instæpes þære mede ne ne onfon."
