id,text
[000100 (1)],"    Butan tweon, lar is haligdomes dæl, & ealles swiðost gif hio hyre gymeleste fram adrifeð & ælce gitsunge afyrreð & þyssa woruldlicra þinga lufan gewanige & þæt mod to Godes lufan gehwyrfeð, & gedet þæt hit ealle ða lustfulnesse þysses andweardan lifes onscunað."
[000200 (5)],    Soðlice sio lar mid geswince hio sceal þa forenemnedan þing forðbringan.
[000300 (6)],    Witodlice ealle Cristes þa gecorenan þurh geswinc & þurh lare hie wurdon geweorðode þe we nu nemnan magon.
[000400 (7)],    Þara wæs Abel on fyrmþe middangeardes & oðer Noe.
[000500 (8)],    Ne mæg se rihtwisa man bion butan geswince gemang þam unrihtwisan.
[000600 (9)],"    Witodlice Noe ana wæs rihtwis betweox eall manna cyn, & he for his rihtwisnesse Gode licode."
[000700 (11)],"    Ongitað nu hwæt ic eow secge: gif ge nu bioð geswencte, þe swa manigra haligra manna mægenu to bysene habbað, hwæt wenst ðu hwæt he an aræfnede betweoh arleasum butan ælcere bysene?"
[000800 (14)],"    Geþencað nu hwylca þa wyrda wæron ær ðam flode, & hwylce Abrahames forlætu wæron, & hu he his wifes ðolode, & he hire bereafod wæs, & hu mislicra frecennessa he oft aræfnode ægðer ge on gefeohtum ge on hungrum."
[000900 (17)],"    Gemunað eac hwylce ehtnesse Isac æghwanon ræfnode, & hu he hyra þeawe þeowode & oðre men to his geswinces leane fengon."
[001000 (19)],    Gemunað eac Iacobes mænigfealdan geswinc.
[001100 (20)],    Be ðam geswincum he wæs sprecende to Faraone & ðus cwæð: Lytle syndon mine dagas & awyrgede.
[001200 (21)],    Ne becomon hy na to minra fædera dagum.
[001300 (22)],"    Geþenceað eac Iosep & Moyses <&> <iesunaue> & Dauid & Eliam & Samuel & ealle ða halegan witegan, witodlice ealle hie wæron þurh geswinc gebyrhte."
[001400 (25)],"    Hwæt, wene ge þæt ge mægen þurh idelnesse becuman to ðære biorhtnesse þe Godes þa gecorenan mid geswince geearnodon?"
[001500 (26)],    Butan twion ge magon gif ge willað.
[001600 (27)],"    Ic eow secge be ðam apostolum, ealle hie wæron geswencte maran geswincum þonne ænige oðre men."
[001700 (28)],"    Ða him eac Crist sylf foresæde: On þyssum middangearde ge habbað geswinc, & eft he cwæð: Ge wepað & hiofað & þes middangeard gefyhð."
[001800 (31)],"    Neara & wiðerdene is se halega weg, swa swa dryhten sylf cwæð."
[001900 (32)],    Witodlice is se weg <neara> <þe> <to> <life> <gelædeð>.
[002000 (32)],"    Þa ða þa ruman wegas swiðe dysiglice hie doð, ne becumað hie na to life, ac he hie gelædeð to forwyrde."
[002100 (34)],    Gemunað eac þa ðe eall hira lif on þisse worulde on olehtungum lifedon.
[002200 (35)],    Geþenceað þonne Ladzarus <&> þone welegan þe her dæghwamlice symlede & is ðær nu singallice cwelmed.
[002300 (37)],    And gemunað Iudeas þe hira lif eall hyra wambe to forlore forgeafon.
[002400 (38)],    Be ðam wæs cweden þæt hyra wamb wære hyra god.
[002500 (38)],"    Geþenceað eac þara þe in Sodome for hira unalyfedum gewilnungum forwurdon, & þara þe on Noes dagum wæron."
[002600 (40)],    Witodlice be ðam þe ðam yðan life lyfedon on Sodome hit wæs gecweden ðætte on hlafes fylnesse flowen.
[002700 (42)],"    Þonne sio fylnes ðæs hlafes unriht wyrceð, hwæt is to cweðanne be ðam mænigfealdum smeamettum?"
[002800 (43)],"    Gemunað hu Esaw his dagas on ehtnesse lædde, & hu ða ðe ær in þam ryne Godes bearn wæron þurh ænlicra wifa sceawunga to fyrenlustum gehæfte on helle gehruron."
[002900 (46)],"    Gemunaþ eac hu þa forwurdon þe mid wodheortnesse willan to wæpnedmannum hæmed sohton, & eallra Babilone & Egypta cyninga ealle hie swiðe ungesæliglice hira lif geendedon & nu syndon on ecum witum."
[003000 (49)],    Eac swylce þa ilcan witu syndon gearuwe þam mannum þe nu swylcum lifum lifiað swylce hie lyfedon.
[003100 (51)],"    Gehyrað eac hwæt Crist cwæð, þæt þa þe mid hnescum hræglum gegyrede wæron, <on> <cyinga> <husum> <wæron>."
[003200 (52)],    On heofenum þæt ðonne is þa þe for Godes <lufan> swylce habban nellað.
[003300 (53)],    Witodlice ægðer ge hnesce hrægl ge gehwylce hnescnesse þysse worulde no þæt an þa unfæstrædan ac eac þa fæstrædan & þæra unsoðfæstra sawla gewemmeð.
[003400 (56)],    For hwon wene ge þæt wif swa sioce syn of hyra gecynde?
