id,text
[000100 (1)],    Nu we habbað eow gesæd anfealdlice þæt godspel ðe se diacon rædde nu ætforan us eallum hu crist on þysum dæge of deaðe aras.
[000200 (3)],    Nu wylle we eow gyt secgan hu he to helle astah & þone deofol geband & þanon gelædde ealle ða þe him her on life gecweme & gecorene wæron.
[000300 (6)],    Hit gewearð swa þæt deofol beswac and forlærde þa twegen frumsceapene menn adam and euan ðe we ealle of coman swa þæt hi godes bebod abræcon and weron him ungehyrsume and deofle gehyrsume.
[000400 (8)],    Þa wæs eall mancyn deaðe scyldig and forworht to helle forþam ðe hi godes bebod tobræcon.
[000500 (10)],    Ða þuhte ðam deofle þæt he ahte ealles middaneardes geweald forðam næs nan mann on ðisum life swa halig ne swa mære þæt he ne sceolde to helle faran swa hraðe swa he of þisum life ferde oðþæt Crist com & us alysde.
[000600 (14)],    And þæt wæs eac swutol þa se deofol lærde herodes cinincg þæt he het acwellan ðone mæran witegan iohannem ðone fulluhtere þe crist mid his agenan muðe þus geherode.
[000700 (16)],    Betweox wifa bearnum ne aras nan mærra mann ðonne iohannes se fulluhtere se wæs for soðfæstnesse and for cristes læððe ofslagen and acweald and þa sona se ealda feond his sawle to helle gelædde.
[000800 (20)],"    Ða cwæð he to his geferan, Geseoð nu, þis is þæs sawle be ðam wæs cweden þæt betweox were and wife ne arise nan mærra wer þonne iohannes wære se fulluhtere."
[000900 (22)],    Ne gemette ic <eac> æfre <æningne> ðyllicne mid mannum fram ðam dæge þe ic adam þone ærestan mann beswac ac geseoð nu þæt he næfde nane strencðe wið me.
[001000 (25)],    Nu ðeahhwæðere is gyt an man onmang iudeum þe is gecweden þæt he sy godes sunu and þæs ic oft on manegum þingum fandode and ic hine swyðor man afandode þonne godes sunu and ðeahhwæðere wundorlicran ðonne ic æfre ær æningne oðerne gesawe.
[001100 (28)],    Nu gif <ic> mæg þone hider bringan ne ondræde ic me þæt æfre heonon feorð si acenned of menn ænig ðara þe mage his heafod wið me upp ahebban.
