id,text
[000100 (1)],"    On annihte monan fær to cyninge & bidde þes þu wille, ge þæt <gifð>, gang in to him on þa þridda tid þes deges oðð þonne þu wyte, þæt sæ si ful."
[000200 (2)],"    OnIInihte monan gang þonne & byge land, þæt þine yldran ær ahton, þonne meht þu hit alesan; And onIInihte mona he byð god to færanne on oðer land & wyf to onfonne to riht life."
[000300 (3)],"    OnIIInihtte monan far þonne on þin land & þu hys þonne wel gewaldest, & sec þine freonde, & he beoð blyðe, &IIInihta mona byð god an to fixanne."
[000400 (4)],"    OnIIIInyhta monan sibba þa cidenda men, & þu hie gesibbast, & on þone dæg sec þine fiend, & þu hie gemetest, & hi gebeoð gewaldne; SeIIIInihta mona se byð god þæm ergendan hys sul ut to done, & þem grindere his cweorn, & þem cipemen hys cipinge to anginnane."
[000500 (5)],"    OnVnihte monan gang to þinum þeahtere, & he þonne þe in eallum þingum wel geþengeð, & sec on þone dæg þine frend, & seþeo stelað on þone dæg, ne geahsað hit manna."
[000600 (6)],"    OnVInihtne monan do þonne hig on þin beð, ðonne hafast þu þæron nenige wunelic sar, ac þu þer byst gefeonde, he is eac god circan on to timbrane & eac scipes timber on to anginnanne."
[000700 (7)],"    OnVIInihtne monan bidde þine laford, he þe seleð; and gyf þu wille fedan cynigas bearn oððe æðeles monnes, geleod hine in þin hus & in þines hiredes, & fed hine, þonne byð þe þæt god; SeVIInihta mona is god on to fixiane & æðeles monnes wergild an to manianne."
[000800 (8)],"    SeVIIInihta monan geuntrumað, ne leofað he lange, ac he ys god on oðer land to feranne & wyf to brigane."
[000900 (9)],"    OnIXnihtte monan, fer to cyniges bene, gang in to him æt fulre seo, þonne byst þu gesundful wyð hine."
[001000 (10)],"    OnXnihtne monan bidde swahwasswa þu wylle, hyt þe byoð gere; SeXnihta mona he ys god to standanne mid æðelum monnum & to sprecanne hymb heora weorc, & eac byscop an to cesane & ealdormen & cynigas."
[001100 (11)],"    OnXInihta eald mona fær on swahwelce healfe middangeardes swa þu wylle, ne sceð þe nænig wiht ne man dior, & he byð god an to cwellanne micle fixas on sæ."
[001200 (12)],    OnXIInihte monan byð god to feranne ofer sæ & on hird to ferenne & æac to gewyfianne.
[001300 (13)],"    OnXIIInihte mone æld fær in niwe hus, & nim eal mid þeo þrio fata ful æles & meolce, & hyt byð æac god ceap to milciane."
[001400 (14)],    OnXIIIInihte monan is god ælc telge to anginnanne ærest & on niwne hired to færenne & preost to halgiene & nunnan halig ref to anfone.
[001500 (15)],    OnXVnihte monan hys god to fixianne & huntum heortas to secanne & wildeswin.
[001600 (16)],"    OnXVInihte monan far offer sæ & site on þes scipes forðstefna, ðonne geseces þu þæt land, swa þeo leofest beoð & freond findest begeondan þæm sæ, & he is god hordern on to scæwiene & minster to gereranne & to sættenne."
[001700 (17)],"    OnXVIInihte mone, gyf þu wylle hus timbran, ber þæt timber."
