id,text
[000100 (1)],"    Eala ge mæssepreostas, mine gebroþra."
[000200 (1)],    We secgað eow nu þæt we ær ne sædon.
[000300 (2)],"    Forþonþe we todæg sceolan dælan urne ele, on þreo wisan gehalgodne, swaswa us gewissað seo boc:Id est oleum sanctum et oleum crismatis et oleum infirmorum; þæt is on englisc: halig ele, oþer is crisma and seoccra manna ele."
[000400 (3)],    And ge sceolon habban þreo ampullan gearuwe to þam þrym elum.
[000500 (4)],"    Forþanþe we ne durran don hi togædere on anum elefate, <forþanðe> hyra ælc bið gehalgod on sundron to synderlicre þenunge."
[000600 (5)],"    Mid þam haligan ele ge scylan þa hæþenan cild mearcian on þam breoste and betwux þæm <gesculdru> on middeweardan mid rode tacne, ærþanþe ge hit fullian on þam fantwætere."
[000700 (6)],"    And þonne hit of þæm wætere cymð, ge scylan wyrcan rode tacen upp on þæm heafde mid þam haligan crisman."
[000800 (7)],"    On þam haligan fante, ærþanþe ge hy fullian, ge scylon don crisman on Cristes rode tacne."
[000900 (8)],"    And man ne mot besprengan men mid þæm fantwætere, syþþan se crisma bið þæron gedon."
[001000 (9)],"    Mid seoccra manna ele ge scylan smyrian þa seocan, swaswa Iacob se apostol on his pistole tæhte."
[001100 (10)],"Ut alleuet eos dominus, et si in peccatis sint, dimittentur eisþæt drihten hi arære fram hyra seocnysse, and gif hy on synnum syndon, þæt hy beon forgifene."
[001200 (11)],"    Man sceal huslian þone seocan, þa hwyle þe he hit forswelgan mæg."
[001300 (12)],    And man ne sceal hit na don nanum samcwyce men.
[001400 (13)],"    Forþanþe he hit sceal etan, swaswa ure drihten cwæð:Qui manducat carnem meam et bibit sanguinem meum, in me manet et ego in eo, þæt is: Seþe yt min flæsc and drincgð min blod, se wunað on me and ic wunige on him."
[001500 (14)],"    Sume seoce synd swa dysige, þæt hy ondrædað him, þæt hi sceolan swyltan sona for þam husle."
[001600 (15)],"    Ac we secgeað to soþan, þæt he ne swylt na for þy, þeahþe he ælce dæge underfo þæt husel, ac his synna beoð adylegode þurh þone drihtenlican hlaf and he bið eac gescyld wið deofles syrwunga."
[001700 (16)],    Se seoca man sceal swyþe behreowsian his ærran synna and geswycennysse behatan and he mot hy andettan oþ þa nyhstan orþuncge.
[001800 (17)],"    And he sceal forgifan eallum þam mannum, þe him ær abulgon, and biddan hym forgifnysse."
[001900 (18)],"    Ge sculon huslian þa cild, þonne hi gefullode beoð, and hy man bere to mæssan, þæt hyg beon gehuslode ealle þa seofon dagas, þa hwile þe hig unþwogene beoð."
[002000 (19)],    Ge ne motan mæssian on læwedra manna huse.
[002100 (20)],"    Ne man ne mot drincan ne dwollice plegan, ne etan innan cyrican, ne unnytte word þærinne sprecan; ac hine gebiddan."
[002200 (21)],    Forþonþe heo his gebedhus.
[002300 (22)],    And eac forþanþe se hælend adræfde of þam haligan temple ealle þa gedwolan mid hyra gedwylde and cwæð þus: min hus is gecweden gebedhus.
[002400 (23)],SERMO IN CENA DOMINI ET SEXTA FERIA ET SABBATO SANCTO.
[002500 (23)],In cena domini et in parasceue et in sancto sabbato.
[002600 (23)],"    On þyssum þrym swigenihtum ge sceolan singan ætgædere be fullan eowerne uhtsang, swaswa se antifonere tæcð."
[002700 (24)],    And feower and twentig candela acwencan æt þam sealmum and æt ælcere rædingce oþ þone æftemynstan antifon.
[002800 (25)],"    And geendian þone æftersang swa, þæt ælc singe his pater noster on sundron and þaprecesþærto butan ælcum leohte licgende on cneowum."
[002900 (26)],    On þam þunresdæge ge singað ætgædere ealle eower tydsangas.
[003000 (26)],    Singað swaþeah æfre þæt pater noster and þa preces on sundran.
[003100 (27)],"    On frigedæg and on sæternesdæg singað eowre tyddsangas ælc preost on sundran, butan þam uhtsange."
[003200 (28)],"    On þunresdæg ge sculan aþwean eower weofodu, ærþanðe ge mæssian and ge elles ne motan."
[003300 (29)],"    And æfter æfensange ge sculon unscrydan þa weofodu, and standan hi swa nacode oþ þone sæternesdæg."
[003400 (30)],    And man þa weofodsceatas awahxe betwux þam.
[003500 (31)],    And healdað on þam dæge eower fæsten oþ non.
[003600 (32)],"Implete mandatum domini in caena ipsius, Doð on þam þunresdæge, swaswa ure drihten bebead."
[003700 (32)],"    Aþweað þearfena fet and him fodan doð; scrud, gif eow to onhagige."
[003800 (33)],"    And eac eow betwynan eowre fet aþweað mid eadmodnysse, swaswa Crist sylf dyde and us swa don het."
[003900 (34)],"    On þam dæge ge ne motan cweþan æt þære mæssan:dominus uobiscum, butan se bisceop ana, þe þone ele halgað."
[004000 (35)],    Ne ge eac ne sculon gan topacem ne agnus deisingan.
[004100 (36)],"    Ac þær man þone ele halgað, man sceal cyssan þa fatu."
[004200 (37)],"    And ge sculon <healdan> of þam husle, þe ge halgiað þæs dæges, to þicgenne on frigedæg æt þære þenuncge."
[004300 (38)],"    Forþanþe man ne mot halgian nan husel on þam dæge, þe Crist on þrowode for ure alysednysse."
[004400 (39)],    On frigedæge ær none æt fruman man sceal rædan þæs witegan rædincge:In tribulatione sua mane.
[004500 (39)],    And syþþan þone traht singan:Domine audiui.
[004600 (39)],    Æfter þam trahte:Flectamus genua; þonne:Deus a quo et Iudas.
[004700 (39)],"    Eft oþre rædincge:Dixit dominus ad Moysen et Aaronand þonne traht:Eripe me, domine."
[004800 (40)],    Ræde man þonne Cristes þrowunge be Iohannes gesetnysse.
[004900 (41)],    Æt þære ne man sceal cweþan: Dominus uobiscum ne nænne gloria tibi domine.
[005000 (42)],    Æfter þison cweþe se preost þa collecta swaswa seo mæsseboc him tæcð.
[005100 (43)],    Æfter þam beran twegen gebroþru þa rode forð mid hrægle bewæfed and singan þa fers:Popule meus.
[005200 (44)],    Twegen gebroþru him andwyrdon on grecisc:Agios o theosoþ ende.
[005300 (45)],"    And hi ealle þonne þæt ylce singan on leden:Sanctus deus, sanctus fortis."
[005400 (46)],"    Þonne þæt oþer fers:Quia eduxi uos; þonne eft:agios, o theos, and:sanctus deus."
[005500 (47)],    Þonne þæt þrydde fers:Quid ultra debuiand:Agiosand:Sanctus; Unwreon þonne þa rode and singan:Ecce lignum crucisand þa oþre antifonas.
[005600 (49)],    Þa hwile þe þa gebroþru hi gebiddað æt þære rode and þæt læwede folc eallswa do.
[005700 (50)],"    Lecge se diacon syððan corporale uppon þæm weofode mid þæm husle, þe wæs <on> <þæm> ærran dæge gehalgod and sette þone calic þæron emn mid ungehalgodum wine."
[005800 (51)],    And cweþe se mæssepreost be sone: Oremus:Preceptis salutaribus monitiand pater noster oð ende.
[005900 (52)],"    Cweþe þonne fægre:Libera nos, quæsumus, domine, ab omnibus malis."
[006000 (52)],    Eft syþþan be sone:Peromnia secula seculorum.
[006100 (53)],    Do se mæssepreost þonne of þam husle mid swygan into þam calice.
[006200 (54)],    And gange he to husle and ealle þa gebroþru.
[006300 (55)],"    Singan syþþan hyra æfensang, ælc on sundron, and gan syþþan to hyra gereorde."
[006400 (56)],"    And ne beo hyra nan gesceod þæs dæges, butan he untrum sy, ærþanþe þis gefylled sy."
[006500 (57)],    On easteræfen man sceal halgian ærost þone tapor.
[006600 (58)],    And syþþan rædan þa rædincge:In principio fecit deus celum et terram.
[006700 (59)],"    Don syþþan þa seofon l<../images/etail.gif>tanias þenuncge, swa eower bec eow tæceað and mid fif letanias halgie fant."
[006800 (60)],    Ac ge ne scylan singan offerendan on þæm dæge ne agnus dei ne communia ne gan to pacem.
[006900 (61)],    Singan swaþeah:Gloria in excelsis deo.
[007000 (62)],"    Æfter þæm huselgange singað alleluia be sone and þone sceortan sealm þærmid:Laudate dominum, omnes gentes."
[007100 (62)],    Aginnan syþþan þone antiphon:Uespere autem sabbati and fulsingan magnificat.
[007200 (63)],    Æfter þæm antiphone cweðe se mæssepreost þa collectan:Post communionemand geendige swa þa mæssan and þone æfensang mid anre collectan.
[007300 (64)],    Se mæssepreost sceal halgian sealt and wæter on ælcum sunnandæge ærþanþe he mæssige and stredan geond þa cyricean and ofer þæt folc.
[007400 (65)],"    And healdan þæt wæter, gif hwa habban wylle, oþ þæt he oþer halgige on þam oþrum sunnandæge."
[007500 (66)],    Man sceal to mæssan don gemencged win and wæter togædere well clænlice.
[007600 (67)],"    Forþanþe þæt win getacnað ure alysednysse þurh þæs hælendes blod, þe he for us ageat, and þæt wæter getacnað witodlice þæt folc, þe Crist alysde mid his leoffæstan blode."
[007700 (68)],"    Gif hwa win næbbe ofer ealne þone gear, he nime lynen hrægl, þe to note ær ne com and bedyppe on wine, þæt he þurhwæt sy."
[007800 (68)],"    Dryge hine ðonne on sunnan and dyppe hine oþre syþan, dryge hine eft and dyppe þryddan syþe, dryge hine þonne eft on þære hatan sunnan, and healde hine clænlice and on clænum wætere wæte of þam claðe and wringe on his calic."
[007900 (68)],"    Do swa lytlum and lytlum, oþ þæt se clað sy asoht."
[008000 (69)],"    Se preost sceal hogian, þæt he his offrunga do swyðe clænlice þurh clað geseohgod."
[008100 (70)],    And his ofletan ne beon na to ealdbacene.
[008200 (71)],    And he aþwea his calic æfre ymbe seofon niht.
[008300 (72)],"    Forþanþe se wytega segð, þæt se bið awyrged, seþe Godes þenunge deð mid gymeleaste."
[008400 (73)],"    Forþy ne mot nan blynd preost mæssian næfre, forþanþe he ne gesyhð hwæt he sylf offrað."
[008500 (74)],"    Mycele mede geearnað æt þam ælmihtigan Gode, seþe him clænlice þenað æt his clænum weofode."
[008600 (75)],"    And þam folce deð for Gode þa þenunga, þe to cyricean gebyriað on asettum tyman."
[008700 (76)],"    And genoh halig byð <lif> þam, þe hylt his clænnysse and Gode swa þenað on his gastlican þeowdome."
[008800 (77)],    Gif he fram heafodleahtrum gehealden byð.
[008900 (78)],"    Nu cwyð, ic wene, eower sum to me: we nabbað þone fultum, þæt we þis forðbringan magan."
[009000 (79)],    Þonne we standað ana æt urum weofode.
[009100 (80)],"    And ic secge eow to soþan, þæt ge sceolan læran cnapan and geonge men eow to fultume, þæt hig æfter eow don þa ylcan þenunga."
[009200 (81)],"    Na eower agene cild, þe ge unrihtlice gestrynað, ac þa ælfremedan, þæt hy eowre cild beon þurh þa gastlican lare."
[009300 (81)],    And ge beoð þonne lareowas.
[009400 (82)],    And ge magon swa begytan þa mæstan geþyngðu.
[009500 (83)],"    Swaswa Daniel se witega on his witegunge gesette:Qui autem docti, fulgebunt quasi splendor firmamenti et qui ad iustitiam erudiunt multos, quasi stelle in perpetuas æternitates; þæt is on engliscre spræce: þaþe gelærede beoð, hy scynað swaswa steorran soðlice on ecnisse."
[009600 (84)],"    Ne most þu na ana mæssian, butan man ðe andwyrde, ðeahþe <þu> for unkiste clerec nabban nelle, oþþe ðu for Godes lufan oþre <læran> nylle."
[009700 (85)],"    Ac healst Godes pund on þinum swat claðe, þe to ecum wite, swaswa us segð þæt godspell."
[009800 (86)],"    Sume preostas afyllað hyra huselboxcs on eastran and healð ofer twelf monað to untrumum mannum, swilce þæt husel sig haligre þonne oþer."
[009900 (87)],"    Ac hig doð swiþe unwislice, forþonðe hit wanað oððe mid ealle forrotað on swa langum fyrste."
[010000 (88)],"    And he bið þonne scyldig, swaswa us secgð seo boc."
[010100 (89)],"    Seðe husel forhilt oððe hit forlyst oððe hit mis etað oþþe oþre nytenu, sceawa <ða> penitentialem hwæt heo segð be ðysum."
[010200 (90)],"    Eal swa halig is þæt husel, þe bið gehalgod todæg, swa þæt, þe bið gehalgod on þam haligan easterdæge."
[010300 (91)],"    Healdað forðy, ic bidde, þonne haligan Cristes lichaman mid maran wisdome to seocum mannum fram sunnandæge to sunnandæge on swiþe clænum boxcse, oððe be þam mæstanxvinyht and ðicgan hit þonne and lecgan þær oðer."
[010400 (92)],"    We habbað bysne be þam on Moyses æ, þæt se sacerd sceolde on ælcum saternes dæge settan twelf hlafas on þam tabernacula, ealle nibace."
[010500 (92)],    Þa wæran gehatenepanis propositionis.
[010600 (92)],    And hyg sceoldan þær standan on þam Godes getelde <oð> oðerne sæternes dæg and etan hyg ðonne þa sacerdas sylfe and settan þar oðre to.
[010700 (93)],"    Sume preostas nellað þicgan þæt husel, þe hyg halgiað."
[010800 (93)],"    Nu willað we eow secgað, hu seo boc segð be þam:Presbiter missam celebrans et non audens sumere sacrificium, accusante conscientia sua, anathema sit; Se mæsse preost, þe mæssað and ne dear ðæt husel ðicgan, wat hine scildigne, se is amansumad."
[010900 (95)],    Læsse pleoh is to ðicganne þæt husol þonne to halgienne.
[011000 (96)],"    Seðe aniges þinges abirigð, ætes oððe wætes, ostran oþþe ofet, wines oðð wæteres, ne ræde he pistol ne godspell to mæssan."
[011100 (96)],"    Gif hit hwa þonne deð, he unarwirðað God and mid þære dyrstignysse hine sylfne fordeð."
[011200 (97)],"    Seðe tuwa halgað ane ofeletan to husle, se bið ðam gedwolan gelic, þe an cyld fulað tuwa."
[011300 (98)],    Crist silf gehalgode husel ær his þrowuncge.
[011400 (99)],"    He bletsode þonne hlaf and tobræc, þus cweþende to his haligum apostolum: ætað þisne hlaf, hit is min lichama."
[011500 (100)],"    And he eft bletsode ænne calic mid wine and cwæd him ðus to: Drincað ealle of þissum, hit is min agen blod þare niwan gecyðnesse, þe byð for manegum agoten on sinna forgifnesse."
