id,text
[000100 (94.10)],    Her onginneð seo æftre boc dialogorum be life & wundrum sanctus Benedictes abbodes.
[000200 (94.12)],"    Her uppyrneð se æftera stream ðære godcundan spræce, se cymð of þam burnon þæs gastlican wylles & þurh þæs halgan gastes gife gæð þurh þa ofergilldan weleras þæs eadigan & þæs apostolican weres sancte Gregories, se mid Grecum is genemned Crysosthomas, to þam þæt þurh þa toflowennysse þæs ylcan streames beon onlihte & geþænede þa inngeþancas geleaffulra breosta."
[000300 (94.23)],"    Þysum wordum se ylca gyldenmuða Gregorius wæs sprekende & þus cwæð, <sum> wæs arwurðes lifes wer, se wæs mid Godes gife gebledsod & be naman genemned Benedictus, þæt is on Englisc se gebletsoda."
[000400 (94.29)],    Se of þære tide his cnihthades wæs berende ealdlice heortan & oferstah his ylde mid godum þeawum & ne sealde his mod to nanum unrihtum luste.
[000500 (95.4)],"    Ac þa þa he wæs þa gita on þissere eorðan, þæt he mihte freolice brucan hwilwendlicra þinga, þa forseah he þysne middaneard mid his blostman, eallunga swilce he forsearod & forscrunken wære."
[000600 (95.10)],    He wæs geboren of freogum & of æðelum kynrene of Nursie þære mægðe & wæs befæsted to Romebyrig to leornienne þær boccræftas & gewrita wisdom.
[000700 (95.14)],"    Ac þa þa he on þam geseah fela manna faran þurh þa stæðhlepan hyra leahtra, þa wiðteah he his agenum fet, þone he ær asette swilce on inngange middaneardes."
[000800 (95.19)],"    Þam he wiðbræd, þe læs hwæt unrihtes hine on his geþance gehrine, & he sylf syððon ferde eall on micele forspillednysse."
[000900 (95.23)],"    Witodlice forsewenum bigengum þara boccræfta he forlet his fæder hus & æhta & gewilnode, þæt he Gode anum gelicode, & sohte him þone gegyrelan haligre drohtunge."
[001000 (95.28)],"    He gewat þanone swiðe gewissfullice, swilce he ungewis wære, & ferde swyðe wislice swa ungelæred."
[001100 (96.1)],"    Ne leornode ic na ealle þyses halgan weres dæda, ac þa feawa, þe ic cyðe, ic oncneow æt his feower gingrum, þe hit me rehton, þæt is æt þam swyðe arwurðan were Constantine, se him æfterfyligde on þæs mynstres ealdordome, & eac ic hit gehyrde æt Ualentiniane, se wæs mænig gear ealdor þæs mynstres æt Laterane, & fram Simplicio, se wæs þridda þe æfter Benedicte rihte his gesomnunge, & eac ic hit geaxode æt Honorate, se nu gita is ealdor þæs mynstres, on þam se ylca wer ær drohtnode."
[001200 (96.16)],"    Witodlice þa þa se halga wer Benedictus eallunga forlet to leornienne þa boccræftas, þa geteohhode he to secenne westenstowa, & his fostormodor ana him fyligde, forþam þe heo hine swiðe geornlice lufode."
[001300 (96.22)],"    Þa þa hi becomon to þære stowe, þe is genemned Effide, þa gewunedon hi þær mid manegum wurðfullum werum."
[001400 (96.26)],    Þa weras hi þær mid soðre lufe gehæfdon on þæs eadigan Petres cyricean.
