id,text
[000100 (1)],"    Men þa leofestan, þis sinden halige dagas mid eallum cristenum folce."
[000200 (2)],"    & swa cwæð se halga lareow, Hwet we gemunan magan, þæt we oft gehyrdon secgan, for hwon wise men þurh haliges gastes gife gesetton þas halige gangdagas þry to festenne & on to gangenne æfter þære halegan Drihtnes rode & to his haligra reliquium, þa nu forðgeborene sindon geond eall middaneard fram geleafullum mannum togeanes his halgan upstige, þe nu on þunresdæg biþ, þæt he his þone halgan lichaman ahof up in heofene hyhðo & he fore ure lufan deað geþrowade & geræfnode."
[000300 (10)],"    & þurh his mægenþrimm he æft of deaþe aras & his gingrum hine ætywde & hy mungode þere gastlican lare, þe he hym ær his þrowunge segde, & þry & þrittig wintra on þissum middangearde he wæs."
[000400 (13)],    Æghwylces godes bysene he onstalde.
[000500 (14)],"    & forþon mid menniscum lichoman he hine gegerode ofer his godcundnesse, þæt he eac þurh þæt manum forgeafe, þæt hi þe eþelicor ingang hæfdon."
[000600 (17)],"    Forþon we sceolon biddan hine for his þera haligan roda weorþunga & his upstige, þe nu to morgen biþ."
[000700 (18)],"    & ealle halgan we sceolan biddan, þæt hi mid us eac bidden ælmihtigne Drihten, þone ecan cyning, þæt he us gescilde wið gedwolan & wið deofolgyld & wið heþene þeoda & wið arleasum hungre & heregunge, & þæt he us sibbe forgife & smyltnesse lif."
[000800 (22)],"    & eac swylce we hine biddan, þæt he us gescilde wið grimnesse misenlicra yfela & wita, þaraþe he on middangeard sendeþ for manfulra manna synnum."
[000900 (26)],"    To þissum dagum þurh haligne gast þis fæsten & þas gangdagas geset weron, swa we oft on bocum gehyrdon secgan."
[001000 (28)],"    & swylce mid þere halgan þrinnesse & rode & mid his halegra reliquium, þe we mid gangað, we sceolan mid halgum sangum bletsian ure land & Drihten bidden, þæt þa wæstmas, þe on eorðan syndon, geþeon motan mannum to gode & to helpe."
[001100 (32)],"    Uton we hine nu georne biddan, nu he us forgeaf, þæt we þissere tide gebidan moston, þæt he us his yrre fram ahwyrfe & his mildheortnesse us to læte on eallum urum life ge on þissum andweardan ge on þam toweardan."
[001200 (36)],"    Men þa leofestan, gehyrað lifes bebodu, & þa ecan lare lustlice onfoð, & ongytað þone cwide þes soþan dæman, þe we bedydrian ne magon; forþon Drihten þus cweð, Seþe oferhogeð þone lareow, ondrede he him þone heofonlican deman, þæt is Drihten God."
[001300 (40)],"    His leorneras weron lareowas genemnede, forþon hi us þa halgan lare of Godes bocum secgað & þes heofoncundan cyninges tocyme bodiað."
[001400 (42)],"    Forþonþe he cymeþ to demanne eallum middangearde, forþon þone soþan deman urne Drihten we us ondredon sceolan."
[001500 (44)],    & for his dome we sceolan forhtian & þone micclan & þone langan domesdæg.
[001600 (46)],"    Warnian we us, ærþonþe he cume; & tilian we georne, þæt we þonne gemette synd on godum weorcum dædum, forþonþe þæt is se myccla Drihtnes domesdæg & ealles mancynnes."
[001700 (49)],"    Þæt is yrmþe dæg & gnornunge dæg, & unrotnesse dæg & cwanunge dæg & nearonesse dæg & bytternesse dæg & earfoðnesse dæg & gesomnunga dæg heofonwara & eorðwara & helwara."
[001800 (52)],    & þæt is gewrixles dæg lichaman & sawla.
[001900 (53)],"    & ne bið nænig mægþ þæs mycclan mancynnes gegaderod on þam dæge, þæt hine þer gescyldan mæge."
[002000 (54)],"    Ne þa snyttero ne þa gleawnes ne nænig man nah swa mycel rice on þissum middanearde, þæt he hine þær beladian mage beforan þare andweardnesse þera halgan þrinnesse."
[002100 (57)],    Ðæt is cyðnesse dæg ealles mancynnes þurh gesceafte fyres & wæteres & windes & þunorrade swiþe strang.
[002200 (59)],    Þæt is bemena dæg & hire leoðringa.
[002300 (60)],"    Þysne dæg we us on mycelre rernesse toweardne ongytan magon be mænifealdum þingum, þe us oft & gelome he cyþað."
[002400 (63)],"    Be þam dæge Drihten sylf cweð, Arisaþ þeod wið þeode & rice wið rice."
[002500 (64)],    Þone bið þær þeoda geþring & mænigfeald reohnes geond mænig stowa.
[002600 (65)],    Þas eorðlican tacnu we nu gewordene oft sceawiað.
[002700 (66)],    Þone geweorðaþ þas tacnu syfon dagum ær þam dome.
[002800 (68)],"    On þam ærestan domesdæges tacne bið mycel stefen gehyred of þam heofones tungle, se hateþ firmamentum."
