id,text
[000100 (1)],"    Æfter þam þe se mettruma his þing becwedene hæfð, underfo se mæssepreost his andetnesse and geornlice mid gesceade and mid mycelre liðnesse his lifes drohtnunge asmeage, hwæt he on geþohte and on worde and on weorce, and on iugoðe and on ylde, witende and nytende, willes and unwilles, on gesundfulnesse and on wanhalnesse ongean Godes willan æfre gefremode."
[000200 (7)],"    And understande se sacerd hwæt se hælend þurh þone witegan cwæð, Gif þu þam unrihtwisan nylt his unrihtwisnesse gecyðan, hwæt, ic his blod æt þinum handum befrine."
[000300 (10)],"    And wite se sacerd þeahhwæðere, andette se untruma, þæt he andette mid Godes fultume þurh anbryrdnesse."
[000400 (11)],"    Þæt he hine ne ofersyme ne on orwennesse ne bringe, ac him þus tocweðe, swa swa se hælend þurh þone witegan cwæð, Gif hwa geuntrumege, he his synna behreowsige, and se ðe nolde on gesundfulnesse, huru þinga do hit on wanhalnesse, for þam þe Godes mildheortnes, is swa mycel swa nis nan eorðlic man þæt mæge oðrum his mildheortnesse areccan."
[000500 (17)],"    And eft he cwæð, þonne se synfulla his synna begeomrað, þonne wurð he gehealden."
[000600 (18)],"    And þy dæge þe se synfulla gecyrð fram his synnum to dædbote, þy dæge he leofað and nane swelteð."
[000700 (20)],"    Gyt he cwyð, Andette þe sylf þine unrihtwisnessa, þæt þu mæge beon gerihtwisod, for þam þe se sealm sceop cwyð, þæt mid heofena wealdend is mænigfeald mildheortnys and unarimedlicu alysednes, na læs þæt an þæt he þurh fulluhtes and bisceopunga gife his synna adilgie, ac eac swylce þurh behreowsunge and þurh haliges smyrelses lacnung witodne hiht towardes lifes he behætt."
[000800 (27)],"    Ðonne æfter þisse timbrunge þises drihtenlican behates, syððan se untruma nammælum his synna and his misdæda geandet hæfð, mid feawum wordum he hy beclyse and þus cweðe, Geþæf and gecnæwe ic eom, þæt ic on mænigfealdum synnum bewyled eam, þeah hy ne me namcuðlice nu to mynde cuman ne magon."
[000900 (32)],"    Nu andette ic minum drihtne and eallum his halgum and þe, þe min gastlice scrifte eart, þæt ic gesyngod hæbbe on manigfalde wisan, on geðohte and on worde and on weorce, on gesihðe and on hlyste, on fnæste and on þigene and on æthrine."
[001000 (36)],"    Geswicenesse ic behate and æfter þinre tæcinge dædbetan wille mid eadmodlicre onhnigenesse, gif min drihten mine lifdagas gelencean wylle."
[001100 (38)],"    And ic bidde þe, þe min gastlica lareow eart, þæt þu me foreþingie and beforan mines drihtnes þrymsetle on domes dæge minre andetnesse gewita sy."
[001200 (41)],"    Ðonne bletsige se preost axan and þa sceolon beon, gif man hæfð, of wingearde geworhte."
