id,text
[000100 (192.5)],De octo pondera de quibus factus est adamymb æhta pvnd of ðæm aworden is adam.
[000200 (192.6)],"Octo pondera de quibus factus est adam: pondus limi inde factus est caro, pondus ignis inde rubeus est sanguis et calidus, pondus salis inde sunt salsæ lacrimæ.aehto pundo of ðæm aworden is adam: pvnd lames of ðon avorden is flæsc, pvnd fyres of ðon read is blod & hat, pvnd saltes of ðon sindon salto tehero."
[000300 (192.9)],"Pondus roris inde factus est sudor, pondus floris inde est uarietas oculorum, pondus nubis inde est instabilitas mentium.Pvnd deawes of ðon aworden is svat, pvnd blostmes of ðon is fagvng egena, pund volcnes of ðon is vnstydfvllnisse<../images/lbar.gif>vnstaðolfæstnis' ðohta'."
[000400 (192.11)],"pondus uenti inde est anhela frigida pondus gratiæ inde est sensus hominisPvnd windes of ðon is oroð cald, pvnd gefe of ðon is ðoht<../images/lbar.gif>monnes."
[000500 (192.13)],Dic mihi cur non æquales sunt duæ anhelæ alia enim calida est et alia frigida id est quod alia est de igne et alia est de uento et hoc significat quod de illis facti sunt spiritussægi me <f'hvon> no efno sindon twoego oroðo oðor f'ðon hat is & oðor cald þæt is f'ðon oðer is of fyre & oðor is of winde & ðis getacnað þæt of ðæm illcvm awordeno sindon gastas.
[000600 (192.17)],Dic mihi unde flauescat uentus id est de seraphin inde dicitur seraphin uentorumsæge me hvona geblawað wind þæt is of seraphin of ðon is acvoeden seraphin windana.
[000700 (192.19)],De dignitatibus romanorumymb gemeodnissvm romanisca'.
[000800 (192.20)],Imperator qui imperium tenet multorum populorumhæsere se ðe hæs haldað menigra folca.
[000900 (193.1)],Consul secundus ab imperatorehergas larwv<../images/lbar.gif>ðe æft'ra<../images/lbar.gif>nest from hæsere.
[001000 (193.2)],Proconsul sub consule fuitf'elatwa vnder herges larwv væs.
[001100 (193.3)],Patricius super exercitum constituiturhehaldormenn of' ðone here gesetted bið.
[001200 (193.4)],Dux secundus a patricio licet dissimilis honoreheretoga æft'ra from ðæm hehaldorm' ðæh sie vngelic worðvnge.
[001300 (193.5)],Comes XXX milia uirorum tenetheghgeroefa<../images/lbar.gif>heretoga ðrittig ðvsendo warana gehaldað.
[001400 (193.6)],Procuratores aliarum causarum susceptoreshehsciremenn oðer'a intinga underondfoendo.
[001500 (193.7)],Centurio qui C militibus preesthundrað mon' latwv se ðe hvnteantigvm cempvm fore is.
[001600 (193.8)],Tribunus ab eo quod pressit tribuilondhæbbende<../images/lbar.gif>his cynnes latwva from ðon þæt f'e bið his strynde.
[001700 (193.9)],Quinquagenarius qui L militibus preestfiftig monna latwv se ðe fiftigvm cempvm f'e is.
[001800 (193.10)],Decanus super X uel decurio esttea mon' latwv of' teno oððe of megscire is.
[001900 (193.11)],Princeps super Xaldormon' of' teno.
[002000 (193.12)],"Apud hebreos christi reges uocantur, aput ægiptios faraones, apud romanos cessares et apud syrios antiochi, apud persas arridi, apud philistim mei.mið hebrevm gecoreno cyningas biðon geceigdo, mið egiptvm allo cyningas, mið romæniscvm casaras & ricsa's, mið siriscvm ælce cyning, mið persa alle cyningas, mið philist' eghvoelc cyn'."
[002100 (193.15)],In ægypto magistratus siue tristatus quos nos principes interpretati sumus de quibus et in exodo legimus electos ascensores tristatus pro quibus latina simplicitas ternos statores transtulitIn egipte aldordom<../images/lbar.gif>lardom<../images/lbar.gif>rotnisse ða ve aldormen' getrahtado ve sindon of ðæm æc on exodes boc ve liorniað ða gecoreno vpstigendo ridenda f'e ðæm lætines bilvitnise ðriffaldo stondendo of'lædde.
[002200 (193.19)],De gradibus æcclessiæymb hadvm ðære cirica.
[002300 (193.20)],Hostiarius qui in ueteri testamento ianitores qui excubant in tabernaculo deidorweard ða in aldvm gecyðnise dorweardas ða ðe geliniað in hvs temple godes.
[002400 (194.1)],Lector lectores dudum precones uel clamatores initium a profetis quibus dicitur clama ne cessesredere rederas f'longe f'eboderas<../images/lbar.gif>ceigeras frvmma from witgvm ðæm is gecvoed' ceig ðy læs ðv geblinne.
[002500 (194.3)],Exorcista refert iosepus regem salomonem excogitasse suamque gentem docuissehælsere sægeð iosep ðone cynig salom' geðohte æc his cynn gelærde.
[002600 (194.5)],Subdiaconus qui apud grecos eppidiaconi uocantur et apud hebreos in ezra nathinnaeivnderdiac' ða ðe mið crecvm embihtmen diacon' geceiged biðon mið ebrescvm in' ðegnvng men'.
[002700 (194.7)],Diaconus qui apud hebreos leuitæ de tribu leui gestarent arcamdiacon' ða ðe mið hebrevm diaco' of strynd leves geberon ða aerce.
[002800 (194.9)],Præsbyter grecum est quia seniores aetate greci presbyteri uocantmeas p'eost crecisc is f'ðon aeldro from ældo crecas measa p'stas geceigað.
[002900 (194.11)],<../images/etail-uppercase.gif>piscopus græcum est nomen operis non honoris inde dictum est epi super scopus inspector ideo episcopi superinspectores nominanturbisc' crecisc is noma voerces no worðvnges of ðon acvoeden is ofer insceawre f'ðon bisco' of'insceawras genomado biðon.
[003000 (194.14)],Archiepiscopus totum grecum latine princeps superinspectorum siue summus episcopus qui et pallio utereturhehbisc' all crecisc latin' aldormon of' insceavra oððe heh bisc' se ðe æc ðæm hrægle gebrvc'.
[003100 (194.16)],Pontifex id est pons populi ad cæleste regnumbrycgwyrcende þæt is brycge folces to heofnæ ric.
[003200 (194.17)],Chore episcopi grece core latine uicari episcopi hii in uicis et uillis constituti habentes licentiam constituere gradum minorem non presbiterum neque diaconum propter scientiam episcopi in cuius regione estliod bisco' crec' on lædin scir' bisco' ðas in scirvm & londvm gesettedo hæbbendo geleafo gesetta had ða læassa no measa <p'sta> ne æc diaco' f'e wisdom<../images/lbar.gif>witn' ðæs bis' in ðæs lond is.
[003300 (194.21)],Papa qui et pater patruum uel pater patriæpa' se ðe æc fæder fædera<../images/lbar.gif>fæder oedles.
[003400 (195.1)],Interpretatio nominis sacerdotvm.
[003500 (195.2)],Sacerdos huic nomine tum functus est melchisedech et aaron primus in lege sacerdotalem nomen accipit et liberi eius sacerdos nominatur qui et presbiteri nuncupati factum est quod presbyteri et episcopi sacerdotes nomnatursacerd ðissvm nome gebrycsade væs melchi' & aaron ærist in æ sacerdlichad nome onfeng & freo his sac' genomad bið ða ða æc meas' genomad aworden is þæt meas' & bisco' sac' biðon genomado.
[003600 (195.6)],Patriarha pater g et l sed et hebraice abba archus g princeps lhehfæder fæd' crecisc & læd' ah æc ebresc' pat' ar' on cregesc aldorm' on lædin.
[003700 (195.8)],Metropolitanus g polis l urbs uel ciuitasmetro' on crec' hehfæstn' on lædin bvrg oððe ceast'.
[003800 (195.9)],Accoluthus g cerarius ad recitandum euangeliumaccolv' on crec' væx biornende to redanne godspell.
[003900 (195.10)],Pisteuus g fidelispiste' on crec' gitriwa on læd'.
[004000 (195.11)],Martyr g testis l id est passionis et sanguis christiðrow' on crec' giwitnis' on læd' þæt is ðrovnges & blodes cristes.
[004100 (195.13)],Epiphania g latine manifestatioepi' on crec' on læd' ypping.
[004200 (195.14)],Ypapante g latine obbiatio id est antiqui plebisypa' on crec' on læd' gægngeong þæt is ða aldo folcvm.
[004300 (195.17)],Nomina locorum in quo apostoli requiescunt.
[004400 (195.18)],Beatus matheus apostolus et euangelista requieuit in terra armenia in terra amanitorumse eadga mathe' ap' & godspellere gir<../images/etail.gif>ste' on earðe armenia on londe amanito' ðara lioda.
[004500 (195.20)],Beatus marcus euangelista requiescit alexandrea in prouincia ægyptise eadga marc' ðe godsp' geresteð alexan' in ðær byrig in meghðe egiptes.
[004600 (196.1)],Beatus lucas euangelista requieuit bochtia in prouincia mesopotamiase eadga lvc' ðe godsp' gereste in ðær byrig in ðær meghð mesopotamia.
[004700 (196.3)],Beatus iohannes apostolus et euangelista requieuit effesso in prouincia assiase eadga ioh' apl' & godsp' gereste in ðær byrig on meghð assia.
[004800 (196.5)],Beatus iohannes babtista requiescit in ciuitate nomine sabastase eadga iohan' se bæc' geresteð in ceast'a ginomad sabasta.
[004900 (196.7)],Beatus petrus apostolus requiescit romæ in prouincia tusciase eadga petre ap' gerestes rome on megðe tvscia.
[005000 (196.9)],Beatus paulus apostolus requiescit romæ in prouincia campaniase eadg' paul' ap' geresteð rom' on megð campan'.
[005100 (196.11)],Beatus andreas apostolus requiescit patras in prouincia achaiase eadg' andreas ap' geresteð in ðær byrig on megðe achaia.
[005200 (196.13)],Beatus iacobus apostolus requiescit hiervsalem in prouincia syriase ead' iacob ap' gerestað hierv' on megðe syria.
[005300 (196.15)],Beatus bartholomevs apostolus requiescit licaonia in prouincia armeniase ead' barthol' ap' geresteð licao' in ðær byr' on megð armenia.
[005400 (196.17)],Beatus thomas apostolus requiescit emina in india saracenorumðe ead' thom' ap' gerestað<../images/lbar.gif>gireste æt frvmma in ðær byrig on india saracina.
[005500 (196.19)],Beatus philippus apostolus requiescit eropo in prouincia frigiase ead' philip' ap' geresteð in ðær byr' on megðe frigia.
[005600 (197.1)],Beatus symon channaneus apostolus requiescit in rintho in terra quæ dicitur parthorumse eadga simon chan' ap' gerest' in ðær byr' on londe ðio is gecvoed' partho'.
[005700 (197.3)],Beatus mathias apostolus requiescit hiervsolima id est in prouincia syriase ead' mathias ap' gereste hierv' on megðe siria.
[005800 (197.5)],Beatus stephanus primus martyr requiescit hiervsalem in provincia syriase ead' stefan' ðe f'ma ðrovere geræst' hierv' on megðe siria.
[005900 (197.7)],Adam primus homo factus est a domino de prima litera id est de IIII litteris de quibus nominatum est nomen eiusse f'ma mon aworht from drihtne of ðæm f'ma stæfe of <fver> stafvm of ðæm <ad> væs noma his.
[006000 (197.10)],Bonus filius id est abel qui pietatem prestabat parentibus suisgod svnv þæt is abel se ðe arfæstnisse gevðe aeldrvm<../images/lbar.gif>acennendvm sinvm.
[006100 (197.12)],Cæcatum est id est adam seductus est ab euaablendad vaes þæt is adam besvicen væs from ewe.
[006200 (197.13)],Dampnatus est id est diabolvs in infernumgehæftad væs þæt is diwl in helle.
[006300 (197.14)],Eua mulier quæ induta est XXX annis atque nasceretureva wifmon ðio gigearvad væs <ðrit'gvm> gervm & æc  <ær> <gecenned>.
[006400 (197.16)],Fremuit id est diabulus iudiaicus quando natus est christusvræðde<../images/lbar.gif>þæt is diwl ivdisc' ðon' giboren wæs crist.
[006500 (197.18)],Gemuit id est diabulus ne raperit christus homines ex ore suosviðe <gefade> þæt is divl ðy læs nedvnga genom crist menn of mvðe his.
[006600 (198.1)],Hamum id est christus quia tulit inimicum ex hoc mundoongel crist f'ðon gelædde ðone <fio> of ðissvm middangv.
[006700 (198.3)],Imber id est babtismum diuinum siue scripturaþæt is godcvnd<../images/lbar.gif><word>.
[006800 (198.5)],Lumen id est uerum lumenleht þæt is soð leht<../images/lbar.gif>.
[006900 (198.6)],Magnus id est puer excelsusmicil þæt is cnæht se heah.
[007000 (198.7)],Nemar id est christus iesusonlesend þæt is crist se hæl'.
[007100 (198.8)],Opifex id est spiritus sanctusdoere cræftig þæt is gast se halga.
[007200 (198.9)],Portauit id est christus crucem suam portauitgebær þæt is crist hroda his gebær.
[007300 (198.10)],Qvassati sunt id est iudei seducti sunt ab ereticisacvoect woeron þæt is ivdei besvicen woeron from wiðirwordvm larwvm.
[007400 (198.12)],Raguel id est fortis id est satahelnoma þæt is strong þæt is satahel.
[007500 (198.13)],Saluator id est christus iesus qui saluauit mundum per crvcemhælend þæt is crist hæl' se ðe gehælde middang' ðerh rod.
[007600 (198.15)],Tenuit fortitudinem magnam christus qui portauit mundum per crucemgiheald strengo micel crist se ðe gebær middang' ðerh rode.
[007700 (198.17)],Unctus oleo sancto id est diuina miserigesmirvad oele halgvm þæt is godcvnd.
[007800 (198.18)],Expulsi sunt id est gentiles ab infidelitate suaf'drifeno voeron þæt is hæðno from vngeleaffvlnisse hiora.
[007900 (198.19)],Finis sæculi id est dies iudiciiende vorvldes þæt is dægi domes.
[008000 (199.1)],Zezania in medio triticorum id est peccatores in medio iustorumhata wynnvng middvm <hw> þæt is <synnfvll> on middvm soðfæstra.
[008100 (199.3)],Matheus habet testimonia III canones CCCVmathe' hæfeð gecyðnisso <tig> ðrio reglas ðrio.
[008200 (199.5)],Marcus habet <testi> XXXVIImarc' hæfeð gecyðnisso ðrio.
[008300 (199.6)],Lvcas <cano> CCCVluc' regvlas ðrio.
[008400 (199.7)],Iohregvl'.
