id,text
[000100 (1.1)],    Æði se were þe ne eode on ðere rede<../images/lbar.gif>þæhte arleasre & on þan wege of þan sunfullan ne stod & on þan setele of þan quulmere ne setBeatus vir qui non abiit in consilio impiorum et in via peccatorum non stetit et in cathedra pestilentiae non sedit.
[000200 (1.2)],    Ac on æ of þan lauorde wes willa his & on æ his sceal smægan<../images/lbar.gif>þencean bi deige & bi nihteSed in lege domini fuit voluntas eius et in lege eius meditabitur die ac nocte.
[000300 (1.3)],    & sceal beon al swea treow þet is geset bi ða rynas of þa wæteras þet his wæstm<../images/lbar.gif>blæd sceal giuan on his timan & his læf ne sceal tofallan & alle þa þing þa hit æure doth beoð sundfulledeEt erit tanquam lignum quod plantatum est secus decursus aquarum Quod fructum suum dabit in tempore suo et folium eius non decidet et omnia quaecumque fecerit prosperabuntur.
[000400 (1.4)],    Na swa arleasa na swa ah swa þet dust þet se wind aworpet from of ansine eorþanNon sic impii non sic sed tanquam pulvis quem proicit ventus a faciae terrae.
[000500 (1.5)],    Forðan ne arisaþ þa arlesan on dome ne þa firen<../images/lbar.gif>synfullan on geþeahte<../images/lbar.gif>rede rihtwisraIdeo non resurgunt impii in iudicio neque peccatores in consilio iustorum.
[000600 (1.6)],    Forðan þe dryhten cneow weig þara soþfestra & siþfet þara arleasra forwurþaðQuoniam novit dominus viam iustorum et iter impiorum peribit.
[000700 (2.1)],    Forhwan grymmetodon þeode & folc smeagdon idelnesseQuare fremuerunt gentes et populi meditati sunt inania.
[000800 (2.2)],    Et stoden eorðan cyninges & ealdermen becomen tosomne ongean dryhten & ongean criste hisAstiterunt reges terrae et principes convenerunt in unum adversus dominum et adversus christum eius.
[000900 (2.3)],    We tosliten heora bendas & aweorpan we heora geoc from usDirumpamus vincula eorum et proiciamus a nobis iugum ipsorum.
[001000 (2.4)],    Se þe eardeð on heofenum ispeð<../images/lbar.gif>hyscþ hio & drihten hyspeð<../images/lbar.gif>holeð hieQui habitat in caelis irridebit eos et dominus subsannabit eos.
[001100 (2.5)],    Þonne sprecð he to hem on his irre & on his wylme<../images/lbar.gif>hatheortnysse he gedrefð heoTunc loquetur ad eos in ira sua et in furore suo conturbabit eos.
[001200 (2.6)],    Ic soþlice heom geseted cining from him ofor syon his haligne dune & lerende drihtnes bebodEgo autem constitutus sum rex ab eo super syon montem sanctum eius predicans preceptum domini.
[001300 (2.7)],    Drihten cweð to me min sunu eart ðu ic todæg þe acendeDominus dixit ad me filius meus es tu ego hodie genui te.
[001400 (2.8)],    Gyrn to me & ic þe selle þeode yrfeweardnesse þine & þine anwældnesse eorðan gemerumPostula a me et dabo tibi gentes haereditatem tuam et possessionem tuam terminos terrae.
[001500 (2.9)],    Þu sc<../images/etail.gif>lt stieren hie on isenre gerde & swa swa tygelwyrhten fet þu heo gebrecestReges eos in virga ferrea et tanquam vas figuli confringes eos.
[001600 (2.10)],    & nu kyniges ongeteð bioð gelærede ealle þa þe gedemað on eorðanEt nunc reges intelligite erudimini omnes qui iudicatis terram.
[001700 (2.11)],    Þeowiæþ drihten on ege & geblissieð him mid fyrhtoServite domino in timore et exultate ei cum tremore.
[001800 (2.12)],    Gegrypað lare oððe stiernesse þiles hwonne yrhe drihten & ge forwyrðen of geweyge rihtumApprehendite disciplinam ne quando irascatur dominus et pereatis de via iusta.
[001900 (2.13)],    Mydþe þe onberneð in scortnesse hys yrres eadige bioþ ealle þæ þe getreowiað on hineCum exarserit in brevi ira eius beati omnes qui confidunt in eum.
[002000 (3.2)],    Drihten to hwi gemanifalde synt þa þe tregiað oððe swencað me manie on ariseð angean meDomine quid multiplicati sunt qui tribulant me multi insurgunt adversum me.
[002100 (3.3)],    Manie cweðæt<../images/lbar.gif>seggeð saule minre nis nan hæle hire on gode hiremulti dicunt anime meae non est salus illi in deo eius.
[002200 (3.4)],    Þu soðlice dryhten min onfeng ært & mine wuldor & mines hefdes uphebbendeTu autem domine susceptor meus es gloria mea et exaltans caput meum.
[002300 (3.5)],    Mine stefne to drihten ic cige<../images/lbar.gif>cleopede & he me gehirde of his þære halgæn dune<../images/lbar.gif>munteVoce mea ad dominum clamavi et exaudivit me de monte sancto suo.
[002400 (3.6)],    Ic slep & swefne ic onfeng & ic aras forðæn þe drihten me onfengEgo dormivi et sompnum coepi et resurrexi quoniam dominus suscepit me.
[002500 (3.7)],    Ne ondrede ic me þusend folces me ymbsellendræ ac aris min drihten gedo me halne god minNon timebo milia populi circundantis me exurge domine salvum me fac deus meus.
[002600 (3.8)],    Forðæn þu ofsloge<../images/lbar.gif>smite ealle wiðergiende me butan intyngan & þæra synfulra t<../images/etail.gif>ð þu abrutedestQuoniam tu percussisti omnes adversantes michi sine causa dentes peccatorum contrivisti.
[002700 (3.9)],    Drihtnes is h<../images/etail.gif>lo & ofer þin folc þin bletsungDomini est salus et super populum tuum benedictio tua.
[002800 (4.2)],    Þanne ic gecigede ðe þu geherdest me god rihtwisnesse <minre> on geswince þu tobreddest me miltse me drihtæn & gehire mine gebedCum invocarem te exaudisti me deus iustitiae meae in tribulatione dilatasti me miserere michi domine et exaudi orationem meam.
[002900 (4.3)],    Monna bearna hu lange swære<../images/lbar.gif>heuie of heorten to hwon lufiað ge idelnesse & secað leasungæFilii hominum usque quo graves corde ut quid diligitis vanitatem et queritis mendacium.
[003000 (4.4)],    Witoð þeðte drihten gemiclædæ his hæligne drihtæn gehirde me þanne ic clypede to himScitote quoniam magnificavit dominus sanctum suum dominus exaudivit me dum clamarem ad eum.
[003100 (4.5)],    Yrsyað & nellen ge sengien þa þe gecweðæþ on ewræn heortum & on ewrum bedcliofum wesæþ onbryrdað<../images/lbar.gif>reowsiaðIrascimini et nolite peccare quae dicitis in cordibus vestris et in cubilibus vestris compungimini.
[003200 (4.6)],    Onseagæð þa onsegdnesse avel geoffrieð offrunge of rihtwisnesse & gewenæþ on drihten monige cweðæþ hwilc ætæweð us godeSacrificate sacrificium iustitiae et sperate in domino multi dicunt quis ostendit nobis bona.
[003300 (4.7)],    Getacnod is ofer us drihten þet lioht þinnes onwlitan þu sealdest blisse on herte minresignatum est super nos lumen vultus tui domine dedisti laetitiam in corde meo.
[003400 (4.8)],    Of tide hwætes wines & eles his hy send gemanifælda tempore frumenti vini et olei sui multiplicati sunt.
[003500 (4.9)],    On sibbe on þæt selfe ic slæpe & resteIn pace in id ipsum obdormiam et requiescam.
