id,text
[000100 (1)],"    Æþelgifu cyð hire cwide hire cynehlaforde, & hire hlæfdian, & hire freondon, hwæt hio gode wile don, hwæt hire hlaforde, hwæt hire freondon."
[000200 (2)],"    Þæt is hyre hlaforde þam cyngexxxmancessa goldes, & twegen stedan, þe him to beodonne bioð, & mine headerhundas, & mire hlæfdianxxxmancessa goldes."
[000300 (3)],"    And þæt lond æt westwicum swa gewered, & þæt lond æt Gætesdene into sancte Albane, on þa gerad þæt æfra þa munecas his brucan gemænsumlice."
[000400 (4)],"    Andxxxmancessa goldes &xxxoxana,xxof gætesdæne &xof acyrsce, &xxcuna,xof gætesdenexof Acyrsce, & drifo mon þæt ongen hire lic."
[000500 (5)],"    And oðer healf hund sceapa of Langaforda,lewna mid heora lambum &lgyldscepa & æt Acyrsce ane heorde swina & þæne heorde mid."
[000600 (6)],"    And frige mon of þam tune Ymman, & Ealdelm, & Wulfhelm, & his bearn, & Siwynne gingran sunu, & þa oðre ealle into Sancte Albane."
[000700 (7)],"    And twa sealfrene cuppan & twegen hornas & ane boc & þæt betste wahrift & þæt betste setrægl for hio, & for hire hlafordes sawle."
[000800 (8)],"    Æt Gætesdene fryoge mon Eadmund & his sunu & Heahulf & Eadwig, Æþelwine & his wif selle mon Æþelstane, & freoge mon hira cild, & freoge mon heora cild."
[000900 (9)],    Wynstan & Heremod & Cuðmundes dohter & Osmund & his wif into Sancte Albane.
[001000 (9)],"    And þæt land æt langaforda ælfnoðe his dæg, &Vmen."
[001100 (10)],    And Mangod & Mantat freo.
[001200 (10)],"    And Wine mylnere & þæs swanes sunu & wif & þone gingran sceaphyrde hæbbe ælfnoð, &ccsceapa,chund ewna, &cgeldsceapa, & þa heorde swina, & an sylhða oxana, &iiiioxan on þa gerad þe he selle ælce gære into Hyccan þreo dægfeorma."
[001300 (12)],    And ofor his dæg þæt land æt Langaforda æt Langaforda into Hyccan.
[001400 (12)],"    And Leofwine mire swyster suna þæt lon æt Cliftune him & Eadric & his wif, & freoge mon heora cild."
[001500 (14)],"    AndLewna mid heora lombum into Hiccan of Langaforda &Lsceapa into Bedaforda &xxxto Flittan, &xxto Æsceswellan &xto Heanhlæwe, butan hio feoh hæbbe."
[001600 (14)],    Geþence mon þa nehtwæccan mid þam oforeacan & hire preoston.
[001700 (15)],"    & þa healfan hide þe Wineman ahte into þære cyrcan & freoge mon Eadwine preost & hæbbe he þa cyrcan his dæg on þa gerad þe he hi abotege, & selle him man anne mannan."
[001800 (16)],    & freoge man Ufic & þone fullere.
[001900 (16)],"    Byrhstanes swustur into standune, Eadwine on þa gerad þe heo & hire hlaford habban ælce gere on ælcere wucaniiimæssan & a heora gebedrædenne arære."
[002000 (18)],    & freoge man Tiddulf & Bogan & Domic & his wif & Siric & his steopdohtur.
[002100 (18)],    & ælfwyðe hæbbe Eadwine freo & hire cild & þæs mylneres wif & hire cild.
[002200 (19)],"    Gif þær oforeaca sy, dæle hit mon hire hirede."
[002300 (19)],"    Þæt lond æt Mundene hæbbe Alfwold his dæg on þa gerad þe he selle ælce lengtene to Brahingumvimittan mealtes, & þær meolo to, & fisc, & swa micel into Welingum & to ægðeran mynstereiiiiswin to mærtines mæssan."
[002400 (21)],"    & hæbbe twa sylhða oxana &iiiiwæpmen Oswig & his wif & Cinesige & his wif, & freoge mon heora cyld, & Brihtwine & Godere & his heord."
[002500 (22)],    Selle man to Heortfordingabyrigiiiioxan & to Welingumiiiiof þam tune & ælfwoldexcy.
[002600 (22)],"    Gif þær eaca sy, selle mon Manneii."
[002700 (23)],"    & freoge mon Bogan & his hiwisc eal, & Winsige & his wif, & Man & his wif, & Dufan þa ealdan & Æþeldryðe."
[002800 (23)],"    And þæt lond æt Mundene ofor ælfwoldes dæg, sille hit mon healf into Brachingum, healf into Welingum, & hie singan ælce gerexxxmæssan."
[002900 (24)],    & þæt lond æt Standune Leofsige.
[003000 (24)],    And selle man to Brachingumiiiioxsan &iicy þanan of.
[003100 (25)],"    And freoge man Eatstan swan, & healde his sunu þa heorde & freoge man elles þæt hiwisc, & Grim & his wif & Eadgiðe & Eadflæde & Byrnferð & Wulfrune & Byrnstan se swan."
[003200 (26)],    And hæbbe Leofsige þæne gingran swan & þa heorde þe Eatstan healt.
[003300 (26)],"    And selle man þær of tune Wulfrice huntaniioxsan, & twa cy."
[003400 (27)],"    And hæbbe Leofsige eal þæt oðer his dæg, & æfter his dæge sylle hit man Alfwolde, ofor heora dæg into sancte Albane."
[003500 (27)],"    And hy gesingon <for> hy & for hire hlafordes sawle ælce gerexxxmæssana, &xxxsaltera, & æfre þa munecas his brucen gemenelice."
[003600 (28)],"    Selle man Leofsige þæt land æt Offanlege & eal þæt seo boc tæcð, & þæt lond æt Twingum him to swinlande on þa gerad þe he gefeormige of þam twam tunum þone hired æt Sancte Albaneiiidagas ælce gere oððexvimittan mealtes &iiimelwes & anne sester huniges of Offanlege mid þam lonfeo, &viiiweþeras, &vilomb, & an slegeryþer, &xxxcysa."
[003700 (31)],"    And of Standune anne oman wines, &xxcysa, &viswin, & an hryðer."
[003800 (31)],    And nyme man of æghwilcum tune to þam þryttyguþan dæge gelice mycel ge of Gædesdene ge of eallum þam oþrum þe þær on lande sint.
[003900 (32)],"    And freoge man æt Offanlege Cyneleofe, & Mærtin & his wif, & Deormod & his wif, & Bryhtware, & þeodilde, & Wulfstan æt Cocerenho, & hys <stwegyn> suna & hys steopdohtur."
[004000 (33)],    And þæt land æt Weodune hæbbe Leofsige on þa gerad þæt he ælce geare læde ane tunnan fulle ealoð for hire fæder sawle & hir modor & hire broðor & for hy selfe & for hire hlaford & gel þæt þærto gebyrge.
[004100 (35)],"    Gif he bearn hæbbe, selle hit him, gif he næbbe, selle hit on his riht cyn."
[004200 (35)],"    And freoge man Leofric æt Weowdune, & ælfric, & Bryhtelm, & his sweostor."
[004300 (36)],    And þæt land æt Offanlege selle his cilde.
[004400 (36)],"    Gif he cild næbbe be rihtwife selle hit mon into Sancte Albane butan þam lande þe Tatulf on sit, & Æþelferð, & Æþelswið."
[004500 (37)],    Selle mon þæt ælfgyfe hire hlafordes dohtur gif heo libbe.
[004600 (37)],"    Gif heo ne lybbe, selle hit mon into Sancte Albane."
[004700 (38)],"    And singe man ælce gerexxxmæssena, &xxxsaltera feor hy & <for> hire hlafordes sawle."
[004800 (38)],"    And heo bit hire hlæfdian hyre to ælmessan þæt þu hine bewite, & he mote fylgan þam æþelinge & ne geþafige þæt hine ænig man bereauige his landa, & þæt ðu hyne hate scridad of þam lande."
[004900 (39)],    And ælfwolde þone hagan healfne on Lundanne & ælfhege healfne.
[005000 (40)],    And ælfgife selle man ane heorde swina æt Gætesdene & þone gingran swan & <twegen> men þæt to.
[005100 (41)],"    And Leofwine mire swustur sunu selle mon þa heorde þe Brihtelm heold, & his ginra sunu & Wulfstan & his wif."
[005200 (41)],"    And selle man Leofrune mire mægan, þæt land æt Wadforda & æt Weoduneiimen &viiioxsan, & hire sadulgerædo & hire cuppan & hire hornas buton hio hit ær agifen hæfde."
[005300 (43)],    And þæt lond æt Watforda ofor hire dæg hire dehter Godwife.
[005400 (43)],"    Æt þæt lond æt þrope selle ofor hire dæg innan hire agen cyn on þa gerad þe heo selle hire wed & ælc yrre forgife, & heo na mare ne bidde."
[005500 (44)],"    Gif heo nelle, dæle hit man hire cildon."
[005600 (44)],"    And Wulfwunne mire mægan ane bledu & anne preon & an wahrift & an sethregl & eal betstow swylce heo þærto betst hæfð, & hire rotostan cyrtel."
[005700 (45)],    And Wulfmære hire mæge þa læssan seolfrenan cuppan.
[005800 (46)],"    And ceorfe man of hire bende Witsigevmancessas buton heo hit ær gedon hæfde, &vLeofwine Wulfmæres suna, &vWulfmære mire swustur sunu, &vGodwife & fv ælfgife mire swustor dohtor."
[005900 (47)],"    And selle mon Beornwynne minne blæwenan cyrtel is neaþene unrenod, & hire betstan heafodgewædo."
[006000 (48)],    And selle man lufetate & ælfgifu & godwife hireiiigodwebbenan cyrtlas & wulfgife selle mon oðera hire dunnan cyrtla.
[006100 (49)],"    And syðþan dælen hiredwifmen þæt oðer him betwinum, & selle man Leofsigeiiiwahrift swylce þær þonne bet sint, &iisethrægl, &iibetstow."
[006200 (49)],"    And dæle Godwif & ælfgifu þa oðra him betwinum, & hira ægþeriimydercan."
[006300 (50)],    And Leofsige hire ferdwæn & fo him siðþon to eallum þam staðule & sitte þæron.
[006400 (50)],"    And freoge mon Man hire goldsmið, & his eldestan sunu, & þone ginstan, & his wif, & Wulfrices wif, þæs huntan, & hira cild & ælfwaru heora dohtur on þæt gerad þe heo singe ælcere wucan iiii sealtereas binnan xxx nihtan, & on xii monðum ælcere wucan sealtere."
[006500 (52)],    And freoge mon Leofrune on þæt ilce rad & Æþelflæde.
[006600 (52)],    And freoge mon Liofing æt Heanhlæwe & hæbbe his land on þæt gerad þe he <ælce> gare gemune hy & hyre hlaford.
[006700 (53)],    And freoge mon Mannes cnapan.
[006800 (53)],"    And heo byt for godes lufon þæt mon of þære manlafe of Mundene & æt Gætesdene & of Langanforda þæt man selle Wulfrice & his wife ii men, & Manne & his wife ii, & selle mon Georie preoste Dufan sunu æt Mundene."
[006900 (55)],"    Freoge mon þæne sceaphirde, & hæbbe alfwold þa dægan."
[007000 (55)],"    & gemune mon Æþeric hire godsunu mid suman men, & selle mon Æþelwearde preoste þæne læssan sceaphirde, & hæbbe ælfnoð Godere ogen þæt."
[007100 (56)],    And selle mon Gundbuþe Æþelferþes sunu se healta cnapa.
[007200 (56)],    And Bogan hire preoste finde him mon of þære lafe anne gionne mannan gif þær sy.
[007300 (57)],    Gif ne selle mon of Offanlege ane cu.
[007400 (57)],"    And hæbbe Leofsige Æþelwynne & Siðemon & his wif & Æþewine & his wif, & freoge mon hira cild & Dudewine."
[007500 (58)],"    <Ælfgife> hire magan Cynewynne dohtor, & Godwife Eadwynne & Byrnflæde butan heo sealf heo frige & hire oðor selle."
[007600 (59)],"    Eall se freot & eall seo ælmesse þe her gecweden is, hyo wile þæt hit beo heore ælmessa for þon hit wæron hire hlafordes begeto."
[007700 (60)],"    And heo bit hire cynehlaford him to ælmissan for his cynescipe for godes lufan & for Sancte Marigan þæt git ne læton nænne monnan, mid feo hire cwide awendan."
[007800 (61)],"    Leof hit becwæð hire hlaford hire to sellanne þam þe hyo wolde, þe ne gelefde hire hire hlafordes magas."
[007900 (61)],"    Þa lædde heo að to Hyccan, xx hund aða."
[008000 (62)],"    Þær wæs ælfere on & ælfsige <cild> & Byrnric wæs þa gerefa, & ealle þa yldestan men to Bedanforda, & to Heortforda & heora wif."
[008100 (63)],    Ufonan þone cwide & þær þa of ærdo <de> Eadelm hire hlafordes swustur sunu hire lond hire æt Standune.
[008200 (63)],    Þa sohte ic þæne cing & gesealde hym xx punda.
[008300 (64)],    Þa agef he me myn lond on his unþonc.
[008400 (64)],"    Heo ne anbit na hyre cynehlaforde ne hire hlæfdian, ac gif hwa bidde þæt ðes cwide standan ne mote, wurðe he aworpen on þa wynstran hand þonne se hælend his dom deme & he wurðe gode swa lað swa iudas wæs þy hyne selfne aheng."
[008500 (66)],"    Buton hio hit get self awende, & þa ne lybben þe hit nu becweden ys."
