id,text
[000100 (1)],"IIII NON NOVEMBR, PASSIO SANCTI EUSTACHII MARTYRIS SOCIORVMGUE EIVS."
[000200 (1)],"    ON TRAIANES DAGVM ðæs caseres rixiendum, deofolgilda biggenga wæs sum cempena ealdorman þæs nama wæs <Placidas>, æfter worulde swiðe æþelboren, and swiþe þeonde on his weorcum, and ealle oferhlifigende on wurðmynte."
[000300 (4)],"    Wæs he soðlice on rihtwisnysse weorcum, and on eallum godum weorcum, swiðe gefrætwod; ofþryhtum he gehealp, and gemundbyrde þa ðe fordemde wæron, and eac swilce he for wel manega þe unrihtlice fram yflum demum genyþrode wæron alyhte."
[000400 (8)],"    Nacode he scrydde; and swa ic soðlice secge, ealle nydbehæfnysse he wæs dælende, þam þe þæs behofodon; and eac swilce his wif þa ylcan godan weorc beeode, ac hi swaþeah hwæðere butu þa git hæðene wæron, forþam þe him nan man þone godcundan geleafan ne tæhte."
[000500 (12)],    Hi hæfdon twægen suna þa hi tyhton þæt hi him geefenlæhton on godum willan.
[000600 (14)],"    Wæs he witodlice swiðe æþele on rihtwisnysse, and strang on gefeohte, swa þæt þa hæþenan wæron fram him swiðe gewylde."
[000700 (16)],"    Wæs he eac wel gleaw on huntunge, and þæt singallice ælce dæge beeode."
[000800 (17)],"    Ac se mildheorta and se welwillenda God, þe simle æghwær to him þa þe him wurðe beoð gecygð, ne forseah his godan weorc, ne he nolde þæt his welwillende mod, and Gode swiðe wurðful, buton mede sceolde beon forlætan, and mid ðam þystrum þæs deofollican biggenges oferwrigen beon."
[000900 (21)],"    Ac æfter þam þe hit awriten is, þæt on ælcre þeode þe rihtwisnysse wyrcð him bið andfencge, he becom þa to þysse welwillendan mildheortnysse, and hine mid þyllicum gemete gehælde."
[001000 (24)],"    Hit gelamp sume dæge þæt he ferde ut on huntað mid eallum his werode and his wuldre; þa geseah he micelne floc heorta, and he ða gestihte his werod swa him gewunelic wæs, hu hi on þone huntað fon sceoldon."
[001100 (27)],"    Þa hi ealle ymb þone huntað abysgode wæron, þa æteowde himsylfum an ormæte heort, se wæs ormætre mycelnysse ofer ealle ða oþre, and wlitig, and þa gewende he fram þam flocce, and ræsde into þam wudu þær he þiccost wæs."
[001200 (31)],"    Þa þæt Placidas geseah, þa gewilnode he þæt he hine gefenge, and him geornlice æfter ferde, mid fæwum geferum."
[001300 (33)],"    Þa æt nixtan wurdon hi ealle geteorode, and he ana unwerig him æfterfyligde."
[001400 (34)],"    Witodlice þurh Godes forestihtunge, ne hors ne he sylf gewergod wæs, ne he for ðæs weges earfoðnysse ablan, ac he lange æfter <ferde>, and feor fram his geferum gewat."
[001500 (37)],"    Se heort þa witodlice astah on <anne> heahne clud, and þær gestod."
[001600 (38)],"    Placidas ða lange stod, and beheold þone heort, and wundrode his micelnysse, and ablan his æhtan."
[001700 (40)],"    Him þa god geswutelode þæt he him swilcne dom ne ondrede, ne his mægnes micelnysse ne wundrode."
[001800 (41)],"    Witodlice betwux þæs heortes hornum glitenode gelicnys þære halgan Cristes rode breohtre þonne sunnan leoma, and seo anlicnysse ures Drihtnes Hælendes Cristes, and he mennisce spræce asende on þone heort, and clypode to Placidam þus cwæþende, Eala Placida, hwi ehtest þu min?"
[001900 (46)],"    Efne for þinum intingum ic com nu, þæt ic þurh þis nyten þe me ætywde."
[002000 (47)],"    Ic eom se Crist þe þu nytende wurðast, þa ælmyssan þe þu þearfum dest, beforan me syndon, and ic com þæt ic me þe ætywde þurh þysne heort, and for hine þe gehuntian and gefon mid þam nettum minre mildheortnysse."
[002100 (50)],"    Nis hit na riht þæt min se leofa þeow for his godum weorcum þeowige unclænum deoflum, and þam unwittigum heargum; þurh þæt ic com to eorðan on þisum hiwe swilcne þu me nu gesihst, þæt ic mancynn gehælde."
[002200 (53)],"    Þa ða Placidas þis gehyrde, þa wæs he afyrht mid þam mæstan ege, and feoll of his horse to eorðan, and þær læg sume tid dæges, and aras þa eft, and wolde gewislicor witan ymbe þa ætywnysse þe him æteawde, and cwæð to himsylfum, Hwæt is þeos gesihð þe me her æteawde?"
[002300 (58)],"    Drihten leof, onwreoh me hwæt ðu to me spræce, þæt ic on þe gelyfan mæge."
[002400 (59)],"    Þa cwæð Crist to him, Hlyst nu, Placida."
[002500 (60)],"    Ic eom Hælende Crist, þe heofon and eorðan of nanan þingan geworhte, and gedyde þæt leoht up asprang, and þystro todælde, and ic eom se ðe gesette dagas and tida and gear, and ic eom se ðe man of eorðan gehiwode."
[002600 (63)],"    And for mancynnes hælo ic com to eorðan, and flæsc underfeng, and ahangen wæs, and bebyrged, and þy þriddan dæge of deaðe aras."
[002700 (65)],"    Þa Placidas þis gehyrde þa feoll he eft sona on eorþan and cwæð, Ic gelyfe, Drihten, þæt þu eart se ðe ealle þincg geworhtest, and gecyrst ða dweliendan, and deade geliffestast."
[002800 (68)],"    Þa cwæð Drihten to him, Gif ðu on me gelyfst, far to þære byrig to Cristenra manna bisceope, and bide hine fulluhtes."
[002900 (70)],"    Ða cwæð Placidas, Drihten leof, mot ic þis cyðan minum wife, and minum cildum, þæt hi gelyfan on þe?"
[003000 (72)],"    Þa cwæð Drihten to him, far nu, and sege hiom þæt hi fulwiht onfon, and ge beoð þonne geclænsode fram deofolgilda besmitennysse, and cum hider eft, and ic þe fullicor ætywe, and þe cyþe þa ðe toweard syndon, and onwreo þa halgan gerynu."
[003100 (75)],"    Hwæt ða Placide on niht þanon ham ferde, and his wife rehte eall þæt he geseah."
[003200 (77)],"    Sona swa heo hit gehyrde þa cwæð heo, Hlaford min, þone God þu gesawe, þe ahangen wæs, þe Cristene men wurþiað."
[003300 (78)],"    He soðlice is ana soð God þe þurh swilce tacna gecigeð to him þa þe on hine gelyfað, and on þissere nihte ic hine geseah, and he cwæð to me, nu tomergen þu, and þin wer, and þine suna cumað to me."
[003400 (82)],    And nu ic oncneow þæt he sylf a is Hælende Crist.
[003500 (82)],"    Witodlice he wolde under swilcum hiwe wundorlicre wæfersyne þurh þone heort ætywan, þæt þu þy swiþor wundrie his mihta, and on hine gelyfe."
[003600 (85)],"    Uton nu faran on <þisse> nihte, and begitan us þæt halige fulluht Cristenra manna, þurh þæt soðlice beoð his agenne þa ðe on hine gelyfað."
[003700 (87)],"    Þa cwæð Placidas to hire, þæt ylce me sæde se þe ic geseah."
[003800 (88)],"    Þa soðlice to middre nihte hi ferdon swa heora men nyston to Cristenra manna sacerda, and rehton him ealle þincg þe him ætywde wæron, and þæt hi on God gelyfdon, and halsodon hine þæt he hi gefullode."
[003900 (91)],"    Se bisceop wæs ða mid micelre blisse gefylled, and wuldrode God, se þe wile þæt ealle menn hale beon, and to soðfæstnysse wege becumað."
[004000 (93)],"    And he hi þa gecristnode, and tæhte hi þa geryna þas halgan geleafan, and gefullode hi on naman fæder and sunu and þæs halgan gastes, and nemde Placidam Eustachium, and his wif Theophistim, and his anne suna Agapitum, and oþerne Theofistum."
[004100 (97)],"    And sealde hi þæt halige geryne Cristes lichaman and blodes, and forlet hi þus cwæþende, Drihten Hælende Crist, þæs lifigendan Godes sunu, sy mid eow, and forgife eow þa ecan rica."
[004200 (100)],"    Soðlice ic oncnawe þæt Godes bletsung is mid eow; brucað ge Godes neorxnewonges and gemunað min Iohannis, ic bidde eow."
[004300 (102)],"    Þa soþlice eft on ærnemergen genam Eustachius feawa geferan, and ferde to ðære stowe þær he ær þa gesyhðe geseah, and tosende his geferan swilce for huntoðes intingan."
[004400 (104)],"    And he ana belaf and nealæhte to þære stowe, and geseah þa ylcan gesihðe þe he ær geseah, and feol niþer on his ansyne and cwæð, Ic halsige þe Drihten, and ic oncnawe þæt þu eart Hælend Crist, þæs lifigendan Godes sunu."
[004500 (108)],"    And nu ic hider com, and bidde þine untodæledlican godcundnysse, þæt þu me geswutelige þæt þu me ær behete."
[004600 (110)],"    Ða cwæð Hælend to him, Eadig þu eart þe onfenge þone þweal minre gife and þe gegyredest mid undeadlicnysse."
[004700 (111)],"    And nu þu oferswiðdest deofol and fortræde þone þe þe beswac, and nu ðu unscryddest þe þone brosnigendlican mann, and þe gescryddest þone unbrosnigendlican, se þurhwunað a on worulde."
[004800 (114)],"    Nu beoð geswutelode þa weorc þines geleafan, and deofles anda bið astyred wið þin, forðan þu hine forlæte, and efest þæt he ælc yfel do ymbutan þe."
[004900 (117)],"    Þe gedafenaþ soðlice fela aræfnian, þæt þu onfo wuldorbeah."
[005000 (117)],"    Efne þu wære nu oð þis upahafen on þisse worulde æhtum, and hwilwendum weorcum, nu gedafnað þe þæt þu beo geeaðmet of þire hean idelnysse, þæt þu eft beo upahafen on gastlicum welum."
[005100 (120)],"    Ne ateorige þin mægen, ne ðu ne beseoh to þinum ærran wuldre."
[005200 (121)],"    Ac eall swa þu gewilnodest þæt þu mannum gelicodest þurh þin sigefæst gefeoht, and þam deadlican cynincge, swa þe eac gedafenað to efstenne þæt þu me þam undeadlican cynincge þine trywa gehealde, and on þissum tidum beon gecostnod þurh þrowunga and geswinc, swa min se leofa ðeow Iob, and deofles oferswiðend þurh geþyld."
[005300 (127)],    Warna huru þæt nan wyrgung and ceorung astige on þinum geþohte.
[005400 (128)],"    Soðlice þonne þu bist geeaðmodad ic cume to ðe, and gelæde þe eft to þinum agenum wuldre and wurðscipe."
