id,text
[000100 (1)],DOMINICA PRIMA IN <QUADRAGESIMA>.
[000200 (1)],"    Men þa leofestan, her sagaþ Matheus se godspellere þætte <se> Hælend wære læded on westen, & þæt he wære costod from deofle; & mid þy þe he fæste feowertig daga & feowertig nihta, þa hingrede hine."
[000300 (4)],"    Se costigend þa eode to him, & him to cwæþ, Gif þu sie Godes sunu, cweþ þæt þa stanas to hlafum geweorþan."
[000400 (6)],"    <Se> Hælend him þa ondswarode, & him to cwæþ, Ne bið on hlafe anum mannes lif, ac of eallum þæm worde þe gaþ of Godes muþe."
[000500 (8)],"    Þa genam hine se awyrgda gast & he hine lædde on þa halgan ceastre, & he hine asette ofer þæs temples scylf, & him to cwæþ, Gif þu sy Godes sunu, send þe nyþer of þisse heanesse; forþon þe awriten is þæt þine englas þe on hondum habban, þe læs þin fot oþsporne."
[000600 (12)],"    Hælend him þa eft ondswarode & cwæþ, Ne costa þu þinne Drihten God."
[000700 (13)],"    Þæt deofol hine þa genam þriddan siþe, and he hine lædde upon swiþe hea dune, & him æteowde eal eorþan rice & idel wuldor þisses middangeardes, & him tocwæþ, þas ealle ic þe wylle, gif þu feallest to me & me weorþast."
[000800 (17)],"    Hælend him ondswerede & cwæþ, Ga þu onbæcling, wiþerwearda; forþon þe awriten is, Weorþa þinne Drihten God & him anum þu þeowa."
[000900 (19)],"    Hine þa forlet se costigend, and his englas him toeodan & him þegnedan."
[001000 (21)],"    Men þa leofestan, cuþ is þætte hraþe Drihten, þæs þe he of þam fulwihtes bæþe eode, þa fæstte he sona, & þa gesetton halige fæderas & godes folces lareowas þa tid þæs fæstenes foran to Cristes þrowunga."
[001100 (24)],    & hie sweotollice cyþdon þæt se egeslica domes dæg cymeþ on þa tid þe Godes sunu on rode galgan þrowode.
[001200 (26)],"    Ac þæt us is to geþencenne, þæt ure Drihten æfter þæm fulwihte fæstte, & eac wæs costad."
[001300 (27)],    Us is þonne nedþearf þæt we fæston; forþon þe we beoð oft costode from deofle æfter urum fulwihte.
[001400 (29)],"    Drihten us manode mid his fæstenne, & mid eallum his dædum, þæt we sceolan him þeowian, & deofol oferswiþan, & us ece lif begytan."
[001500 (31)],"    Us is þonne mid mycelre gemynde to geþencenne þæt se ælmihtiga, se þe wæs on Godes hiwe, God Fæder <efnece>, onfeng þæt hiw ure tyddran gecynde."
[001600 (34)],"    Geþencean we eac, gif oþer nyten wære to haligienne, & geteod to þon ecan life, þonne onfenge he heora hiwe, ac he wolde urum hiwe onfon, swa he us ælces godes bysene onstealde."
[001700 (37)],"    Forþon eal swa hwæt swa we to gode doþ on mildheortnesse, oþþe on eadmodnesse, oþþe on elne gastlices mægenes, oþþe on gefylnesse Godes beboda, oþþe on þæm welme þære soþan lufan Godes & manna, ealle þas god cumaþ of þæm æsprenge Godes mildheortnesse, & beoð atogen of þæm mægene þære Halgan þrynesse."
[001800 (42)],"    Hwæt we gehyrdon þæt se godspellere cwæþ þæt se Hælend wære gelæded on westen, & þæt he wære costod from deofle."
[001900 (44)],"    Us is to gelyfenne þæt he þyder come, næs no geneded, ne underþeoded, ac mid his wyllan; & forþon he þyder com þæt he wolde gecompian wiþ þone awerigdan gast."
[002000 (47)],    Rihtlic þæt wæs þæt he eode on westen þær ær Adam forwearþ.
[002100 (48)],"    For þrim þingum <Hælend> eode on westen; forþon þe he wolde deofol gelaþian to campe wiþ hine, & Adam gefreolsian of þam langan wræce, & mannum gecyþan þæt se awyrgda gast æfestgaþ on þa þe he gesyhþ to Gode higian."
[002200 (52)],"    Mid þrim gemettum seo costung, <þæt> <ane> <cwæþ>, <Doð> <swa> <swa> <ic> <inc> <bebeode>, þonne beo gyt swa swa God."
[002300 (54)],"    Nu he þonne costode Godes Sunu þurh idel wuldor, ða he cwæþ, Gif þu sy Godes Sunu, send þe nyþer."
[002400 (56)],"    Halige men þonne ongeaton þæt he wæs soþ Godes Sunu; forþon þe God Fæder stemn wæs gehyred æt his fulwihte, þus cweþende: þis is min se leofa Sunu, on þæm me wel gelicode."
[002500 (59)],"    Þonne is cuþ þæt se awergda gast ongan Godes bec trahtian, & þa sona leah; forþon þis næs gecweden be Criste þæt his fot æt stane oþspurne, ah halgum monnum; forþon þe englas beoþ aa halgum mannum on fultume swa swa scyld."
[002600 (63)],"    <Se> Hælend him tocwæþ, Ne costa þu þinne Drihten God."
[002700 (63)],"    Næs his gemet þæt he hine costode, eode swa þeah on þa frecenesse, & wolde gecunnian hweþer he hine gefreolsian wolde."
[002800 (65)],"    He cwæþ, þas ealle <ic> <þe> <sylle>, gif þu feallest to me, and me weorþast."
[002900 (67)],    Eala soþlice se afealleþ se þe deofol weorþeþ.
[003000 (67)],"    Hit is to gelyfenne þæt Drihten mihte on anre tide dæges geseon ealles þysses middangeardes wynsumnessa, ge on golde ge on deorwyrþum hræglum."
[003100 (70)],"    Ac se forhwyrfda gast spræc forhwyrfedlice word, þa he wolde þæm hean cininge & þæm heofonlican eorþlicu ricu syllan, þæm þe þa heofonlican ricu gearwaþ eallum geleaffullum."
[003200 (73)],"    Ah þæt manfulle wuht wolde þæt he hine weorþode se þe stigeþ ofer þa þrymsetl heofona rices, and his fotsceamul is þis eorþlice rice, þone nænig heonon ne sceawaþ, ac hine ealle halige þær herigaþ & weorþiaþ on his þære hean mihte."
[003300 (77)],"    Swa we sceolan hine mid wordum weorþian, & him on dædum þeowian."
[003400 (78)],"    He cwæþ, Ga þu onbæcling, & gemyne þe sylfne hu mycel yfel þe gelamp for þinre gitsunga & oforhydo, & for þinum idlan gilpe; & forþon ic þe ne fylge, forþon on þyssum þrim þu eart oforswiþed."
[003500 (81)],    Þas cyþnesse Drihten nam of þisse wisan.
[003600 (82)],"    Wel geheowede Dauid þæt, þa he wolde wiþ Goliaþ gefeohtan, þa nam he fif stanas on his herdebelig, & þeahhweþere mid anum he þone gigant ofwearp; swa Crist oferswiþde þæt deofol mid þisse cyþnesse."
[003700 (85)],"    Us is þonne to geþencenne þæt we þas dæda þus gedone from Drihtne mid ealre þoncunga & mærsunga hine herian & lufian, þæt se þe wæs ær eallum worldum geteod & geendebyrd, wolde mid his Suna lichoman þysne middangeard alysan fram deofles anwalde."
[003800 (90)],"    Se ilca Sunu wæs ær eallum tidum acenned fram God Fæder, se ælmihtiga from þon ælmihtigan, & se Eca from þan Ecan."
[003900 (92)],"    Forþon his miht bið a ece, his rice ne bið gewemmed."
[004000 (93)],"    Swa se witga be þam cwæþ, Man bið acenned of Iudan, and he wealdeþ eallum þeodum: & forþon ealra þara gifa þe he middangearde forgeaf þurh his tocyme, nis nænig mare mægen, ne þisse menniscan tydernesse nyttre, þonne he þone awyrgdan gast oferswiþe, & þone wælhreowan feond þisse menniscan gecynd."
[004100 (98)],"    Forðon hine mæg nu ælc mon oforswiþan, & he nænige mehte wið us nafaþ, buton hwylc man þurh ða unanrædnesse his modes him wiþstandan nelle."
[004200 (101)],"    Þurh Cristes sige ealle halige wæron gefreolsode, þa þe him þeowiaþ on rihtwisnesse & on halignesse; swa þonne beoþ þa synfullan genyþerade mid heora ordfuman, swa he genyþerad wearþ."
[004300 (104)],"    Hwæt we gehyrdon þæt se godspellere cwæþ þæt Hælend wære læded from deofle on þa halgan ceastre, & eac on þone hean munt."
[004400 (106)],"    Þonne þincþ þis geleaffullum mannum swiþe andrysnlicu wise to gehyrenne; ac gif we asmeagaþ þa eadmodlican dæda þa þe he worhte, þonne ne þincþ us þæt nan wundor."
[004500 (109)],"    Cuþ is þæt se awyrgda gast is heafod ealra unrihtwisra dæda, swylce unrihtwise syndon deofles leomo."
[004600 (110)],"    Forþon nis þæt nan wundor þeah se hea Cyning & se eca Drihten hine sylfne let lædon on þa hean dune, se hine sylfne forlet from deofles leomum, & from yflum mannum beon on rode ahangenne."
[004700 (114)],"    Nis þæt to wundrigenne þeah þe he wære costod, se to þon com þæt he acweald beon wolde; forþon he mid his costunge ure costunge oferswiþde, & mid his deaþe urne deaþ."
[004800 (116)],"    Drihten wæs gelichomod on hrife þære a clænan fæmnan, & buton synnum he cwom on middangeard, & eal his lif he lifde buton synnum, þeah þe he hine lete costian."
[004900 (119)],"    Ac us is to smeagenne þæt Drihten on þære costunge nolde his þa myclan miht gecyþan, se þe mihte þone costigend instepes on hellegrund besencean gif he wolde."
[005000 (122)],    Ac mid þon worde þæs godcundan gewrites he hine oforswiþde.
[005100 (123)],"    Mid his geþylde he us bysene onstealde, þæt swa oft swa we oht uneaþes þrowian æt yfflum monnum, þonne sceolan we swyþor beon awehte & onbryrde to godcundre lare, & beon geornran þæt we Godes bebodu healdan, þonne we urne teonan gewrecan."
[005200 (127)],"    Us is eac to geþencenne hu mycel Godes geþyld is, & hu mycel ure ungeþyld is; & gif us hwa abylgþ, þonne beo we sona yrre, & willaþ þæt gewrecan gif we magon, þeah we beotiaþ to."
[005300 (129)],    Eala hwæt Drihten deofles costunga geþyldelice abær.
[005400 (130)],"    Nolde he him na andswerian buton mid monþwærnesse, se þe mihte hine sona on helle gewitnian; ac he wolde þæt his lof þe healicor weoxe, þe <he> <hine> <mid> <geþylde> oferswiðde, swiþor þonne he hine sona adwæscte."
[005500 (134)],"    Ac on þæm wæs gecyþed þæt he wæs on anum hade twegra gecynda; he wæs soþ man, þy hine dorste deofol costian, swylce he wæs soþ God, þe him englas þegnedon."
[005600 (137)],"    We magon ongytan on þæm ure tydran gecynd, gif þæt deofol hine ne gesawe on ure gecynde, ne costode he hine."
[005700 (138)],"    Weorþian we forþon Drihtnes godcundnesse, gif he nære soþ God ofer ealle gesceafta, na him englas ne þegnodon."
[005800 (140)],"    On þisse bysene is gecyþed þæt eallum geleaffullum mannum englas þegniaþ, þonne hi habbaþ deofol oferswiþed."
[005900 (142)],"    Hwæt we gehyrdon þæt þæt fasten þyses feowertiges daga ongunnen wæs instepes þæs þe he of þæm fulwihte astag, & þa eode sona on þæt westen; & þa gesetton cyricena aldoras þæt fæsten foran to his þrowunga, & eac foran to þon tocyme þæs egeslican domes dæges."
[006000 (146)],"    Riht þæt is þæt ealle geleaffulle men þis feowertig daga on forhæfdnesse lifgean, & eac us is to geþencenne þæt we sceolan þa ten bebodu healdan, & þa lara þara feower godspellera; forðon þe ure lichoma wæs gesceapen of feower gesceaftum, of eorþan, & of fyre, & of wætere, & of lyfte."
[006100 (151)],"    Swa we eac agyltaþ þurh feower þing, þurh geþoht, & þurh word, & þurh weroc, & þurh willan; swylce eac feower tida syndan on þæm geare, on þæm we oft agyltað; þonne sculon we eft on þære forhæfdnesse & on þyssum feowertigum nihta þæt geclænsian."
[006200 (155)],"    Hwæt we gehyrdon nu þæt we sceolan under þæm feowerteoþan gerime, swa swa geara beboden wæs Godes folce, syllan þone teoþan dæl ure worldspeda þe we habban, & we sceolan ure daga þone teoþan dæl on forhæfdnesse lifgean."
[006300 (159)],"    Geare we witon þæt on þæm geare bið þreo hund daga & fif & syxtig daga; gif we þonne on þæm syx wucan forlætaþ þa syx Sunnandagas þæs fæstennes, þonne ne bið þara fæstendaga na ma þonne syx & þritig."
[006400 (162)],"    & gif we þa dagas fulfremedlice for Gode lifgeaþ, þonne hæbbe we ure daga þone teoþan dæl for Gode gedon."
[006500 (164)],    & geþencean we þæt we ealne þysne gear lifdon mid ures lichoman willan.
[006600 (165)],"    Nu is þearf mycel þæt we þone teoþan dæl for Gode gedon, & on forhæfdnesse lifian, & ure synna clænsian, & us ece lif geearnian."
[006700 (168)],"    Þas dagas þyses feowertiges nihta tacnaþ þas ondweardan weorld, & þa Easterlican dagas tacniaþ þa ecean eadignesse."
[006800 (170)],"    & swa we nu on maran forhæfdnesse lifiaþ þas dagas, & on andrysnum þingum beoþ on þysse worlde, swa magon we þe maran blisse habban þa Easterdagas, & swa we sceolan þa hwile þe we lifgaþ her on worlde."
[006900 (173)],"    Don we urum Drihtne soþe hreowe & bote, þæt we þurh þæt gegearnian ura synna forlætnesse, & ece lif æfter þisse worlde on þære ecan eadignesse."
[007000 (176)],"    Geþencean we geornlice þæt we us healdan on þas tid, & on ælce, wiþ þa heafodlican leahtras; forþon æghwylc þara manna þe his lif geendaþ on þyssum, þonne bið he geteod to þæm ecan witum."
[007100 (179)],"    Þonne sceolon we nu for þon dæghwamlicum synnum on þas tid georne clænsian, mid fæstenne, & mid halgum wæccum, & mid ælmessum."
[007200 (181)],"    Swa we sceolon eac ure heortan gefyllan mid þære swetnesse godcundra beboda, þæt on us ne sy gemeted nænigu stow æmetig gastlicra mægena, þæt þær mæge yfelu uncyst on eardian."
[007300 (184)],"    Ne magon we buton þæm medmyclum synnum beon, ah we sceolan on þas tid þas feawan dagas on forhæfdnesse lifgean, urne lichoman & ure heortan clænsian from yflum geþohtum þæs þe we magon."
[007400 (187)],"    Forðon seo blis & seo oferfyll þæs lichoman getyhþ þone mon to synnum, & seo forhæfdnes hine geclænsaþ & gelædeþ to forgifnesse."
[007500 (189)],"    Ne gelyfe þæs nænig mon þæt him ne genihtsumige þæt fæsten to ecere hælo, buton he mid oþrum godum hit geece; & se þe wille Drihtne bringan gecweme lac fæsten, þonne sceal he þæt mid ælmessan & mid mildheortum weorcum fullian."
[007600 (193)],"    Be þæm Esaias se witga cwæþ, Brec þinne hlaf þearfendum mannum, & sona swa þu geseo nacodne wædlan, þonne gegyre þu hine, & ne forseoh þu næfre þine gecynd."
[007700 (196)],"    Hwæt we gehyrdon þæt Gode bið þæt fæsten swyþe gecweme, gif se mon ahefþ his handa to ælmesdædum."
[007800 (198)],"    Se mildheorta Drihten, ure Scyppend, onfehþ swiþe lustfullice eallum þæm godum þe ænig man gedeþ his þæm nehstan, of arfæstre heortan & mildre."
[007900 (201)],"    & swa <hwylc> man swa mid godum willan fæstan mæge, & oþres dæges metes his lichoman ofteon, þæt he þonne bliþe þæs earman lichoman gefylle, & his þone nehstan afrefrige, on þon þe he hine sylfne geswence, þonne biþ þæt clæne fæsten & halig."
