id,text
[000100 (1)],"    Riht is þæt preostas beon geornlice Gode þeowiende and ðeniende and for eall cristen folc ðingiende, and þæt hig ealle beon a heora ealdre holde and gehyrsume, and ealle anræde to gemænre þearfe, and þæt ælc sy oðrum on fultume and on helpe ge for Gode ge for worulde, and þæt heo beon heora woruldhlafordum eac holde and getrywe æfter Godes rihte."
[000200 (2)],"    And riht is þæt ælc wurðie oðerne, and hyran þa gingran georne heora yldrum, and lufian and læran þa yldran georne heora gingran."
[000300 (5)],"    And riht is þæt preostas on sinoðe gif heom hwæt derige, and gif heom ænig man healice misboden hæbbe, fon hi þonne ealle on swylce hit hym eallum gedon beo, and gefylstan to þæt man hit gebete swa bisceop getæce."
[000400 (6)],"    And riht is þæt preosta gehwylc on sinode gecyðe gyf he on his scriftscyre ænine man wite Gode oferhyre, oþðon on heafodleahtrum yfele befallen, þe he to bote gebigean ne mæge oððe ne durre for woruldafole."
[000500 (7)],"    And riht is þæt nan sacu þe betweox preostum sy ne beo gescoten to woruldmanna some, ac seman and sibbian heora agene geferan, oððe sceoton to ðam bisceope gyf man nyde sceole."
[000600 (8)],"    And riht is þæt ænig preost sylfwilles ne forlæte þa cyrican þe he to gebletsod wæs, ac hæbbe þa him to rihtæwe."
[000700 (9)],"    And riht is þæt nan preost oðrum ne ætdo ænig þæra þinga þe him to gebyrige, ne on his mynstre, ne on his scriftscire, ne on his gyldscipe, ne on ænigum þæra ðinga þe him to gebyrige."
[000800 (10)],    And riht is þæt ænig preost ne underfo scole butan þæs leafe þe he ær folgade.
[000900 (11)],    And riht is þæt preosta gehwylc toeacan lare leornige handcræft georne.
[001000 (12)],"    And riht is þæt ænig gelæred preost ne scende þone samlæredan, ac gebete hine gif he bet cunne."
[001100 (13)],"    And riht is þæt ænig forðboren preost ne forseo þone læsborenan, forðam gif hit man ariht asmeaþ, þonne syn ealle men anra gebyrda."
[001200 (14)],"    And riht is þæt preosta gehwylc tylige him rihtlice, and ne beo ænig mangeara mid unrihte ne gytsiende massere."
[001300 (15)],"    And riht is þæt preosta gehwylc fulluhtes and scriftes tyðige sona swa man gyrne, and æghwær on his scriftscyre beode þæt ælc cild sy gefullod binnonviinihtum and þæt ænig man to lange unbiscopad ne wyrðe."
[001400 (16)],"    And riht is þæt preosta gehwylc cristendom geornlice lære and ælcne hæþendom mid ealle adwæsce, and forbeode wyllweorðunga, and licwigelunga, and hwata, and galdra, and treowwurðunga, and stanwurðunga, and ðone deofles cræft þe man dryhð þær man þa cild þurh þa eorðan tihð, and ða gemearr þe man drihð on geares niht on mislicum wigelungum and on friðsplottum and on ellenum, and on manegum mislicum gedwimerum þe men on dreogað fela þæs þe hi ne sceoldan."
