id,text
[000100 (2)],"    Ðæs Hælendes eard wæs on Iudea lande, Galileiscre scire, þa þa he her on life wæs, on þære byrig Nazareth; ac he wæs geboren on þære byrig Bethleem, swa swa bec secgað."
[000200 (5)],"    Ða ferde he geond eall þære foresædan scire, to eallum samnungum, symle lærende þæt folc, & bodigende godspell & Godes rice mannum, & ealle gehælde þe untrume wæron, & he ælce adle & ælce untrumnysse adræfde of eallum þam mannum þe him mihton to cuman."
[000300 (11)],"    His hlisa þa asprang to Sirian lande, ofer eall þæt rice, þæt is swiþe rum land; & him man gebrohte þa to fela bedridan menn, & þa monaðseocan, & þa sylfan wodan, & on manegum adlum mislice geswencte; & se soþa Hælend gehælde hi ealle, & him þa <fyligde> <micel> folc gehwanon."
[000400 (18)],"    Nu segð us se godspellere þe þiss godspell gesette þe nu gebirað to þissere mæssan, <MARCVS> <gehaten> <se> <þe> wæs martyr for Criste, þæt ure Hælend <becom> <to> <þære> <galileiscan> sæ, farende fram gemærum <þæs> <tyriscan> <folces> <geond> <þæt> <sidoneiscan>, on þam sælande <decapolis>, swa <on> <bocum> <synd> <gehatene> tyn <burhscira>."
[000500 (25)],"    Ða gebrohte man him to, tomiddes þam folce, ænne dumne mann, & se wæs eac swilce deaf, & bædon þone Hælend þæt he hine hrepode mid <his> <halwendum> <fingrum>; & se Hælend sona gelædde þone mannan ut of þære meniu."
[000600 (30)],"    He dyde þa his fingras innto his earan, & mid his halwendan spatle hys tungan hrepode, & beseah to heofenum, & sæde mid geomerunge to þam duman menn þis an dyrne word,Effeta: þæt is on Englisc, to geopenigenne; þæt his earan wurdon & his muð geopenode."
[000700 (36)],"    Hwæt þa, sona wurdon his earan geopenode, & his tungan bend wearð unbunden eac, & he rihtlice spræc mid his agenum gereorde."
[000800 (39)],"    Ða bebead se Hælend þam þe hine brohton þæt hi hit ne sædon nanum menn nateshwon; ac hi þæs þe swiþor hit sædon mid wundrunge, & cyddon his mærþa mannum, þuss secgende: Wel he gedyde ealle þing þurh his wundorlican mihte: he gedyde þæt þa deafan mihton wel gehyran, & he gedyde þam dumban þæt hi mihton sprecan."
[000900 (46)],"    Ðiss godspell is nu gesæd þuss sceortlice on Englisc; nu wylle we geedlæcan eft þa ylcan word þæs halgan godspelles, & eow geopenian þæt gastlice andgit be endebyrdnesse þære haligan lare, mid hyre getacnungum."
[001000 (51)],"    Tirus & Sidon syndon twa burga, be þam spræc se Hælend on sumere stowe hwilon, þa þa he cidde swiþe þam burgum þe he on geworhte his wundra & tacna, þæt hi noldon gelyfan for his liflicum tacnum, ne hi sylfe gerihtlæcan for his soþum wundrum."
[001100 (57)],"    He cwæð to þære byrig þe hatte Corozaim, & to anre oðre byrig, Bethsaida gehaten, Wa þe, Corozaim; wa þe, Bethsaida: gyf swylce wundra wurdon gefremode on Tyro & Sidone swa swa syndon on eow gefremode, gefyrn hi gedydon mycele dædbote on hæran & on axon."
[001200 (64)],"    Nu secge ic to soþan þæt sumera þinga byþ læsse wite on Domesdæg Tyro & Sidone þonne eow sylfum beo, þe gesawon mine wundra."
[001300 (67)],"    Se Hælend genealæhte to þam sælende to þam worigendum yþum, ðe hæfdon getacnunge <þære> unstæððignesse þæs stuntan mennisces þe butan geleafan leofedon oð þæt, of þam he wolde habban <gehwæne> to his gyfe, to þære miltsunge his micclan cystignesse, for þan þe swa swa þæt godspell us segð, þæt he gegaderode þa <Godes> <bearn> <on> <anum> þe wæron tostencte, to his staðolfæstnesse þæt hi lif hæfdon on him, se þe ure lif is & eac þæra."
[001400 (78)],"    <An> <eard> <wæs> <gehaten> þa on eastdæle, begeondan þære <ea> <iordanen> <decapolis> <on> bocum, þæt is Tyn Burhscira, to þam com se Hælend, swa swa segð þiss godspell, & he þær gehælde þurh his halgan hrepunge þone deafan & þone dumban, & gedyde hine halne, swa swa he ælcne dyde þe him to genealæhte."
