id,text
[000100 (51)],"    Ðe ælmihtigæ Scyppend, þa þa he englæs isceop, þa wrohte he þurh his wisdom tyn englæ werod on ðam forme dæge on mucelre fægernesse, fela þusendæ on ðam frumsceafte, þæt heo hine on his wuldre wurðedon ealle lichamlease, leohte & strange, butan ealle synnum on sælðe libbende, swa wlitiges cyndes, swa we secgan ne magon, & nan yfel nes on þam englæn þa gyt, ne nan yfel ne com þurð Godes sceapenesse, for þon ðe him sylf is ealgod & ælc god cymeð of him; and þa englas þa wunedon on þam wuldre mid Gode."
[000200 (67)],"    Hwæt, ða binnan six dagum, ðe þe soðæ God þa gesceafte isceop, þe he scyppen wolde, sceawode þe an ængel þe þær ænlicost wæs, hu fæger he sylf wæs & hu scinende on wuldre, & cunnode his mihte, þæt he mihtig wæs isceapen, & him wel licode his wurðfulnesse þa."
[000300 (76)],"    Ðe hatte Lucifer, þæt is Lihtberende, for þare mycele beorhtnysse his mæren heowæs."
[000400 (78)],"    Ða þuhte him to huxlic, þæt he hyran sceolde ænigum laforde, þa he swa ænlic wæs, & nolde wurðian ðone, ðe hine wrohte, & him þankiæn æfre ðæs þe he him geaf & beon him underþeod þæs ðe swiðer geornlice þe he hine mæðegode."
[000500 (87)],"    He nolde þa habban his Scyppend him to laford, ne he nolde ðurhwuniæn on ðare softnysse ðæs soðfestæn Godes, þe hine swa fæger isceop, & wulde mid ricetere him rice gewinnan & ðurh modignesse hine maciæn to God, & nam him gadan ongean Godes willan to his unræde on eornost ifæstnod."
[000600 (96)],"    Ða næfde he nan setl, hwær he sittan mihte, for þan ðe nan heofon nolde hine aberon, ne nan rice næs, þe his mihte beon ongean Godes willan, þe wrohte ealle þing."
[000700 (101)],"    Ða funde ðe modig, hwylce his mihtæ wæron, þa þa his fet ne mihton ahwær stonden, ac he feol þa adun to deofle awend & ealle his gadæn of þam Godes hirede in to helle wite be heora wruht."
[000800 (107)],"    Ða on þam sixten dæge, syððan þis idon wæs, sceop þe almihtigæ God mannan of eorðan, Adam mid his handum, & him sawle geaf, & Euam eft syððan of Adames ribbe, þæt heo sceoldon habben, & heora ofspryng mid him, þa fægra wununge ðe þe feond forleas, gif heo gehyrsumedon heora Scyppende on rihte."
[000900 (116)],"    Ða beswac ðe deofel syððan eft ða men, þæt heo Godes bod tobrecan fulraðe & wurðan ða deadlice, & adræfde ba twa of ðare murhðe to ðissum middanearde, & on sorege leofoden & on swincum syððan, & æll heoræ ofspryng þe of heom com syððan, oð ðet ure Hælend Crist ure yfel gebette, swa swa ðeos racu hæræfter sæð us."
[001000 (126)],"    We nimæð of ðam bocum ðas endeburdnesse, ðe Moyses wrat, þe mæra heretoga, swa swa him God sylf dihte on heora sunderspæce, þa þa he mid Gode wunode on þam munte Synai xl dagæn on an, & underfeng his lare, & he ætes ne gymde on ealle ðam fyrste for þare micelan bisgunge þare bocæ lare."
[001100 (137)],    Fif bec he wrat mid wunderlice dihte.
