id,text
[000100 (1)],    Her swutelaþ on þysan gewrite hu Cnut cyng & Ælfgifu seo hlæfdige geuþan Eadsige heora preost ða he gecyrde to munece þæt he moste ateon þæt land æt Apoldre swa him sylfan leofast wære.
[000200 (4)],    Þa sealde he hit into Cristescyrican þæt Godes ðeowum for his sawle.
[000300 (5)],    & he hit gebohte þæt æt þam Hirede his dæg & Ædwines mid feower pundan on þæt forwyrd þæt man gelyste ælce geare into CristesciricanIIIwæga cyses of þam lande & þreo gebind æles.
[000400 (8)],    & æfter his dæg & Ædwines gange þæt lande into Cristescirican mid mete & mid mannan eal swa hit þænne gegodod sy for Eadsiges sawle.
[000500 (10)],    & he gebohte þæt land æt Werhornan æt ðam Hirede his dage & Eadwines eac mid feower pundan.
[000600 (12)],    Ðænne gað þæt land forð mid þam oþran æfter his dæge & Edwines into Cristescirican mid ðære tilþe þe þar þænne on si & þæt land on his dæg æt Berwican ðe he geearnode æt his hlaford Cnute cynge.
[000700 (15)],"    & he geunn eac þæs landes æt Orpedingtune on his dæge for his sawle into Cristescyrican ðam Godes ðeowum to scrudland, ðe he gebohte mid hundeahtigan marcan hwites seolfres be hustinges gewihte."
[000800 (18)],    & he geun eac ðæs landes æt Palstre & æt Wihtriceshamme æfter his dæge & Edwines forð mid ðam oðrum ðam Godes ðeowum to fostorlande for his sawle.
[000900 (21)],    Ðises cwides he geunn ðam hirede to þam forwyrdan þæt hi æfre hine wel healdan & him holde beon on life & æfter life.
[001000 (23)],    & gif hi mid ænegan unrede wið hine ðas forwyrd tobrecan þænne stande hit on his agenan gewealde hu he siþþan his agen ateon wille.
[001100 (25)],"    Ðises is to gewitnesse, Cnut cyng & Ælfgifu seo hlædige & Æðelnoð Arcebiscop & Ælfstan Abbod & se Hired æt Sancte Augustine & Brihtric geounga & Æþelric bigenga & Þorð Þurkilles nefa & Tofi & Ælfwine preost & Eadwold preost & ealle ðæs cynges rædesmen."
[001200 (29)],"    & þissa gewrita syndaIII, an is æt Cristes cyrican & an æt Sancte Augustine & an hæfð Eadsige mid him sylfan."
