id,text
[000100 (1.1)],Jerusalem laudem in terra<hiervs> herenise<../images/lbar.gif>lof on earðe.
[000200 (1.2)],Ecce seruus meus suscipiam eum electus meus honorificabit te anima meaheono esne min ic vnderfoe hine gicoren' min giarwyrðigeð ðec savel min.
[000300 (1.4)],Domine deus meus honorificabo te laudem tribuam nomini tuo qui facis mirabilis res consilium tuum antiquum uerum fiatdriht' god min ic worðigo ðec lof ic sello nome ðinvm ðv ðe doest wvndvrlic ðing giðæht' ðin aldgeddvng soð sie.
[000400 (1.7)],Domine excelsum est brachium tuum deus sabaoth corona spei qu<../images/etail.gif>ornata est gloriaedriht' heh is arm ðin god alles herges sigbeg hyhtes ðiv gifreatvad is to wvldre.
[000500 (1.9)],Exultet desertum exultent solitudines iordanis et populus meus uidebit altitudinem domini et maiestatem deiwynsvmiað woesten giwynsvmiað vnbyengo iordan' & folc min gisene bið heannisse driht' & megewlit godes.
[000600 (1.11)],Haec dicit dominus aperiam in montibus flumina in mediis campis fontes disrumpam et terram sicientem sine aqua confundamðas cvoeð driht' ic vntyno in morvm streamas in middvm feldvm espryngo ic toslito & earðe ðyrstende bvtan vætre ic scendo.
[000700 (1.14)],Ecce puer meus exaltabitur et eleuabitur et sublimis erit ualdeheono cnæht min wynsvmmende bið & vpahefen bið & hehðvngen bið sviðe.
[000800 (2.1)],Item collecta in epiphaniaeft somnvngcvido in bæðdæg.
[000900 (2.2)],Deus qui hodierna die unigenitum tuum gentibus stella duce reuelasti concede propitius ut qui iam te ex fide cognouimus usque ad contemplandam speciem tuæ celsitudinis perducamur per eundemgod ðv ðe longsvmne //dæg// ancende ðin cynnvm stearre latva aedeavades f'gef rvmmodlice þætte ða ðe gie ðec of lvfa we ongeton oðþæt to ymbsceaw'ge megwlite ðines heannis' ve sie ðerhlæded ðerh.
[001000 (2.6)],Deus inluminator omnium gentium da populis tuis perpetua pace gaudere et illud lumen splendidum infunde cordibus nostris quod trium magorum mentibus aspirasti per d'god inlihtend allra cynno sel folcvm ðinvm ece sibbe gifeage & þæt leht scinende indæl heartvm vsvm þætte ðrea tvngelcræftigo ðohtvm ðv ableawe.
[001100 (2.9)],Deus cuius unigenitus in substantia nostre carnis apparuit presta quesumus ut per eum quem similem nobis foris agnouimus intus reformari mereamur qui tecumgod ðæs ancende in vnstondennisse<../images/lbar.gif>vser lichomes ædeawde gionn we biddas þætte ðerh hine ðone gilic vs vta we ongeton innabord' þætte we se eft nivado ve giearnigo se ðe ðec mið.
[001200 (2.13)],Omnipotens sempiterne deus fidelium splendor animarum qui hanc solempnitatem electionis gentium primitiis consecrasti imple mundum gloria tua et subditis tibi populis per luminis tui appare claritatem perallm' ece god gileaffvllra berhtnisse savla ðv ðe ðas symbbeltid gicorenscipes cynno frvmcendo ðv gihælgedest fyll middangeard wvldor ðin & vnderðiodo ðe folcvm ðerh lehtes ðines aedeava þæt berhtnisse.
