id,text
[000100 (1)],III ID FEBRUARII: NATALE SANCTE EUFRASIæ VIRGINIS.
[000200 (1)],"    SVM WER WÆS ON ALEXANDRIA MÆGÐE PAFNVNTIVS genemned, se wæs eallum mannum leof and wurð, and Godes beboda geornlice healdende, and he þa genam him gemeccan efenbyrde his cynne; seo wæs mid eallum wurðfullum þeawum gefylled, ac heo wæs unwæstmbære."
[000300 (5)],"    Þa wæs hire wer þearle gedrefed forþam him nan bearn næs gemæne, þæt æfter his forðsiðe to his æhtum fenge, and heo þa dæghwamlice hire speda þearfendum dælde."
[000400 (8)],"    And gelomlice heo cyrcan sohte, and mid halsungum God wæs biddende þæt he him sum bearn forgeafe, swiþost forþam heo geseah hire weres sarignysse."
[000500 (10)],"    And he sylf eac ferde geond manige stowa, gif he weninga hwilcne godes man findan mihte þæt his gewilnunga gefultumian mihte."
[000600 (12)],    Þa æt nyhstan becom he to sumum mynstre; þæs mynstres fæder wæs swyðe mære beforan Gode.
[000700 (13)],"    And he þa micelne dæl feos þider ingesealde, and miccle þeodrædene nam to þam abbode, and to þam gebroðran; and þa æfter micelre tide cyðde he þam abbode his gewilnunge."
[000800 (16)],"    Se abbod þa him efnsargode, and bæd God geornlice þæt he þam þegne forgeafe bearnes wæstm."
[000900 (18)],"    Þa gehyrde god heora begra bene, and forgeaf him ane dohtor."
[001000 (19)],"    Mid þy Pafnuntius geseah þæs abbodes mæran drohtnunge, he seldan of þam mynstre gewat; eac swylce he gelædde his wif into þam mynstre, to þam þæt heo onfenge þæs abbodes bletsunge, and þæra gebroþra."
[001100 (22)],"    Þa þæt cild wæs seofon wintre, þa letan hi hi fullian, and nemdon hi Eufrosina."
[001200 (23)],"    Þa wurdon hire yldran swiðlice geblissode þurh hi, forþam heo wæs Gode andfencge, and wlytig on ansyne."
[001300 (25)],"    And mid þy heo wæs twelf wintre, þa gewat hire modor."
[001400 (26)],"    Se fæder þa gelærde þæt mæden mid halgum gewirtum, and godcundum rædingum, and mid eallum woruldlicum wisdome; and hio þa lare to þam deoplice undernam, þæt hire fæder þæs micclum wundrode."
[001500 (29)],"    Þa asprang hire hlisa and wisdom and gelærednys, geond ealle þa ceastre, forþam heo wæs on þeawum gefrætwod, and manige wurdon atihte þæt hi gyrndan hire to rihtan gesynscipe, and hit to hire fæder spræcon; ac he symle ongen cwæð, Gewurþe Godes willa."
[001600 (33)],"    Þa æt nyxtan com him an þegen to, se wæs weligra and wurþra þonne ealle þa oþre, and hire to him gyrnde."
[001700 (35)],"    Þa onfeng se fæder his wedd, and hi him behet."
