id,text
[000100 (1)],"De episcopis vel presbyteris seu diaconis, ammonitio quomodo iudicantur cum peccant.Biscop gyf he dearnunga licge, æfter canones dome fæste XII winter, and ælmessan sylle swyðe, and on teara agotenesse bidde him Godes are, sume willað þæt he eft sy unhadod."
[000200 (5)],"    Mæssepreost gif he hine forlicge, fæste III winter and III æfestenu, on wucan fæste he twegen dagas to <æfenes>."
[000300 (7)],"    Gif he mid nunnan hæme, sy him his fæsten ðe swyðor geyced, þæt is VII gear."
[000400 (8)],"    Diacon fæste þreo winter, gif he hine forlicge, and swa munuc."
[000500 (9)],"    Gif he bearn gestryne, fæste he ðe swyðor, swa biscop him deme oððe mæssepreost."
[000600 (10)],"    Man unhadod and unmunecod gif he hine forlicge, fæste XII monað, gif he bearn cenne, fæste IV winter, gif he hit ofslea, fæste VII winter."
[000700 (13)],"De monachis, sanctimonialibus et sacerdotibus.Munuc oððe gehalgod fæmne gif hi heo forlicge, fæste VII winter, sume willað III."
[000800 (15)],"    Gif hwa his had forleose, mæssere oððe biscop, sy he in hreowe oð deað, þæt his sawl lifige."
[000900 (16)],"    Sacerd gif he man ofslea oððe hine dearnunga forlicge, sy he of his hade aworpen."
[001000 (18)],"    Ne mot man geongan men wif forgyfan, gif he hine ær to munuchade geþingað."
[001100 (20)],"De laycis quomodo peniteant.<Læwede> man him wif agende gyf he oðres ceorles wif wemme oððe fæmnan, fæste an winter, gyf heo bearn hæbbe, fæste III winter, gif he þonne hægsteald sy, fæste VII winter, sume willað <XII>."
[001200 (24)],"    Se ðe mid his meder oððe swustor oððe dohtor hæme, fæste XII and swa ðeah geseo se sacerd, on hwylcum hade he sy."
[001300 (26)],"    Swa hwylc man swa mid neate hæme, fæste X winter oððe VII; sume willað III winter, sume an, sume C daga."
[001400 (28)],"    Geseo se man, hwylc se man sy oððe þæt neat, in eallum ðingum behofað gesceadwisnesse, swa we beforan cwædon."
[001500 (29)],"    Swa hwylc swa on muð sæd forlæteð, fæste VII winter."
[001600 (30)],"    Swa hwylc man swa mid his mennen gehæme, fæste an winter, gif heo bearn hæbbe, gefreoge þæt and swa þeah fæste an winter."
[001700 (33)],"De iuvenis.Lytel cniht gif he byð fram maran <ofðrycced> in hæmede V fif niht, gif he him geðafige, fæste XV nihta."
[001800 (36)],"    Gif he stele oððe <myrten> ete and he hit wite, fæste VII dagas, gif he hæbbe XX wintra and owiht ðylces do, fæste XX nihta."
[001900 (38)],"    Gyf þes ylca mid his handa hine besmite, fæste XX daga."
[002000 (39)],"    Gyf men in werlicre yldo owiht þyslices gelimpe, fæste XL nihta, sume willað C nihta."
