id,text
[000100 (0.1)],"    Her ongynð seo boc ðe is genemned on EbreiscHelle Adabarim, and on GreciscDeuteronomium, & on LedenSecunda Lex, & on Englisc Seo æftre æ."
[000200 (1.1)],"    ÐIS synd ða word ðe Moyses spræc to eallum Israhela folce begeondan Iordane on ðam feldwestene wið ða Readan Sæ, betwux Pharan & Thophel & Laban & Aseroh, ðær micel gold is, endleofan daga færeld on Choreb, ðurh Seir dune weg oð Cadesbarne."
[000300 (1.3)],"    On ðam <feowerteoþan> geare on ðam endlyftan monðe on ðam forman dæge ðæs monðes, he spræc to him ealle ða ðingc ðe Drihten him bebead, syððan he sloh Seon, Amorrea cyningc, se wunode on Esebon, & Og, cyningc on Basan, se wunode on Aseroth & on Edrai begeondan Iordane on Moab lande; Moyses geswutelode ða æ, & cwæð: Drihten ure God sprecð to us on Oreb, & cweð: Genoh lange ge wunedon on ðisse dune."
[000400 (1.7)],"    Cyrrað & farað to Amorrea dune & to oðrum feldlandum & dunlandum & to unhehrum landum on suðhealfe wið ða sæ Chanaan landes & Libani, oð ðæt micele flod Eufraten."
[000500 (1.8)],"    Be ðam lande Drihten cwæð: Nu ic hit sealde eow, farað inn & habbað þæt, ðæt Drihten fore swor eowrum fæderum, Abrahame & Isaace & Iacobe, ðæt he hit sealde him & hira ofsprincge æfter him."
[000600 (1.9)],"    & ic cwæð to eow on ðære tide: Ne mæg ic ana eow acuman, for ðan ðe Drihten eow gemænifylde, & eower is to dæg swa fela swa steorrena."
[000700 (1.11)],"    Drihten, eower fædera God, geice fela ðusenda to þison getele, & bletsige eow swa he eow behet: Næ mæg ic ana eower gemang acuman & eower swarnyssa & eowre saca."
[000800 (1.13)],    & ic cwæð to eow: Ceosað eow wise men of eowrum cynne & gleawe & ða ðe heora drohtnung si afandod; & ic gesette hig eow to ealdrum.
[000900 (1.14)],"    Ða andswarodon ge me, & cwædon: Wel ðu sprecst."
[001000 (1.15)],"    & ic nam wise men & welborene, & sette hi to ealdrum & to hundredmannum & to fiftigesmannum & to teoþingmannum, þe eow lærdon ælc ðingc."
[001100 (1.16)],"    & ic bebead him, & cwæð: Demað ælcon men riht, sy hit burga mann, sy hit utacymene."
[001200 (1.17)],"    Demað ðam rican swa ðam heanan, & ðam lytlan swa ðam miclan, for ðam ðe hit is Godes dom; Gyf eow ænig ðingc ðince earfoðlic, secgað hit me & ic hit bete."
[001300 (1.20)],"    Ic cwæð to eow: Farað to ðam lande þe God behet eowrum fæderum, & habbað hit: ne ondræde ge eow, ne nan ðingc ne forhtiað."
[001400 (1.22)],"    & ge andswaredon me, & cwædon: Vton sendan sceaweras, ðæt sceawion ðæt land & cyðan us on hwylcne weg we faran sceolon & to hwylcum burgum."
[001500 (1.23)],    & ic sende twelf men of eow.
[001600 (1.24)],"    & hi foron & ðæt land sceawodon & us ðæs landes wæstmas brohton, & cwædon: God is ðæt land ðe God us syllan wile."
[001700 (1.26)],"    Ða noldon ge faran for eowre geleaflyste, & ne gelyfdon Drihtnes spræce."
[001800 (1.27)],"    & ge murcnodon, & cwædon: Drihten us hatað, & for ðam he alædde us ut of Egypta lande, to ðam ðæt he us sealde on Amoreiscra hand to ofsleanne."
[001900 (1.28)],    Hwyder fare we?
[002000 (1.28)],"    Ða bodan us færdon, & cwædon: ðær is micel folc & maran men ðonne we, & micla burga & oð heofun fæste; ðær we gesawon Enachis suna."
[002100 (1.29)],    And ic cwæð to eow: Ne forhtiað & ne ondrædað hi.
[002200 (1.30)],"    Drihten eower God, ðe eower lateow is, he fyht for eow, swa he dyde on Egypta lande beforan eallum folce."
[002300 (1.31)],"    & ge sylfe on westene gesawon: Drihten, <eower> God, eow bær on eallum ðam wegum ðe ge foron, swa man byrð lytle cyld, oð ðæt ge comon to ðisse stowe."
[002400 (1.32)],"    & ge furðon ne gelyfdon Drihtne, eowrum Gode."
