id,text
[000100 (1)],    Her is on sio swutelung hu Ælfhelm his are & his æhta geuadod hæfð for Gode & for wurulde.
[000200 (2)],"    Þæt is þonne ærest his hlaforde an hund mancosa goldes & twa swurd & feorwer scyldas & feower speru & feower hors, twa gerædode, twa ungerædode."
[000300 (5)],    & he gean for his sawle þæs landes æt Wrættincge into sancte Æþeldryðe buton þam twam hydon þe Æþelric hæfð.
[000400 (7)],    & ic gean þæs landes æt Brycandune into sancte Petre to Westmenstre buton ic wylle þæt man mæste minum wiue twa hund swyna þænne þær mæsten sy þider hire leouest sy.
[000500 (9)],    & ic gean Ælfgare minum suna þæs landes æt Hwipstede & þæs æt Wealtune his dæg & æfter his dæge ga hyt for uncra begra sawle þider him leouest sy.
[000600 (12)],"    & ic cyþe hwæt ic minum wiue to morgengyue sealde, þæt is Beadewan & Burgestede & Strætford & þa þreo hyda æt Heanhealan."
[000700 (14)],    & ic gef hire þa wyt ærest togædere comon þa twa hyda æt Wilburgeham & æt Hrægenan & þæt þærto lið.
[000800 (16)],    & ic gean hire Carletunes & ic gean hire þæs heauodbotles æt Gyrstlingaþorpe & ealra þara æhta þe þæron standað mid mete & mid mannum buton ic gean Godrice & minre dehter healues þæs landes be wuda & be felda buton þam þe ic minum preoste gean.
[000900 (20)],    & ic gean minum wiue & minre dehter healues þæs landes æt Cunningtune to gedale buton þam feower hydon þe ic Æþelrice & Alfwolde gean & þa healuan hyde þe ic gean Osmære minum cnihte.
[001000 (23)],    & ic gean Ælfmære & his breðer Ælfstane þara twegra landa to gedale æt Hættanlea & æt Pottune buton þam þe ic Osgare gean.
[001100 (25)],    & ic gean Godere þæs þe ic æt Wimunde gebohte.
[001200 (26)],    & ic gean Leofsige Lytlanbyrig æfter minum dæge on þæt gerad þe þæt stande þe wyt beforan þan ealdormen lucan.
[001300 (28)],    & ic gean him & his wiue þæs landes æt Stoctune wið an hund mancosa goldes & ic wylle þæt man selle minum hlaforde þæt gold to minum heregeatum.
[001400 (30)],    & ic gean minum þrym broþron to gedale þæs landes æt Trostingtune buton þam þe ic gean Alfwolde þæs þe Æþelric hæfde.
[001500 (33)],    & ic gean Ælfhelme þære hyde æt Icelingtune & þæs æt Mawyrþe & ic gean Wulfmære þæs þe ic æt Byornham hæfde.
[001600 (35)],"    & ic gean minre scæðe for mire sawle into Hramesege, healfe þan abbode & healue þam hirede."
[001700 (36)],    & ic gean minum wiue healues þæs stodes æt Trostingtune & minan geferan healues þe me mid ridað.
[001800 (38)],    & fo min wif to healuan þe on wealde is & min dohter to healuan.
[001900 (39)],    & ic wylle þæt min wif fo æfre to healfan æhtan on ælcon tune fo to lande se þe fo swa hio to forgyuen wæs.
[002000 (41)],    Nu bydde ic þe leof hlaford þæt min cwyde standan mote & þæt þu ne geþauige þæt hine man mid wuo wende.
[002100 (42)],"    God is min gewyta, ic wæs þinum fæder swa gehyrsum swa ic fyrmest myhte & fullice hold on mode & on mægene & þe æfre on fullon hyldon hold & on fulre luue, þæs me is god gewyta."
[002200 (46)],"    Se man se þe minne cwyde wende buton þu hyt sy, leof, & ic hæbbe geleauan þæt þu nelle, God afyrre hine of his rice buton he þe hraþor ongen wende."
[002300 (48)],    & God & ealle his halgan gehealde æcne þara þe þærto gefyrþryge þæt he standan mote.
[002400 (50)],"    Gif hwa æfre ænig þinc of þysum cwyde awende oþþe ætbrede sy him Godes ar & his ece edlean æfre ætbroden & he næfre ne wurþe on his myltse gemet ac he sy amansumod of þam gemanan ealra gecorenra Cristes heapa, ge nu ge on ecnysse, buton he þe hrædlicor þæt forlæte & on riht eac eft gewende."
