id,text
[000100 (0.1)],"    Ðis is seo gerædnys, þe Eadgar cyng mid his witena geðeahte gerædde, Gode to lofe & him sylfum to cynescipe & eallum his leodscipe to þearfe."
[000200 (1)],"    Þæt syndon þonne ærest, þæt Godes cyrican syn rihtes wyrðe."
[000300 (1.1)],"    & man agife ælce teoðunge to þam ealdan mynstre, þe seo hernes tohyrð; & þæt sy þonne swa gelæst, ægðer ge of þegnes inlande ge of geneatlande, swa swa his sulh gega."
[000400 (2)],"    Gyf hwa þonne ðegna sy, ðe on his boclande cyrican habbe, þe legerstow on sy, gesylle he þane þriddan dæl his agenre teoðunge into his cyrican."
[000500 (2.1)],"    Gyf hwa cyrican habbe, þe legerstow on ne sie, ðonne do he of þam nigan dælum his preoste þæt þæt he wille."
[000600 (2.2)],    & ga ælc cyricsceat into þam ealdan mynstre be ælcum frigan eorðe.
[000700 (3)],"    & sie ælcre geoguðe teoðung gelæst be pentecosten & þara eorðwæstma be emnihte; & ælc cyricsceat sy gelæst be Martinus mæssan, be þam fullon wite, þe seo domboc tæcð."
[000800 (3.1)],"    & gyf hwa þonne ða teoðunge gelæstan nelle, swa we gecwedan habbað, fare þæs cynges gerefa to & þæs biscopes & þæs mynstres mæssepreost, & niman unþances þæne teoðan dæl to þam mynstre, þe hit togebyrige, & tæcan him to ðam nigeðan dæle."
[000900 (3.1)],"    & todæle man þa eahta dælas on twa, & fo se landhlaford to ealfan, to ealfan se biscop, sy hit cynges man, sy hit þegnes."
[001000 (4)],    & sy ælc heorðpæning agyfen be Petres mæssedæg.
[001100 (4.1)],"    & se ðe þonne to ðam andagan gelæst næbbe, læde hine to Rome & þærtoeacan XXX pænega, & bringe þonne þanon swytolinga, þæt he þær swa micel betæht hæbbe; & þonne he ham cume, gylde þam cynge hundtwelftig scillinga."
[001200 (4.2)],"    & gyf he hine eft syllan nylle, læde hine eft to Rome & oðre swylce bote; & þonne he ham cume, gylde þam cynge twahund scillinga."
[001300 (4.3)],"    Æt þam þriddan cyrre gyf he þonne git nelle, þolie ealles þæs ðe he age."
[001400 (5)],"    & healde man ælces Sunnandæges freols fram nontide þæs Sæternesdæges oð ðæs Monandæges lihtinge, be þam wite, þe domboc tæcð, & ælcne oðerne mæssedæg, swa he bebodan beo."
[001500 (5.1)],    & man beboden fæsten healde mid ælcre geornfulnesse.
