id,text
[000100 (19.1)],"Quicumque vult salvus esse, ante omnia opus est, ut teneat catholicam fidemswa hwa swa wile hal wesan toforan eallum þearf ys þæt healde þone fulfremedan geleafan."
[000200 (19.2)],"Quam nisi quisque integram inviolatamque servaverit absque dubio, in eternum peribitþone nimðe hwilc anwealhne & unwemme healde butan tweon on ecnesse he forwyrþ."
[000300 (19.3)],"Fides autem catholica hec est, ut unum deum in trinitate & trinitatem in unitate veneremur, neque confundentes personas, neque substantiam separantesgeleafa soþlice fulfremed þes ys þæt ænne god on þrinnisse & þrinnisse on annisse we arwurðiað, & na scyndende & na gemengende þa hadas ne spede syndrigende."
[000400 (19.4)],Alia est enim persona patris alia filii alia spiritus sanctiOðer is soðlice had fæder oðer sunu oðer gast halig.
[000500 (19.5)],"Sed patris & filii & spiritus sancti una est divinitas,<../images/etail.gif>qualis gloria co<../images/etail.gif>terna maiestasAc fæder & sunu & gast halig an ys godcundness gelic wuldor efenece mægenþrim."
[000600 (19.6)],"Qualis pater, talis filius, talis spiritus sanctusHwilc fæder þæslic sunu þæslic gast halig."
[000700 (19.7)],"Increatus pater, increatus filius, increatus spiritus sanctusungesceapen fæder ungesceapen sunu ungesceapen gast halig."
[000800 (19.8)],"Inmensus pater, inmensus filius, inmensus spiritus sanctusunametenlic fæder unametenlic sunu unametenlic gast halig."
[000900 (19.9)],"Eternus pater,<../images/etail.gif>ternus filius,<../images/etail.gif>ternus spiritus sanctusece fæder ece sunu ece gast halig."
[001000 (19.10)],"Et tamen non tres<../images/etail.gif>terni, sed unus<../images/etail.gif>ternus& þeah na þri ece ac an ece."
[001100 (19.11)],"Sicut non tres increati, nec tres inmensi, sed unus increatus & unus inmensusSwaswa na þri ungesceapene na þri unametegod ac an ungesceapen & an unametagod."
[001200 (19.12)],"Similiter omnipotens pater, omnipotens filius, omnipotens spiritus sanctusgelice ælmihtig fæder ælmihtig sunu ælmihtig & gast halig."
[001300 (19.13)],"Et tamen non tres omnipotentes, sed unus omnipotens& þeah na þri ælmihtige ac an ælmihtig."
[001400 (19.14)],"Ita deus pater, deus filius, deus & spiritus sanctusswa god fæder god sunu god gast halig."
[001500 (19.15)],"Et tamen non tres dii, sed unus est deus& þeah na þri godas, ac an ys god."
[001600 (19.16)],"Ita dominus pater, dominus filius, dominus & spiritus sanctussunu drihten gast halig."
[001700 (19.17)],Et tamen non tres domini sed unus est dominus& þeah na þri drihtnas ac an ys drihten.
[001800 (19.18)],"Quia sicut singulatim unamquamque personam deum aut dominum confiteri christiana veritate compellimur, ita tres deos aut dominos dicere catholica religione prohibemurforþon swaswa sinderlice ænne gehwilcne had god rihten andettan of cristene soðfæstnisse we beoþ genidð swa þri godas oððe drihtnas cweðaþ fulfremedre æfæstnesse we beoð forboden."
[001900 (19.19)],"Pater a nullo est factus, nec creatus, nec genitus, filius a patre solo est non factus, nec creatus, sed genitusFæder fram nanum ys geworden na gesceapen na gecenned sunu fram fæder anum ys na geworden na gesceapen ac akenned."
[002000 (19.20)],"Spiritus sanctus a patre et filio non factus nec creatus, nec genitus, sed procedensgast halig of fæder & sunu na geworden na gesceapen na acenned ac forðstæppende."
[002100 (19.21)],"Unus ergo pater non tres patres unus filius non tres filii, unus spiritus sanctus, non tres spiritus sanctian eornostlice fæder na þri fæderas an sunu na þri suna an gast halig na þri gastas halige."
[002200 (19.22)],"Et in hac trinitate nichil prius aut posterius nichil majus aut minus sed tote tres person<../images/etail.gif>co<../images/etail.gif>tern<../images/etail.gif>sibi sunt et co<../images/etail.gif>quales, ita ut per omnia, sicut am supra dictum est, et trinitas in unitate et unitas in trinitate veneranda sit& on þisse þrinnisse nan þing ær oððe æfter nan ðing mare oððe læsse ac ealle þri hadas efenece heom sind & efengelice swa þæt þurh ealle swaswa nu io butan gecweden ys & þrinniss gon annisse & anniss on þrinnisse to arwurþienne."
[002300 (19.23)],Qui vult ergo salvus esse ita de trinitate sentiatseþe wile eornostlice hal wesan swa of þrinnisse agite.
[002400 (19.24)],"Sed necessarium est ad eternam salutem, ut incarnationem quoque domini nostri Jesu Christi fideliter credatac eac neodbehefe ys to ecere hæle þæt on flæscnesse intodlice drihten ure hælend xrist getreowlice gelife."
[002500 (19.25)],"Est ergo fides recta, ut credamus et confiteamur, quia dominus noster Jesus Christus dei filius deus et homo estys eornostlice geleafa riht þæt we gelifan & andettan forþon drihten ure hælend crist godes sunu god & man ys."
[002600 (19.26)],"Deus est ex substantia patris, ante saecula genitus, et homo est ex substantia matris, in seculo natusGod is of spede fæder ær worulde akenned & man ys of edwiste moder on world akenned."
