id,text
[000100 (0)],Alia omelia de die iudicii..
[000200 (1)],"    <Men> <þa> <leofestan>, sægð us on þyssum bocum hu se halga Thomas, Godes apostol, acsode urne dryhten hwænne Antecristes cyme wære."
[000300 (3)],    Ða wæs dryhten sprecende to him & ðus cwæð: Hit gedafenað þæt hit sie on ðam nexstan tide.
[000400 (4)],"    Þonne hungor & sweorda gefeoht bið, & mycel þreatnes geworden bið, & manigra folca gefehta beoð in ðam nehstan tidum, & unrihtwisnesse & niðas & æfest ofer eall middangeard, & on iunge cyningas & on iungan papan & on iungum bisceopum & on iungum ealdormannum, & þurh þæt þonne ariseð unsehtnesse betweoh twam cyningum & twam gebroðrum, & þæt gewyrðeð on þam dæge ær se mycla dæg bio."
[000500 (10)],"    & þæt eac þæt minra mæssepreosta cwemeð ælc oðrum on his spræce & hie þonne nabbað sybbe him betweonum, ac hie me ðonne onsacað mid swiðe mycle facne mode."
[000600 (13)],"    & þonne gesyhð þæt folc þæt þa mæssepreostas bioð mid unriht gefyllede ymbe hiora welan, & hie beoð on hiora ceastrum underðeodde swa hie ær wæron, ðæt bið þæt þæt hie settaþ gyldene heafda & seolfrene on heora ceastrum."
[000700 (16)],    & manige men bioð þonne þurh þa þincg geniðrade.
[000800 (17)],"    & goldhord bioð þonne geopenode geond eall eorðan ymbhwyrft, & Godes æwe beoð gefylde, & mycel folcgedrefnesse bið ðonne ær domesdæge, & Godes hus beoð aweste & þa weofodu beoð to þan swiðe forlætene þæt ða attorcoppan habbað innan awefene."
[000900 (21)],"    & þa halignessa beoð þonne formolsnode, & þa mæssepreostas beoð þonne on unriht awende fram Gode, & heora ellen beoð gebrocene, & heora blis & heora lar bið eall to tælnesse geþeoded, & heora gefea gewiteð & forwyrðeð."
[001000 (24)],"    & þonne bið eac on ðam dagum yfeles nihtsumnesse, & æfensangas bioð þonne gewitene & oftogene of Godes huse, & eall soðfæstnesse bið þonne onblunnen, & leasunga & gymeleasnessa Godes beboda <bioð> þonne gemeted on ðam mæssepreostum."
[001100 (29)],    & þonne arisað twegen ealdormen to þeoda werigum on heora dagum.
[001200 (30)],    Þonne bið hungeres genihtsumnesse.
[001300 (30)],"    Ðonne ariseð þeod wið þeode, & hie bioð þonne aytte fram heora gemærum."
[001400 (31)],"    & þonne ariseð sum swiðe weorð cyning, & se bebeodeð þam manncynne þæt man wyrce gyldene anlicnesse & hateð þæt settan in Godes cyricean & þærto gebiddan."
[001500 (34)],"    Bið þonne on þa tid martyra genihtsumnesse, for ðam þingum þæt man cwelmeð þa mæran þe nellað gebiddan to ðam hæðenan onlicnesse."
[001600 (36)],"    & æfter ðyssum geweorðeð manna <geleafa> to Gode gehwyrfed, & hie beoð on his halignessa gebledsod, & unrim haligra beoð gefylled mid þy gewuldredan wuldorhelme."
[001700 (39)],"    & þonne æfter fean tidum ariseð sum swiðe mære cyning fram eastdæle, & hwæðre se bið lufigende Godes æ & him bið seald ealle cynelice geofa, & bið þonne mycel genihtsumnesse on his dagum."
[001800 (41)],"    & þonne æfter him ariseð eft sum oðer cyning fram suðdæle, & se hafað swiðe mycel on his gewealdum, & fea tide he bið on his dæge."
[001900 (43)],     & goldhord bioð asprungenne wið Romanisce þeode.
[002000 (44)],"    & þonne bebeodeð se ilca cyning þæt his mycla gestreon man todæle wið hwætes genihtsumnesse & wið wines & for eles lufan, for þy bið heora gold asprungen."
[002100 (47)],"    & swa ðeahhwæðere ðær bið ceapes genihtsumnesse, & heora goldes ontimbernesse & hiora seolfor bið seald for hwætes lufan."
[002200 (49)],    For ðan on sæ bið þæt scipliðendra cwalm swa mycel þæt nænig man ne wat to secganne ne nænigum eorðcyninge be ðam scipliðendum.
[002300 (51)],"    Æfter þan ariseð oðer cynning swiðe þweorh, & se hafað geweald ofer middangeard, & fea tide he bið on his dagum, & þæt mennisce cynn bið a yfeled & a in forwyrd gelæded."
[002400 (53)],"    & þonne æfter þan ariseð fram eastdæle, on ðam mycelan Babilonia ceastre, swiðe mycel hungor & sweorda gefeoht fram suðdæle on Cananea lande."
[002500 (55)],"    & þonne æfter þan bioð ealle wæteras & ealle wyllas on blode, & steorran feallað of heofenum on eorðan, & sunne bið aþystrod, & se mona hire leoht ne syleð, & eall hit bið on þeostra gecyrred."
[002600 (58)],    Ðis sindon þa foretacnu to þam dagum þe hit nealæceð to Antecristes cyme.
[002700 (60)],    Wa ðam mannum þe in ðam dagum eardiað ofer eorðan for ðam brogum þe þonne cumað & cuman sceolon ofer eorðan!
[002800 (61)],    Wa ðam mannum þe þonne hus timbriað & bearn gestrynað!
[002900 (62)],"    Wa ðam mannum þe þonne wifiað & eorðlicum spedum tiliað & strynað, for þan hie ealinga on wog winnað & swincað!"
[003000 (64)],"    Wa ðam mannum þonne þe geþeodeð hus to huse & land to lande, for þan hit eall mid fyre forbærneð & he sylf mid forwyrðeð!"
[003100 (66)],"    Wa ðam mannum þonne þe hie sylfe ne woldon ær behealdan for heora synna þe hie ær worhton & hie gebetan noldon þa hwile þe hie þæt weorð hæfdon, for þan hie þonne bioð forlætene þonne sio tid cymeð, & hie þonne æfre bioð geniðrade a in ecnesse!"
[003200 (71)],"    Þis is þonne þæs ælmihtigan dryhtnes sylfes muðes cwide, & he ðus wæs cweðende: Ic eom se ælmihtiga dryhten & eallra gasta nerigend."
[003300 (73)],"    Þæt ðæt is soð þæt ic secge, þæt ealle þas tacenu bioð æt þysse worulde ende geætywde, & eac bið swiðe mycel hungor & swiðe micle adle ofer ealle eorðan."
[003400 (75)],"    For ðan manegum men bið swiðe mycel nydþearf ær þære tide þæt hie to Gode gehwyrfen, for þan in ða tid ealle men beoð gehergode þurh ealle þeode, & hie þonne feallað in sweordes ecgum."
[003500 (79)],    & þæt is þonne þy ærestan dæge <þæt> bið þæt æreste foretacn ær ðam domesdæge.
[003600 (80)],"    Þæt is þæt þær bið, æt ðære þriddan tide dæges on Monandæge, swiðe mycel geomrung, & þær bið mycel wanung & granung & murnung & sworetung, & swiðe stranglicu word on heofenes roderum."
[003700 (83)],"    & swiðe mycel blodig wolcn astigeð fram norðwearðum of heofone, & bioð þonne swiðe mycele þunerrade & mycle ligitta."
[003800 (84)],"    & þam <folgað> sum swiðe mycel wolcenn, & þæt wolcen bewyrgð ealne heofon."
[003900 (86)],    & þanon cymeð swiðe mycel blodig regn of ðam wolcne ofer ealle eorðan.
[004000 (87)],    Þis syndon þæs Monandæges foretacnu.
[004100 (88)],"    & þonne bið on Tiwesdæge swiðe mycel stefn gehyred on eastweardum heofones roderum, & swiðe mycle mihta & þær uteðmiaþ þurh þa heofonas geatu."
