id,text
[000100 (1)],"    Ic eow bidde and eadmodlice lære, þæt ge þis halige længtenfæsten rihtlice healdan, mid ælmessum, and mid fæstenum, and mid gebedum, and mid cyricena socnum."
[000200 (4)],"    And beorgað eow wið þa eahta heafodleahtras, þæt ge huru þa ne gefremman, þæt is morðor, and maneaðas, stala, and gitsunge, modignessa, and yrre, dyrne forligera, and manslihtas, gyfernesse, and tælnessa, wirignyssa, and lease gewitnessa, yfelsacung, and <oferdruncennessa>, untidætas, and oferdrænceas, wiccecræftas, and wiglunga."
[000300 (9)],"    And healdað þa rihtymbrendagas, þe onxiimonðum beoð, and þaiiiidagas on þære cyswucu, þæt is wodnesdæg, and þunresdæg, frigedæg, and sæternesdæg."
[000400 (12)],"    Þonne beode we þam mannum þe forwyrhta habbað, þæt hi fæstan ælce dæg oð non, and to anes mæles butan þam halgan sunnandæge, and forgan hwit."
[000500 (15)],"    Þonne þa ðe nane forwyrhta nabbað, and þa wif þe sucende cild habbað, fæstan þa ðry dagas to middæges, þæt is tiwesdæg, and þunresdæg, and sæternesdæg, and fæsten hy on monandæg, and on wodnesdæg, and on frigedæg, to rihtes nones."
[000600 (19)],"    Þeowemen, and geonge men, þe ne beoð twelfwyntre, and þa wannhafan wræccan, fæstan þa ðry dagas to nones, and þa oðre þry to middæges, and etan loca hwæt hy begytan magon butan flæsce, and on æfen be suman dæle hi gereordigea on þam þrim alyfedum dagum."
[000700 (23)],"    Seocum mannum, and cildum, we ne bebeodað nan fæsten."
[000800 (24)],"    Gif hwa þonne for hwilcre untrumnesse oððe for hwilcre oferneode fæstan ne mæge, cyðe þæt his scrifte, and do þonne swa swa he him wisige, and mid his ælmessan his fæsten alyse, forðon þe god gesyhð ure mihta, and wat hu we magon, and hu we doð."
[000900 (28)],"    Uton we forþi ealle mægene forbugon þa unþeawas þe we ær herbufan namedon, and eac ealle ða þe we witon þæt gode laðe synd, forðan hi synd nu to langsume ealle to tellenne."
[001000 (31)],"    And uton lufian urne drihten mid ealre mihte, and mid eallum mode, and uton beon earmum mannum milde, and manþwære and georne dælan ælmessan to godes cyrican, earmum mannum."
[001100 (34)],"    Þonne byð us god milde, and bliþe."
[001200 (35)],"    Paulus se apostol cwæð, Nu is andfenge tid, and is hælo dæg."
[001300 (36)],"    Nu is seo tid cumen þæt we sculon to scrifte gan, and ure synna geanddettan urum gastlicum lareowum, and þa betan swa swa hi us wissiað."
[001400 (38)],"    Betere us is micele þæt we her on life ure synna geanddettan, and hi gebetan be ures scriftes <tæcinge>, þænne se deofol hy brede us forð on domes dæg, and us hearde þonne gesceamie beforan hefonwarum, and helwarum, and eorðwarum, and beforan gode þe ealra mæst is, swa swa ic ær sæde."
[001500 (43)],"    Þonne bidde ic, and beode be godes miltse þæt gyf ænig man sy on þisum heape þæt mid him sylfum ænig unriht wite, þæt he buge to gode georne, and to his scrifte, and him cyðe his misdæda, and hine bidde geornlice, þæt he him foreþingie on his mæssan, and on his gebedum swa swa his willa sy."
[001600 (47)],"    Þas word syndon godes, næs na ure, wite ge wið god."
[001700 (48)],"    Gyf ge us nellað hlystan, we hit eow secgað, and willað beon unscyldige on domes dæge eowre gylta ungeanddettra, forðon ure fæsten ne mæg to nahte butan anddetnesse, ne seo anddetness butan dædbote, ne seo dædbot butan geswicennesse."
[001800 (52)],"    Gif hwa þonne ne truwige þæt he to anum lareowe ga fare him to oðrum, and georne hine sylfne clænsige mid godum dædum, þæt se ealda feond him ne mæge eft on ðam ytemestan dæge his lifes ænige gedrecednesse don."
[001900 (56)],    Gif we þonne þus doð þonne habbe we þa ecan wununge.
[002000 (57)],"    On þam toweardan life mid urum drihtenne þær he lyfað and rixað a on ecnesse, Amen."
