id,text
[000100 (1.1)],Beatvs vir qui non abiit in consilio impiorvm et in uia peccatorum non stetit et in cathedra pestilentie non sedit& on wege synfulr na stod & on <heahsetle> cwyldes<../images/lbar.gif>wawan na sæt.
[000200 (1.2)],sed in lege domini uoluntas eius; et in lege eius meditabitur die ac nocteac on æ drihten willa his & on æ his smeað<../images/lbar.gif>foreþænð dæges & nihtes.
[000300 (1.3)],"Et erit tanquam lignum quod plantatum est secus decursus aquarum; quod fructum suum dabit in tempore suo, et folium eius non defluet; et omnia quecunque faciet prosperabuntur& biþ swa swa treow þæt plantud is wið ryne wætera þæt wæstm his selð on tide his & leaf his na & ealle swa hwilc swa he deþ beoþ gesundfullude."
[000400 (1.4)],Non sic impii non sic; sed tanquam puluis quem proicit uentus a facie terrena swa arlease na swa ac swa swa dust þæt wyrpþ wind of ansyne eorðan.
[000500 (1.5)],Ideo non resurgunt impii in iudicio; neque peccatores in consilio iustorumforþan na arisaþ arlease on dome & ne synfulle.
[000600 (2.1)],Quare fremuerunt gentes; et populi meditati sunt inaniahwi grimetedon þeoda & folc smeadon unnite<../images/lbar.gif>idele.
[000700 (2.2)],Astiterunt reges terre et principes conuenerunt in unum; aduersus dominum et aduersus christum eiusætstodon cyningas eorþan & ealdormen becomon tosomne ongean drihten & ongean crist his.
[000800 (2.3)],Dirumpamus uincula eorum; et proiciamus a nobis iugum ipsorumwe tosliton bændas heora & utun awyrpan fram us geoc heora.
[000900 (2.4)],Qui habitat in celis irridebit eos; et dominus subsannabit eosse þe eardað on heofonum hiscð hi & drihten hyspeþ hi.
[001000 (2.5)],tunc loquetur ad eos in ira sua; et in furore suo conturbabit eosþonne he spycþ to him on his yrre & on hatheortnesse gedrefð hi.
[001100 (2.6)],Ego autem constitutus sum rex ab eo super sion montem sanctum eius; predicans preceptum eiusic soþlice geseted eom cyncg fram him ofer sion munt haligne his bodiende bebod his.
[001200 (2.7)],"dominus dixit ad me, filius meus es tu, ego hodie genui tedrihten cwæþ sunu min eart þu ic todæg cænde þe."
[001300 (2.8)],"Postula a me, et dabo tibi gentes hereditatem tuam; et possessionem tuam terminos terregyrn fram me & ic sille þe þeoda yrfeweardnisse þine & æhta þine gemæro eorðan."
[001400 (2.9)],Reges eos in uirga ferrea; et tanquam uas figuli confringes eosþu geræcest hi on girde isernre swa swa fæt tigelwyrhtan þu tobrecest hi.
[001500 (2.10)],Et nunc reges intelligite; erudimini qui iudicatis terram& nu cynincgas ongytað beoð gelærede ge demað eorþan.
[001600 (2.11)],Seruite domino in timore; et exultate ei cum tremoreþeowiað drihten on ege & geblissiað hi on fyrhto.
[001700 (2.12)],Apprehendite disciplinam; nequando irascatur dominus; et pereatis de uia iustagegripað lare þylæs hwonne yrsige drihten & ge forweorðen of þam rihtan wege.
[001800 (2.13)],cum exarserit in breui ira eius; beati omnes qui confidunt in eoþonne byrneþ annunga yrre his eadig ealle þa þe on hine getriwað.
[001900 (3.2)],Domine quid multiplicati sunt qui tribulant me? multi insurgunt aduersum meid est pater tohwi gemænigfylde sind þa ðe swæncað me mænige onarisað ongean me.
[002000 (3.3)],Multi dicunt anime mee; non est salus ipsi in deo eiuscweþað<../images/lbar.gif>secað sawle minre hælo on gode his<../images/lbar.gif>hyre.
[002100 (3.4)],Tu autem domine susceptor meus es; gloria mea et exaltans caput meumonfoend wuldor min & uphebbende heafod.
[002200 (3.5)],voce mea ad dominum clamaui; et exaudiuit me de monte sancto suostæfne minre ic cleopode & he gehyrde me of his þam halgan munte.
[002300 (3.6)],Ego dormiui et soporatus sum; et exurrexi quia dominus suscepit meic slep onfeng me.
[002400 (3.7)],Non timebo milia populi circundantis me; exurge domine saluum me fac deus meusic ne ondræde þusendu folces ymbsellende<../images/lbar.gif>ymbtrymmende ariseid estpater halne me doid estpater mi.
[002500 (3.8)],Quoniam tu percussisti omnes aduersantes mihi sine causa; dentes peccatorum contriuistiforþon þu ofsloge ealle wiþergende me intingan teþ synfulfra þu forbryttest.
[002600 (3.9)],Domini est salus; et super populum tuum benedictio tuadrihten is is hælo & ofer folc þin bletsuncg þin.
[002700 (4.6)],"Sacrificate sacrificium iustitie et sperate in domino; multi dicunt, quis ostendit nobis bonaonseccað onsægðnesse rihtwisnesse & gehihte ge monige cweþað hwylc þeowð us god."
[002800 (4.7)],Signatum est super nos lumen uultus tui domine; dedisti letitiam in corde meogetacnod is ofer leoht andwlitan þines þu sealdest blisse on heortan minre.
[002900 (4.8)],"A fructu frumenti, uini, et olei sui; multiplicati sunthwætes wines & eles his hi sind gemænigfyld."
[003000 (4.9)],In pace in idipsum; dormiam et requiescamon sibbe on þæt sylfe ic slape & reste.
[003100 (4.10)],Quoniam tu domine; singulariter in spe constituisti mesynderlice on hihte þu gesetest me.
[003200 (5.2)],verba mea auribus percipe domine; intellige clamorem meumword mine earum onfoh ongyt clypunge mine.
[003300 (5.3)],Intende uoci orationis mee; rex meus et deus meusbegym stæfne gebedes mines cyning min & god min.
[003400 (5.4)],Quoniam ad te orabo domine; mane exaudies uocem meamforþon to þe ic gebidde on mergen & þe gehyrst stæfne minre.
[003500 (5.5)],"Mane astabo tibi, et uidebo; quoniam non deus uolens iniquitatem tu eson mergen ic ætstande þe & ic geseo þætte na willende unrihtwise."
[003600 (5.6)],Neque habitabit iuxta te malignus; neque permanebunt iniusti ante oculos tuos& na eardað wið þe awyrged & na þurhwuniað unrihtwise ongean eagan þine.
[003700 (5.7)],"Odisti omnes qui operantur iniquitatem; perdes omnes qui loquntur mendacium, virum sanguinum et dolosum abominabitur dominusatedest<../images/lbar.gif>þu feodest ealle þe wyrcað unrihtwisnesse þu forspillest þe sprecað leasunge wer bloda & facenfulne onscunað."
[003800 (5.8)],"ego autem in multitudine misericordie tuae, introibo in domum tuam; adorabo ad templum sanctum tuum in timore tuoic soþlice on mengeo mildheortnesse þinre ic inga on hus þin ic gebidde to temple halgum þinum on ege þinum."
[003900 (5.9)],Domine deduc me in iustitia tua propter inimicos meos; dirige in conspectu tuo uiam meamdrihten gelæd ne on rihtwisnesse þinre fore feondum minum gerece on gesihþe þinre weg minne.
[004000 (5.10)],Quoniam non est in ore eorum ueritas; cor eorum uanum estforþon nis on muþe heora soþfæstnys heorte heora idel is.
[004100 (5.11)],"Sepulchrum patens est guttur eorum, linguis suis dolose agebant; iudicia illos deus, decidant a cogitationibus suis; secundum multitudinem impietatum eorum expelle eos, quoniam irritauerunt te dominebyrigen onpengende is hrace heora tungum heora facenfulle dydon dem hi god hi areosen fram geþohtum heora æfter mænego arleasnesse heora adræf hi."
[004200 (5.12)],"Et letentur omnes qui sperant in te; in eternum extulabunt, et habitabis in eis, et gloriabuntur in te omnes qui diligunt nomen tuum& geblissigen hihtað on ecnesse hi ahebbað & þu oneardast on him & hi wuldrian on þe ealle lufiað naman þinne."
[004300 (5.13)],"quoniam tu benedices iusto, domine ut scuto bone uoluntatis tue coronasti nosswa of scylde godes willan þines þu gehelmedest us."
[004400 (6.2)],domine ne in furore tuo arguas me; neque in ira tua corripias meon yrre þinum þu þrea<../images/lbar.gif>cide me.
[004500 (6.3)],Miserere mei domine quoniam infirmus sum; sana me domine quoniam conturbata sunt ossa meauntrum ic eom hæle me gedrefede syndon ban mine.
[004600 (6.4)],Et anima mea turbata est ualde; et tu domine usquequo& saul min gedrefed is swiþe & þu drihten hu lange.
[004700 (6.5)],Conuertere domine et eripe animam meam; saluum me fac propter misericordiam tuambeo gecyrred drihten & nere sawle mine halne me gedo fore mildheortnesse þinre.
[004800 (6.6)],Quoniam non est in morte qui memor sit tui; in inferno autem quis confitebitur tibion deaðe gemyndig si þin on helle soðlice hwylc geandetteð þe.
[004900 (6.7)],"Laboraui in gemitu meo; lauabo per singulas noctes lectum meum, lacrimis meis stratum meum rigabois swang on geomrunga minre ic swylige þurh syndriga nihta bedd min of tearum stræle mine ic lecce<../images/lbar.gif>wæte."
[005000 (6.8)],Turbatus est a furore oculus meus; inueteraui inter omnes inimicos meosgedrefed is eahge min ic ealdode betweox ealle fynd mine.
[005100 (6.9)],Discedite a me omnes qui operamini iniquitatem; quoniam exaudiuit dominus uocem fletus meigewitað fram me ealle þe wyrcaþ unrihtwisnessa forðan gehyrde drihten stæfne wopes mines.
[005200 (6.10)],Exaudiuit dominus deprecationem meam; dominus orationem meam suscepitgehyrde drihten bene minre gebedd.
[005300 (6.11)],Erubescant et conturbentur uehementer omnes inimici mei; conuertantur et erubescant ualde uelociterablysigen<../images/lbar.gif>scamien & syn drefed ealle fynd mine syn gecyrred & aswarnigen swiþe hrædlice<../images/lbar.gif>onunga.
[005400 (7.2)],Domine deus meus in te speraui; saluum me fac ex omnibus persequentibus me et libera meon þe ic gehihte ehtendum.
[005500 (7.3)],Nequando rapiat ut leo animam meam; dum non est qui redimat neque qui saluum faciatðilæs hwonne gegripe<../images/lbar.gif>reafige swa swa leo saule mine þonne nis alyse & na þe halne do.
[005600 (7.4)],Domine deus meus si feci istud; si est iniquitas in manibus meisgyf ic dyde þis gif is unrihtwisnes on handum minum.
[005700 (7.5)],si reddidi retribuentibus mihi mala; decidam merito ab inimicis meis inanisgyf ic ageald gildendum me yfelu ic areose be gewyrhtum fram feondum minum idel.
[005800 (7.6)],Persequatur inimicus animam meam et comprehendat et conculcet in terra uitam meam; et gloriam meam in puluerem deducatehte feond saule mine & gripe & fortredeð on eorðan lif min & wuldor min on dust gelæde he.
[005900 (7.7)],Exurge domine in ira tua; exaltare in finibus inimicorum meorum. exurge domine deus meus in precepto quod mandastiaris on eorre þinum upahefe on endum feonda on bebode þe þu bebude.
[006000 (7.8)],"et sinagoga populorum circundabit te, et propter hanc in altum regredere& gesomnunge folca ymbsylleð þe & fore þas on heahnesse gehwyrfþ."
