id,text
[000100 (1)],"    On þan nexten fiftene dagen beforen domesdæge, sculen gewurðen foretacnen, þe bodieð & tacnieþ þone styrnlicne ege, þe God sceaweð þan arleasen, þone he demen sceal rihtwisen & unrihtwisen."
[000200 (4)],"    On þan formen dæige, se sæ heo onhefð ofer ealle dunen feowertig elnen on hehnysse swa swa weall, & swa hit byð fram morgen oð æfen."
[000300 (6)],"    On þan oðren dæige, seo sæ besincð inn agean swa deope, þæt uneaðe man gesicð þæt ufemeste, & swa hit byð eallne dæig."
[000400 (8)],"    On þan þridden dæige, heo gecerð to hire rihte gecynde mid eallen hire streamen, þe heo hæfde æt frymðen, þa þa God ærest toscelede wæter fram lande."
[000500 (10)],"    On þan feorðen dæige, ealle sælice deor & fissces heo æteowigieð bufe þan yðen & bellgigeð swa swa mid mænnisscre reorde, ac þehhweðere ne understant nan mann heora gereord bute God ane, & þæt byð to tacnunge þære eorre, þe God cyðð þan synfullen on domes dæige."
[000600 (15)],"    On þan fiften dæige, ealle wyrte & ealle treowwes ageafeð read swat swa blodes dropen."
[000700 (16)],"    Þæt doð þa wyrten, for þy þæt þa synfulle mæn heo træden, & þa treowwen, for þan þe þa synfulle hæfden freome of heom & of heora wæstmen."
[000800 (18)],"    On þan sixten dæige sculen slean togædere ealle stanes lytle & mycele, & ælc stan tobrytt on feower hloten, & ælc þære hloten fiht wið oðer, oððet heo eall to duste gewurðeð."
[000900 (21)],"    Þæt heo doð forþan, þæt þa arlease mænn of heom worhten steples & castles, þæt heo þær mid swæncten geleaffulle mænn & Godes þearefen."
[001000 (23)],"    On þan seofeðen dæige wurðeð geemnode denen & dunen, swa þæt eall eorðe byð smeðe & emne."
[001100 (24)],"    Þæt betacned, þæt God ne forsihð þæs þearfendan ansene, ne ne wurðeð þæs mihtiges mannes modignysse, ac besicð to ælces mannes gewyrhten."
[001200 (27)],"    On þan ehteðen dæige gewurðð swylc eorðstyrung, þæt eall middeneard beofeð fram eastdæle to westdæle, for þan þe he abær þær mannen unrihtwisnysse."
[001300 (29)],"    On þan nigeðen dæige tofealleð castles, & steples, & hus, & circen, & ealle getimbrunge lytle & mycele for þan þe þa synfulle hæfden þæron heora wununge."
[001400 (31)],"    On þan tenðen dæige, heo gegaderigeð ealle deaddre manna lymen, swa þæt gyf an mann wære dead on middewearden, & his an hand oððe fot wære on eastdæle, & his oðer lym on westdæle, þehhweðere heo cumeð togædere ælc to his lichame, & ælc lichame arist oð his byrigeles brerd."
[001500 (36)],"    On þan ændeleften dæge eorneð wilddeor beo tunen, & felden, & manna wunungen, swa swa heo beon wittlease."
[001600 (38)],"    On þan twelften dæige eorneð mænn geond eall middeneard byfigende & drædende Cristes tocyme to demene cwican & deaden, swa þæt se were ne gret his wif, ne þæt wif hire were, þeh heo heom gemeten, ac byð swa swa wittlease, & unspecende."
[001700 (41)],"    Ne heo ne eteð, ne heo ne drincað."
[001800 (42)],"    On þan þreottende dæige fealleð sunne & mone, & ealle steorren, for þan þe heo geafen leome þan yfelen mannen."
[001900 (44)],"    On þan feowertenðen dæige, ealle libbende mænn gewurðeð deade, swa þæt heora nan ne byð gebyrod, ac fyr cumð & forbærnð þa eorðe, for þan þe heo fostrede þa synfulle & þa arlease."
[002000 (47)],"    On þan fiftenðe dæige cumð flod & geswyleð þa æsscen, & besæncð ealle þa unclænnyssen into þære eorðe deopnysse, swa þæt on middenearde ne belæfð naht unclænes gesene."
