id,text
[000100 (1)],    Eadward cing gret wel Wulfwi biscop & Tosti eorl & Norðman scirrefe & ealle his witen & ealle his holden inne Hamtunescire hadede & leawede freondlice.
[000200 (3)],    & ic cyðe eow þæt <Ælfwine> abbod of Ramesege & Leofric abbod of Burh habben me gecyd of þæt hwærf & of þa forewarde þe heo habben gespeken & gedon heom betweonan.
[000300 (5)],    & ic wylle þæt ge understanden þæt Ælfwine abbod of Ramesege on þas wise hafð gehwærfd æt Leofrice abbod of Burh nigen gerde landes æt Ludintune of Sanctus Petrus socnelande of Burh.
[000400 (8)],"    Huntinges hide be name & Godrices twa gerde þe Densce, & Brandes gerde, & Leofgares gerde & Ælfwines gerde þe Blace scer & sacleas to fulle hwærfe wið æfric man ær dæige & æfter dæige."
[000500 (11)],"    & hafð gifen him þær fore þæt land æt Mærham al <ðæt> Sanctus Bendictus þær ahte, scer, & sacleas wið æfric man to fulle hwærfe."
[000600 (13)],    & toæken þis þe abbod & þa gebroðra of Ramesege sculen gifan ælce gere feower þusend æl inne lenten to cariteð þon abbode & þam gebroðre in to Burh.
[000700 (15)],"    To þære forwarde þæt þe abbod & þa gebroðra of Ramesege sculen habben of Sanctus Petrus landare wercstan æt Bernace, & walstan æt Burh, alswa mycel swa heom behofeð to fulle forewarde scer & sacleas wid toll & wid ealle þing be wætere & be lande in to Ramesege æfre mare."
[000800 (19)],"    & heo habben me gecyd þæt þis forewarde wæs imaked on Leofsies abbodes iwitnesse of Eli, & Wulfgeates abbodes of Crulande, & on þære manne þe heom mide wæren."
[000900 (21)],    Nu cyðe ic eow þæt Ælfwine abbod hafð swa wið me gespeken & of his me igefen þæt ic habbe þis ilce forewarde igeated.
[001000 (23)],"    & ic wille þæt hit stande al swa heo hit gespeken habbeð Gode to lofe, & Sancta Maria, & Sancte Benedihte æfre mare wið borene & wið unborene."
[001100 (25)],"    & ic hate & beode þæt nan man ne wurðe swa deorf ne swa dyrsti þæt þis ilce hwærf & þis ilce forwarde breke, haded ne leawed."
[001200 (27)],"    & ic forbeode be fulle wite þæt nan man ne wurðe swa dyrsti, þæt Sanctus Benedihtus men ne heore þing nahwær ne derie, ac Godes grið & min habben heo & heore þing be wætere & be lande."
[001300 (30)],"    & ic hæte & beode mid þis ilce writ, þæt þæt ilce mærke & mære æfter Cnutes delfe kinges stande alswa Ælfwine abbod of Ramesege hit betalde wið Siwarð abbod of Þornege."
[001400 (32)],"    Æl beo þe Gangestyde be east halfe þam dælue, & be west halfe be Hyndelake swa anan to Wendelesmere & healf Ragereholt in to Ramesege."
[001500 (34)],"    On Leofsies abbodes iwitnesse of Eli, & on Leofrices abbod of Burh, & Wulfgeates abbod of Crulande, & þare manne þa heom mide wæren."
[001600 (36)],"    & gif æniman þis ilce forewarde mid ænige þinge abreke, & awansige, si he gesyndred fram <heofenerices> myrhðe butan he hit ibete ær he heonan gewite."
[001700 (39)],    Amen.
[001800 (39)],"    Þis writ wæs imaked æt Westmunstre on Sanctus Petrus mæssedæi on Stigandes iwitnesse ercebiscopes, & Edwines abbodes, & Haroldes eorles, & Esegares stalres, & Hugelines burðeines."
