id,text
[000100 (1)],DOMINICA PASCHA.
[000200 (1)],"    Men þa leofestan, þis eastorlice <geryno> us æteoweð þæs ecean lifes sweotole bysene, swa we nu gehyran magon forþ reccean & secggean, þæt <nænigne> tweogean ne þearf þæt seo wyrd on þas ondweardan tid geweorþan sceal, þæt se <ilca> Scyppend gesittan wile on his domsetle."
[000300 (5)],"    Him biþ beforan andweard eal engla cynn & manna cynn, & eac swylce werigra gasta."
[000400 (6)],    & þær beoð asmeade æghwylces mannes dæda.
[000500 (7)],"    & se þe nu biþ eaþmod & gemyndig Drihtnes þrowunge & his æriste ealle mode, se sceal heofonlicre mede onfon."
[000600 (9)],"    & se þe nu forhogaþ þæt he Godes bebodu healde, oþþe ænig gemynd hæbbe Drihtnes eaþmodnesse, se þær sceal heardne dom gehyran & seoþþan on ecum witum wunian, þara næfre ende ne cymeþ."
[000700 (12)],"    Þonne is þeos tid ealra tida hehst & halgost, & on þas tid we sceolan habban godcunde blisse & eac worldcunde, forþon þe Drihten of <deaþe> aras mancynne to bysene æfter his <þrowunga>, & æfter þæm bendum his deaþes, & æfter þæm clammum helle þeostra; & þæt wite & þæt ece wræc asette on þone aldor deofla, & mancyn freolsode."
[000800 (18)],"    Swa se witga Dauid be þisse tide witgade, & þus cwæþ: Ure Drihten us gefreolsode."
[000900 (19)],"    & he geendode þæt he lange to þæm awergdum gastum gebeotod hæfde, & he mannum gecyþde on þas ondweardan tid ealle þa þing þe æfre ær from witgum gewitgode wæron, be his þrowunga & be his æriste, & be his hergunga on helle, & be his wundra manegum þe ær gesægde wæron, eall he þæt gefylde."
[001000 (24)],"    Uuton nu gehyran & geþencean hwæt he dyde, & mid hwy he us freo gedyde."
[001100 (25)],"    Næs he mid nænigum nede gebæded, ac he mid his sylfes willan to eorþan astag, & her manige setunga & searwa adreag æt Iudeum, æt þæm unlædum bocerum."
[001200 (28)],"    & þa æt nehstan he let his lichoman on rode mid næglum gefæstnian, & deaþ he geþrowode for us, forþon þe he wolde us þæt ece lif forgifan."
[001300 (30)],"    & he þa onsende his þone wuldorfæstan gast to helle grunde, & þær þone ealdor ealra þeostra & þæs ecean deaþes geband & gehynde, & ealne his geferscipe swyþe gedrefde, & helle geatu & hire þa ærenan scyttelas he ealle tobræc, & ealle his þa gecorenan he þonon alædde, & þara deofla þeostro he oforgeat mid his þæm scinendan leohte."
[001400 (36)],"    Hie þa swiþe forhte & abregde þus cwædon: Hwonon is þes þus strang, & þus beorht, & þus egesfull?"
[001500 (38)],"    Se middangeard þe us wæs lange ær underþeoded, & us deaþ mycel gafol geald."
[001600 (39)],"    Ne gelomp hit na ær þæt us swylc deaþ geendod wære, ne us næfre swylc ege ne wearþ ær to helle geendebyrded."
[001700 (41)],    Eala nu hwæt is þes þe þus unforht gæþ on ure gemæro?
[001800 (42)],"    & nis no þæt an þæt he him ure witu ondræde, ac he wile eac oþre of urum bendum alesan."
[001900 (43)],    Wene we sy þis se þe we wendon þæt þurh his deaþ us sceolde beon eall middangeard underþeoded.
[002000 (45)],    Gehyrstu ure aldor?
[002100 (45)],"    Þis is se ilca þe þu longe for his deaþe plegodest, & þu us æt endestæfe mycel herereaf gehete."
[002200 (47)],    Ac hwæt wilt þu his nu don?
[002300 (47)],    & hwæt miht þu his onwendan?
[002400 (48)],"    Nu he hafaþ ealle þine þeostro mid his beorhtnesse geflemed, & eal þin carcern he hafaþ tobrocen, & þa þe þu ær on hæftnede hæfdest, ealle þa he hæfþ onlysde, & heora lif he hæfþ to gefean gecyrred; & þa us nu bysmriaþ þa þe ær on urum bendum sworettan."
[002500 (52)],    Tohwon læddest þu hider þeosne þe on his cyme ealle his gecorene he hafaþ to þære ærran blisse gecorene?
[002600 (54)],"    Þeah hie ær þæs ecan lifes orwene wæron, hie synt nu swiþe bliþe."
[002700 (55)],"    Nis her nu nænig wop ne nænig heaf gehyred, swa hit ær gewunelic wæs on þisse wite stowe."
[002800 (56)],"    Eala nu, þu ure aldor, þa þine welan þe þu on fruman begeate æt þæs ærestan mannes egeleasnesse & unhyrsumnesse, & æt neorxna wanges anforlætnesse, ealle þa he hafaþ nu on þe genumene, & þurh Cristes rode is eal þin blis to unrotnesse geworden."
[002900 (60)],"    Þonne þu wysctest þæt þu wistest Crist on rode ahangenne, nystest þu no hu monige earfoþa us eallum æt his deaþe becuman sceoldan."
[003000 (62)],    Þu woldest symle þone besmitan þe þu nan wiht yfles on nystest.
[003100 (64)],    Tohwon læddest þu þeosne freone & unscyldigne hider?
[003200 (64)],    Nu he hafaþ on his hidercyme ealle scyldige fordemde & gehynde.
[003300 (66)],"    Þa sona æfter þon þe seo arlease helwarena stefn wæs gehyred & heora gnornung, þa wæs buton ælcere yldinge for Drihtnes cynedomes tocyme þætte ealle þa isenan scyttelas helle loca wurdan tobrocene."
[003400 (69)],"    & þa sona instæpes seo unarimedlice menigo haligra saula þe ær gehæftnede wæron to þæm Hælende onluton, & mid wependre halsunga hine bædon, & þus cwædon: þu come to us, middangeardes Alysend, þu come to us heofonwara hyht, & eorþwara, & eac ure hyht, forþon us geara ær witgan þe toweardne sægdon, & we to þinum hidercyme hopodan & hyhtan."
[003500 (75)],    Þu sealdest on eorþan mannum synna forgifnessa.
[003600 (76)],    Ales us nu of deofles onwalde & of helle hæftnede.
[003700 (76)],"    Nu þu for us astige on hellegrund, ne forlæt þu us nu on witum wunian, þonne þu to þinum uplican rice cyrre."
[003800 (78)],"    Ðu asettest þines wuldres myrecels on worlde, sete nu þin wuldres tacn in helle."
[003900 (79)],"    Næs þa nænig ylding toþon þa þeos ben wæs gehyred, þa sona seo unarimede menigo haligra saula mid Drihtnes hæse wæron of þæm cwicsusle <ahafena>, & he gefylde þone ealdan feond, & on hellegrund gebundenne awearp."
[004000 (83)],"    Þa halgan sawla þa mid unasecggendlicum gefean cleopodan to Drihtne, & þus cwæþon: Astig nu, Drihten Hælend Crist, up, nu þu hafast helle bereafod, & þæs deaþes aldor on þyssum witum <gebundenne>."
[004100 (87)],    Gecyþ nu middangearde blisse þæt on þinum upstige geblissian & gehyhton ealle þine gecorenan.
[004200 (88)],"    Adam þagyt & Eua næron onlysde, ah on bendum hie wæron hæfde."
