id,text
[000100 (1)],"    Æt ærestan we lærað, þæt mæst ðearf is, þæt æghwelc mon his að & his wed wærlice healde."
[000200 (1.1)],"    Gif hwa to hwæðrum þissa genied sie on woh, oððe to hlafordsearwe oððe to ængum unryhtum fultume, þæt is þonne ryhtre to aleoganne þonne to gelæstanne."
[000300 (1.2)],"    Gif he þonne þæs weddige þe him riht sie to gelæstanne & þæt aleoge, selle mid eaðmedum his wæpn & his æhta his freondum to gehealdanne & beo feowertig nihta on carcerne on cyninges tune, ðrowige ðær swa biscep him scrife, & his mægas hine feden, gif he self mete næbbe."
[000400 (1.3)],"    Gif he mægas næbbe oððe þone mete næbbe, fede cyninges gerefa hine."
[000500 (1.4)],"    Gif hine mon togenedan scyle, & he elles nylle, gif hine mon gebinde, þolige his wæpna & his ierfes."
[000600 (1.5)],"    Gif hine mon ofslea, licgge he orgilde."
[000700 (1.6)],"    Gif he ut oðfleo ær þam fierste, & hine mon gefo, sie he feowertig nihta on carcerne, swa he ær sceolde."
[000800 (1.7)],"    Gif he losige, sie he afliemed & sie amænsumod of eallum Cristes ciricum."
[000900 (1.8)],"    Gif þær ðonne oþer mennisc borg sie, bete þone borgbryce swa him ryht wisie, & ðone wedbryce swa him his scrift scrife."
[001000 (2)],"    Gif hwa þara mynsterhama hwelcne for hwelcere scylde gesece, þe cyninges feorm to belimpe, oþþe oðerne frione hiered þe arwyrðe sie, age he þreora nihta fierst him to gebeorganne, buton he ðingian wille."
[001100 (2.1)],"    Gif hine mon on ðam fierste geyflige mid slege oððe mid bende oððe þurh wunde, bete þara æghwelc mid ryhte ðeodscipe, ge mid were ge mid wite, & þam hiwum hundtwelftig scillinga ciricfriðes to bote & næbbe his agne forfongen."
[001200 (3)],"    Gif hwa cyninges borg abrece, gebete þone tyht swa him ryht wisie, & þæs borges bryce mid V pundum mærra pæninga."
[001300 (3.1)],    Ærcebiscepes borges bryce oððe his mundbyrd gebete mid ðrim pundum.
[001400 (3.2)],    Oðres biscepes oððe ealdormonnes borges bryce oððe mundbyrd gebete mid twam pundum.
[001500 (4)],"    Gif hwa ymb cyninges feorh sierwe, ðurh hine oððe ðurh wreccena feormunge oððe his manna, sie he his feores scyldig & ealles þæs ðe he age."
[001600 (4.1)],"    Gif he hine selfne triowan wille, do þæt be cyninges wergelde."
[001700 (4.2)],"    Swa we eac settað be eallum hadum, ge ceorle ge eorle: se ðe ymb his hlafordes fiorh sierwe, sie he wið ðone his feores scyldig & ealles ðæs ðe he age, oððe be his hlafordes were hine getriowe."
[001800 (5)],"    Eac we settað æghwelcere cirican, ðe biscep gehalgode, ðis frið: gif hie fahmon geierne oððe geærne, þæt hine seofan nihtum nan mon ut ne teo."
[001900 (5)],"    Gif hit þonne hwa do, ðonne sie he scyldig cyninges mundbyrde & þære cirican friðes mare, gif he ðær mare ofgefo, gif he for hungre libban mæge, buton he self utfeohte."
[002000 (5.1)],"    Gif hiwan hiora cirican maran þearfe hæbben, healde hine mon on oðrum ærne, & ðæt næbbe ðon ma dura þonne sio cirice."
[002100 (5.2)],"    Gewite ðære cirican ealdor, þæt him mon on þam fierste mete ne selle."
[002200 (5.3)],"    Gif he self his wæpno his gefan utræcan wille, gehealden hi hine XXX nihta & hie hine his mægum gebodien."
[002300 (5.4)],"    Eac cirican frið: gif hwelc mon cirican gesece for ðara gylta hwylcum, þara ðe ær geypped nære, & hine ðær on Godes naman geandette, sie hit healf forgifen."
[002400 (5.5)],"    Se ðe stalað on Sunnanniht oððe on Gehhol oððe on Eastron oððe on ðone halgan þunresdæg on Gangdagas: ðara gehwelc we willað sie twybote, swa on Lenctenfæsten."
[002500 (6)],"    Gif hwa on cirican hwæt geðeofige, forgylde þæt angylde, & ðæt wite swa to ðam angylde belimpan wille, & slea mon þa hond of ðe he hit mid gedyde."
[002600 (6.1)],"    Gif he ða hand lesan wille, & him mon ðæt geðafian wille, gelde swa to his were belimpe."
[002700 (7)],"    Gif hwa in cyninges healle gefeohte oððe his wæpn gebrede, & hine mon gefo, sie ðæt on cyninges dome, swa deað swa lif, swa he him forgifan wille."
[002800 (7.1)],"    Gif he losige, & hine mon eft gefo, forgielde he hine self a be his weregilde, & ðone gylt gebete, swa wer swa wite, swa he gewyrht age."
[002900 (8)],"    Gif hwa nunnan of mynstere ut alæde butan kyninges lefnesse oððe biscepes, geselle hundtwelftig scillinga, healf cyninge, healf biscepe & þære cirican hlaforde, ðe ðone munuc age."
[003000 (8.1)],"    Gif hio leng libbe ðonne se ðe hie utlædde, nage hio his ierfes owiht."
[003100 (8.2)],"    Gif hio bearn gestriene, næbbe ðæt ðæs ierfes ðon mare ðe seo modor."
[003200 (8.3)],"    Gif hire bearn mon ofslea, gielde cyninge þara medrenmæga dæl; fædrenmægum hiora dæl mon agife."
[003300 (9)],"    Gif mon wif mid bearne ofslea, þonne þæt bearn in hire sie, forgielde ðone wifman fullan gielde, & þæt bearn be ðæs fædrencnosles were healfan gelde."
[003400 (9.1)],"    A sie þæt wite LX scillinga, oð ðæt angylde arise to XXX scillinga; siððan hit to ðam arise þæt angylde, siððan sie þæt wite CXX scillinga."
[003500 (9.2)],"    Geo wæs goldðeofe & stodðeofe & beoðeofe, & manig witu maran ðonne oþru; nu sint eal gelic buton manðeofe: CXX scillinga."
[003600 (10)],"    Gif mon hæme mid twelfhyndes monnes wife, hundtwelftig scillinga gebete ðam were; syxhyndum men hundteontig scillinga gebete; cierliscum men feowertig scillinga gebete."
[003700 (11)],"    Gif mon on cirliscre fæmnan breost gefo, mid V scillingum hire gebete."
