id,text
[000100 (1)],"    Saturnus cwæð, Ac hu moniges bleos bið ðæt deofol and se Pater Noster ðonne hie betwih him gewinnað?"
[000200 (2)],"    Saloman cwæð, ðritiges bleos."
[000300 (3)],"    Saturnus cwæð, Hwæt sindon ða ærestan?"
[000400 (3)],"    Saloman cwæð, ðæt deofol bið ærest on geogoðhade on cildes onlicnisse, ðonne bið se Pater Noster on haliges gastes onlicnisse."
[000500 (5)],    Ðriddan siðe bið ðæt deofol on dracan onlicnisse.
[000600 (6)],    Feorðan siðe bið se Pater Noster on stræles onlicnisse ðebrahhia deihatte.
[000700 (7)],    Fiftan siðe bið ðæt deofol on ðystres onlicnisse.
[000800 (8)],    Sixtan siðe bið se Pater Noster on leohtes onlicnisse.
[000900 (9)],    Seofoðan siðe bið ðonne ðæt deofol on wildeores onlicnisse.
[001000 (10)],    Eeahteoðan siðe bið se Pater Noster on ðæs hwales onlicnisse ðe leuiathan hatte.
[001100 (11)],    Nygoðan siðe bið ðæt deofol on atoles swefnes onlicnisse.
[001200 (12)],    Teoðan siðe bið ðonne ðæt Pater Noster on heofonlicre gesihðe onlicnesse.
[001300 (13)],    Enleftan siðe bið ðæt deofol on yfles wifes onlicnesse.
[001400 (14)],    Twelftan siðe bið se Pater Noster on heofonlicre byrnan onlicnisse.
[001500 (15)],    Ðreoteoðan siðe bið ðæt deoful on sweordes onlicnesse.
[001600 (16)],    Feowerteoðan siðe bið se Pater Noster on gyldenre byrnan onlicnisse.
[001700 (17)],    Fifteoðan siðe bið þæt deofol on bremles onlicnisse.
[001800 (18)],    Sixteoðan siðe bið se Pater Noster on seolfrenes earnes onlicnesse.
[001900 (19)],    Seofonteoðan siðe bið ðonne ðæt deofol on sleges onlicnisse.
[002000 (20)],    Eahteoðan siðe bið se Pater Noster on seolfrenes earnes onlicnesse.
[002100 (21)],    Niogonteoðan siðe bið ðæt deofol on fylles onlicnisse.
[002200 (22)],XXsiðe bið Pater Noster on Cristes onlicnesse.
[002300 (22)],    Onxxisiðe bið ðæt deofol on ætrenes fugeles onlicnisse.
[002400 (23)],    Onxxiisiða bið ðæt Pater Noster on gyldenes earnes onlicnisse.
[002500 (24)],    Onxxiiisiða bið ðæt deofol on wulfes onlicnisse.
[002600 (25)],    Onxxiiiisiða bið se Pater Noster on gyldenre racenteage onlicnisse.
[002700 (26)],    Onxxvsiða bið ðæt deofol on wrohte onlicnisse.
[002800 (27)],    Onxxvisiða bið se Pater Noster on sybbe onlicnisse.
[002900 (27)],    Onxxviisiða bið ðæt deofol on yfeles geðohtes onlicnes.
[003000 (28)],    Onxxviiisiða bið se Pater Noster on arfæstes gastes onlicnesse.
[003100 (29)],    Onxxviiisiða bið deoplicor gehwyrfed ðæt deofol on deaðes onlicnesse.
[003200 (30)],"    Saloman cwæð, Domlicor bið ðonne se Pater Noster gehwyrfed on Dryhtnes onlicnesse."
[003300 (32)],"    Saturnus cwæð, Ac hwa aspyreð ðæt deofol of hefones holte and hine gebringeð on ðara Cristes cempena fæðmum ðe ðus hatton, Cherubin and Seraphin?"
[003400 (34)],"    Saloman <cwæð>, Uriel and Rumiel."
[003500 (35)],"    Saturnus cwæð, Ac hwa scotað ðæt deofol mid weallendum strælum?"
