id,text
[000100 (1)],    Her sagað ymbe þa halgan marian usses dryhtnes modor.
[000200 (3)],    Mid þy þe dryhten hælende crist for ealre worulde alysnesse on rode gefæstnod hangode he geseah under þære rode standan his modor and iohannes þane godspellere þone he beforan his oðrum halgum lufode for þon he in lychoman þurhwunode.
[000300 (8)],"    Þa bebead he him þa halgan marian and him to cwæð, þis is þin modor, and æfter þon he cwæð to hire, þis is þin sunu."
[000400 (10)],    And of þære tide seo halie maria on Iohannes gymnesse þurhwunode swa lange swa hio on þissum life lyfede.
[000500 (13)],    Hwæt la he sende ure dryhten his apostolas geond ealne middangeard mancyn to læranne þa sæt maria in hire huse be oliuetes dune.
[000600 (16)],    Ðy þriddan geare æfter þon þe drihten crist in heofon astah þa sume dæge wæs hio to þon swiðe gyrnende his ansine þæt hio angan wepan.
[000700 (19)],"    And þa sona geseah hio <drihtnes> engel hire ætstandende ða grette he hi and cwæð, hal wes þu maria from drihtne gebletsod."
[000800 (21)],"    Hwæt la, þis palmtwig of niorhxwonge ic þe brohte þæt þu gedo þæt he sie boren beforan þinre bære and nu binnan þy ðriddan dæge þu bist ferende of lichoman and þin bideð þin sunu drihten hælende crist mid his englum and mid eallum halgum and mid heahenglum."
[000900 (26)],"    Ða cwæð maria to þam engle, ic þe bidde þætte syn to me gesomnode ealle apostolas mines drihtnes hælendes cristes þæt ic hi geseo licumlicum eagum ær ðon þe ic swelte."
[001000 (30)],"    Ða andswarode hire se engel and cwæð, nu todæge hi beoð genumene of neorhxnawonges gefean and her to ðe cumað."
[001100 (32)],"    Þa cwæð maria eft to þam engle, ic ðe bidde þæt þu sende þine bletsunge ofer me þætte nænig geweald þæs wiðerweardan deofles me ongen ne yrne and þæt ic ne geseo þistro aldor me ongen cumende."
[001200 (36)],"    Se engel me to cwæð, þa ecean bletsunge þe sealde þin drihten godes þeowa and ærenddraca ic eom þætie ðu þonne ne gesihst ðistra aldor ac ne wene þu þæt ðe sy þæt from me seald ac from him þone þu in þinum innoþe gebære his anweald is in ealra worulda woruld."
[001300 (41)],    And se engel þa mid micelre biorhtnesse ðanon gewat and se palma scan swiþe leohte and his leaf lihton swa se scinenda mergensteorra.
[001400 (45)],    Maria hi ða gegirede mid hire selran gyrelan and hio genam ðone palman þone þe hio of ðæs engles handa onfeng and eode in oliuete ða dune.
[001500 (47)],"    And hie þær gebæd and cwæð, þancas ic ðe dem ælmihtig domine ealles þæs þu me to gemedomodest."
[001600 (49)],    Ic næs swa micelre weorðmyndu weorðe þæt þu me nære mildsiende.
[001700 (51)],    And þa ðus cweðende in hire huse hio wæs gongende.
[001800 (52)],    Mid þy ðe se halga iohannes lærde þæt folc in effessum on sunnandæge æt underntide þæt þa þunorrada hlynedon and wæron swiðe micele ligetas gewordene.
[001900 (55)],    And he wæs ahæafen from þara ymbstandendra eagum and he wæs aset beforan ðæs huses dura þær sio eadige maria inne wunode and ingangende he hio grette mid þy þe hio ongan wepan.
[002000 (58)],"    And hio cwæð to iohanne, ic ðe bidde min bearn iohannes þætte ðu wes gemindig þines lareowes worda þe he spræc ða he me þe ætfæste."
[002100 (61)],"    And ic gehyrde iudea geðeahtunge hi cwædon, uton onbidan hwænne ðios swelte þæt we mægen hire lichoman mid fyre forbærnan, ac for ðon gym þu mynre deaðþenuga."
[002200 (65)],"    And ða hio þis gecweden hæfde hio him æteowde hire lichrægl þe hio of ðæs engles handa onfeng and cwæð to him, gedo þu þæt þes palma sie beren beforan minre bære þonne min lichoma sie to byrgene læded."
[002300 (70)],"    Se halga iohannes hire andwarode and cwæð, hu mæg ic ðe ana gedefelice deaðþenuga gegearwian nymðe mine broþor and efne apostolas hider sin gesamnode?"
[002400 (74)],    Þa betweox þas word ealle þa apostolas wæron of þam stowum þe hie ær lærdon in wolcnum ahafen and asette beforan duru þæs huses in þæm sio halige marie wunude.
[002500 (77)],"    And in gongende hi gretton hi him betwunum and cwædon, for hwylcon þingon gesamnode us drihten hider todæge?"
[002600 (80)],    Mid þy hi þæt spræcon and hi to drihtne gebædon.
[002700 (81)],    Iohannes se apostol cwom to him and he him sæde.
[002800 (83)],"    In gongende þa apostolas gretton marian and cwædon, bio þu gebletsod from dryhtne se geworhte heofon and eorðan."
[002900 (85)],"    Hio him andswarode and cwæð, si drihtnes bletsung ofer eow and sib sie mid eow in drihtnes noman."
[003000 (87)],"    Nu þonne mine þa leofan broþor, secgeað me, hu ge hider cwomon?"
[003100 (88)],    Hiere ða apostolas sædon ealle hu hiera anra gehwylc of ðere stowe þyder com þe he on lærde.
[003200 (90)],"    Maria him to cwæð, <gebletsod> sie drihten se gefylde mine gyrnesse and he me ne bescyrede eowerre gesyhðe."
[003300 (93)],    Ac he me forgeaf þæt ic eow licumlicum eagum gesio ær þon þe ic swelte and ic eow ealle bidde þæt ge anmodlice wacien on ða tid þe domine cume.
[003400 (96)],    Hie ealle þa hire geheton and mid hira wordum fredon and in godes hirnesse ðurhwunedon.
[003500 (99)],    And ða samnunga æt underne slæp com ofer ealle þa ðe wæron in þam huse swa þætte nænig wacian ne meahte buton þa apostolas ane and ða þreo fæmnan þam maria hire deaðþenunga bebead.
[003600 (103)],"    And þa hraþe com drihten mid micele engla werode and cwæð to þam apostolum, sib sy mid eow."
