id,text
[000100 (1)],    Be rihtan cristendome.
[000200 (2)],"    Mycel is nydþearf cristenum mannum, þæt hi heora cristendom rihtlice healdan and Cristes cyrican æghwar georne griðian and friðian."
[000300 (4)],"    Ealle we habbað ænne heofonlicne fæder, þæt is god sylfa, and þæt we swuteliað swa oft, swa we oftostpater nostersingað."
[000400 (6)],"    And ealle we habbað ane gastlice modor, seo isecclesiagenamod, þæt is godes cyrice; and ða we sculon æfre lufian and weorðian and hy gelomlice secan us sylfum to þearfe and næfre hyre derian wordes ne weorces."
[000500 (10)],"    Forðam ælc þæra byð godes sylfes feond, þe bið godes cyrcena feond and ðe godes cyrcena riht wanað oððe wyrdeð, eallswa hit awriten is:inimicus enim Cristi efficitur omnis, qui ecclesiasticas res usurpare iniuste conatur."
[000600 (14)],"    Ac utan don, swa us þearf is, utan god lufian and godes cyrcan weorðian and werian and godes lagum fyligean and ealle ure wisan rædlice fadian."
[000700 (17)],"    And ðonne is ærest ræda fyrmest, þæt manna gehwylc ofer ealle oðre ðing ænne god lufie and ænne geleafan anrædlice hæbbe on þæne, þe us ealle ærest geworhte and mid deorwyrðum ceape eft us gebohte."
[000800 (21)],"    And riht is, þæt manna gehwylc oðrum beode þæt riht, þæt he wille, þæt man him beode."
[000900 (23)],"    And eac we agan þearfe, þæt we geornlice smeagean on æghwylce wisan, hu we symle magan godes agene beboda rihtlicost healdan, and eall þæt gelæstan, þæt þæt we behetan, þa we fulluht underfengan, oððon þa, ðe æt fulluht ure forespecan wæron."
[001000 (27)],"    Ðæt is þonne ærest þæt, þæt man behateð, þonne man fulluhtes gyrneð, þæt man aa wile deofol ascunian and his unlara georne forbugan and ealle his unlaga symle aweorpan and ecelice wiðsacan ealles his gemanan."
[001100 (31)],"    And manisiðes sona þæræfter mid rihtan geleafan soðlice swutelað, þæt man þananforð aa wile on ænne god æfre gelyfan and ofer ealle oðre þing hine a lufian and æfre his larum geornlice fyligean and his agene beboda rihtlice healdan."
[001200 (35)],"    And þonne bið þæt fulluht, swylce hit wedd sy ealra þæra worda and ealles þæs behates, gehealde, se ðe wylle."
[001300 (38)],"    And soð is, þæt ic secge, englas beweardiað þananforð æfre manna gehwylcne, hu he gelæste æfter his fulluhte þæt, þæt man behet ær, þa man fulluhtes gyrnde."
[001400 (40)],"    Utan þæt geþencan oft and gelome and georne gelæstan þæt, þæt we behetan, and utan word and weorc rihtlice fadian and ure ingeðanc clænsian georne and að and wed wærlice healdan and gelome understandan þæne myclan dom, þe we ealle to sculon, and beorgan us georne wið þæne weallendan bryne hellewites and geearnian us þa mærða and ða myrhða, þe god hæfð gegearwod þam, ðe his wyllan on worulde gewyrcað, amen."
[001500 (49)],"    Uton eac symle geþencan on urum mode, hu se eallwealdenda drihten þurh his myclan mildheortnesse hine sylfne for ure ealra þearfe and neode to men gehiwode on þisum middangearde þurh ða eadigan fæmnan Sanctan Marian butan ælces weres gemanan."
[001600 (53)],"    And hu he deað underfeng for us, and hu he us alysde fram deoflum and fram hellewite mid his þam deorwurðan blode, and hu he nyðer astah to helwarum and us alysde of gomum þæs ecan deaþes, and hu he þone deofol and helle mid his weagesiðum ofþrihte."
[001700 (58)],"    And na þæt an, þæt he us þanon alysde, ac eac swylce he us behet þa ecan meda þæs heofonlican rices, gyf we hit geearnian wyllað."
[001800 (60)],"    Uton efstan nu, þæt we magon him gewrixl agyldan on swa mycclum, swa he us gefultumian wylle, ongean ealle þa god, þe he us forgyfen hæfð."
[001900 (63)],"    We syndon deadlice menn and to duste sceolon on worulde wurðan wurmum to æte; and of eorðan we sceolon eft ealle arisan on domes dæge and drihtene sylfum ætywan ealle, þæt we ær dydon, and beoð þonne mid urum sawlum ece symle earme oððe eadige, swa hwæðer swa we her on worulde ær urum endedæge geearniað."
[002000 (69)],"    Witodlice drihten sylð þam ece blisse, earmum ge eadegum, þe hit geearnian wyllað her on life."
[002100 (71)],    Uton eac beorgan us wið unrihthæmed and gescyldan us wið þa bealewan synne and wendon georne to beteran cræfte.
[002200 (73)],"    And uton ælce ofermodignysse forfleon and unnytte word, æfste and andan, forðam seo ofermodignys ys for gode and eac for worulde ealra cræfta wyrst and gode laðost."
[002300 (76)],"    Þurh ða ofermodignesse mære englas on heofonum wurdon geo forsceapene to atelicum deoflum and besceofene on hellegrund, þær hi sceolon ecelice witu þolian, forðam þe hi forhogedon þone ecan drihten and him sylfum þær rice mynton."
[002400 (80)],"    Ac him se ræd ne geþeah, ac se stiðmoda cyning, drihten ælmihtig, awearp of ðam setle þone modigan feond and of ðam wuldre eac þæs heofonlican rices."
[002500 (83)],"    And ealle, þa ðe mid him æt ðam ræde wæron, hi wiston þe geornor witum besette on þære byrnendan helle, wið hwæne hi winnon ongunnon."
[002600 (86)],"    Uton georne lufian þa ðing, þe god lufað, and ða lætan and ascunian, þe gode laðe synd."
[002700 (87)],    Uton beon eadmode and ælmesgeorne and wise on wordum and on dædum eac and bliðum mode on halgum hige wæccan lufian and ure cyrican secan and urum gebedum fylian.
[002800 (91)],"    Forðam þæt halige gebed and seo hlutre lufu godes ælmihtiges and seo ælmessylen, þe mann for godes lufon gedeð, geglencgað and gebringað þa soðfæstan sawla on wuldre and on blisse on þam ytemestan dæge þises woruldrices, þe se eallwealdenda drihten on demeð æghwilcum men be his agenum gewyrhtum."
[002900 (96)],"    We habbað geræd and geleornod on halgum bocum, þæt swa mycel, swa ys fram heofonum to þissere eorðan, þæt seo hell ys twa swa deop, and heo ys ealswa wid eac."
[003000 (99)],"    Wa byð þam, þe þær bið geteohhod to and ðær symble wunian sceal."
[003100 (101)],"    Ðær ne byð sybbes lufu to oðrum, and nys þær ænig man, þe þær sy gemyndig drihtenes ælmihtiges for ðam sare, þe he on wunað."
[003200 (103)],"    Þær beoð þa sawla forgytene fram eallum þam, ðe hi ær cuðon on eorðan."
[003300 (104)],"    Hit segð eac on halgum bocum, þæt an deofol arehte anum ancran ealle helle gryras and yrmða and þara synfulra sawla tintregan and susla."
[003400 (107)],"    And he sæde, þæt eal þes middaneard nære þe mare driges landes ofer þone mycelan garsecg, þonne man ænne prican apricce on anum bradum wæxbrede."
[003500 (110)],"    And nys þes middaneard buton swylce se seofoða dæl ofer þone mycelan garsecg, se ðe mid his ormætnysse ealle ðas eorðan utan emblið."
[003600 (112)],    And he se deofol þa gyt cwæð to þam ancran.
[003700 (113)],"    Gyf ænig mann wære ane niht on helle and he eft wære æfter þam of alædd, and ðeah man þone garsecg mid isene utan ymbtynde and þone ealne gefylde mid fyres lige up oþ ðone heofones hrof and utan embsette hine þonne ealne mid byligeon and heora æghwylc oðres æthrinan mihte and to æghwylcum þæra byligea wære man geset and se hæfde Samsones strengðe, se wæs ealra eorðwarena strengest, þe ær oððe syððan æfre gewurde."
[003800 (121)],"    And þeah man þonne gesette an brad isen þell ofer þæs fyres hrof, and þeah hit wære eall mid mannum afylled and ðæra æghwylc hæfde ænne hamor on handa, and þeah man bleowe mid eallum þam byligeon and mid þam hameron beote on þæt isene þell and se lig brastlode, ne awacode he næfre for eallum þisum, to ðam werig he wære for þære anre nihthwile."
[003900 (128)],    Mycelum ys to warnigenne us eallum wið swylce eardungstowe.
[004000 (129)],    Þis eall se deofol asæde and arehte þam ancran.
[004100 (131)],"    Understande, se ðe wylle, his agene neode and ðearfe."
[004200 (132)],"    Ealle þa tungon, þe æfre clypedon and spræcon, syððan Adam leofode se forma mann, þe Crist ærest gescop, þeah hi gyt on þysum life wæron, and ða þe nu gyt syndon, and ða þe towerde syndon, ær domes dæg cume, ealle hi ne mihton asecgan and areccan, hu wa þam sawlum byð, þe on helle beon sceolon."
[004300 (137)],"    Uton us warnian symble wið þa hellican witu and geþeodan us to ðam uplican rice, forðam þe þær ys seo bliss and þæt wuldor, þæt nan eorðlic mann ne can ne ne mæg mid his wordum areccan and asecgan þa wynsumnysse and blisse þæs heofonlican lifes."
[004400 (142)],"    Þa geongan men hopiad, þæt hi moton lange on þissere worulde libban, ac se hopa hi bepæcð and beswicð, þonne him leofost wære, þæt hi lybban moston."
[004500 (145)],"    Se ealda man him mæg gewislice witod witan, þæt him se deað genealæcð for ðære oferylde, þe him on sihð; forðam þe he mæg oncnawan and ongytan be manegum þingum, þe him þonne deriað."
[004600 (148)],"    Him amolsniað and adimmiað þa eagan, þe ær wæron beorhte and gleawe on gesihðe."
[004700 (150)],"    And seo tunge awistlað, þe ær hæfde getinge spræce and gerade."
[004800 (151)],"    And ða earan aslawiað, þa þe ær wæron ful swifte and hræde to gehyrenne fægere dreamas and sangas."
[004900 (153)],"    And þa handa awindað, þa ðe ær hæfdon ful hwæte fingras."
[005000 (154)],"    And þæt feax afealleð, þe ær wæs fæger on hiwe and on fulre wæstme."
[005100 (155)],"    And þa teð ageolwiað, þa ðe wæron ær hwite on hiwe."
[005200 (156)],"    And þæt oreð stincð and afulað, þe ær wæs swete on stence."
[005300 (158)],"    Nis ænig swa rice mann on ðisum life, þæt he ne sceole his unþances ealle his æhta alætan and on unmyrhðe his lif geendian."
[005400 (160)],"    Æghwylc man, ge se rica ge se heanra, sceal þurh sar sweltan; and ðeah hwa mihte oððe moste libban her on life fela þusend geara, ne þincð him on þam toweardan life eft, buton swylce hwa his eage bepriwe."
[005500 (164)],"    Her on worlde ne mæg nan þing ece beon, forðam þe þeos woruld nis ece; and ne þurfon we na þæs wenan, þæt ure drihten us nelle þæra leana gemanian, þe he us her on eorðan forgyfen hafað."
[005600 (167)],"    Ðam þe he mycel to forlæt, myceles he wyle hine manian."
[005700 (168)],"    Ðeah þe þas caseras oððe rice cyningas oððe ænige oðre wlance men him haton gewyrcan heora byrgene of marmanstane and utan emfrætewian mid readum golde, þeahhwæðere se deað hit eal todælð."
[005800 (172)],"    Þonne bið sel gleng agoten, and se þrym tobrocen, and þæt gold tosceacen, and ða gymmas toglidene, and ða lichaman gebrosnode and to duste gewordene."
[005900 (175)],"    Forðam nis naht þyses middaneardes wlite and ðissere worlde wela; he ys hwilwendlic and gewitendlic, ealswa þa rican men syndon her on worulde."
[006000 (178)],"    Hwær syndon þa rican caseras and cynegas, þa ðe geo gefyrn wæron?"
[006100 (179)],"    Hwær syndon þa ealdormen and ða ofermodigan and ða rican gerefan, þe þa laga and bebodu gesetton?"
[006200 (181)],    Hwær syndon demra domstowa?
[006300 (181)],"    Hwær ys heora ricetere and heora prass and orgol, buton on moldan beþeaht and on witum gecyrred?"
[006400 (183)],    Hwær com þisse worlde wela?
[006500 (184)],    Hwær com þissere eorðan fægernys?
[006600 (185)],"    Hwær comon, þa ðe swyðost æhta tyledon and oðrum eft læfdon?"
[006700 (186)],    Ðas hean mihta her on worulde afeallað and ahreosað and to lore wurþað.
[006800 (187)],"    Swa læne ys seo oferlufu eorðan gestreona; efnes hit bið gelic rena scurum, þonne hi nyðer of heofonum swyðost dreosað and eft raðe eall toglidað, þonne bið fæger weder and beorht sunne; swa tealte syndon eorðan welan, swa todæleð se lichoma and seo sawul."
[006900 (192)],"    Ðissere worulde wela wurðeþ to nahte, and ðas eorðlican þing wurðaþ to sorge eallum þam, þe hy to swyðe lufiað."
[007000 (194)],"    Hit is ealra wundra mæst, þæt we syndon swa heardre heortan, þæt we symle ne wepon and forhtian þa toweardan wita and us þa æfre ondrædon and on gemynde habban."
[007100 (197)],"    Nis us nan þing selre on þysum life, þonne we hreowe don ure synna and hi mid ælmessum georne alyson her on life, þæt we ne þurfon eft þa ecan witu þrowian and ðolian."
[007200 (200)],"    Nis nan man swa rice on eorðan and swa mihtig and mære, þæt he ne sceole deaðes abyrgean; and mid ure sawle anre we sceolon riht agyldan on domes dæg."
[007300 (203)],"    Wa byð hyre þonne earmre, gyf heo ana stent ealra godra dæda bedæled on domes dæg beforan gode and beforan eallum his halgum."
[007400 (206)],"    Ðær þonne beoð on us sylfum gesyne and opene ealle þa gyltas, þe we æfre gefremedon and gedydon on þisum life ongean godes willan, buton hi beon ær her on worulde gebette gode to willan and us sylfum to þearfe."
[007500 (210)],"    Ðær þonne ne mæg ænig man oðrum gehelpan, se fæder þam suna ne se sunu þam fæder, ne seo modor þære dehter ne seo dohtor þære meder, ne nan ne mæg oðrum; ac anra gehwylcum men byð gedemed æfter his agenum gewyrhtum."
