id,text
[000100 (1)],    Witoðlice ælc þære wyrhta þe unwislic wyrcþ aginð to wyrcenne ne mæg beon feager ne staðelfæst geteald.
[000200 (3)],    Ne eac þæt gewrit þe unwis mann onginð to macigenne ne bið hit na wislic to sprecanne ne god to understandenne.
[000300 (4)],    Ne hæfst þu me ofte gebedon leofe fæder anastasi þæt ic þe ut arehte mid lædenlicre spræce þæs eadigestan nicholaes gebyrdtida and his arwurðe lif and þa manigfealde tacne þe drihten dyde þurh him.
[000400 (7)],    And ic iohannes sanctus ianuaries þeowe þe eom nu gebunden mid diaconhade and þæs hades unwurðe eom þe geandwyrde mines litles andgytes þæt ic gewilnode swiðor to leornigenne þonne swilce þincg to writenne forþon ic wat me to beonne unscadwis on swa deorwurðra spræca.
[000500 (10)],"    Ac swa þeah forþan apostolican cwide þe <þu> hæfst on þon halgan nicholae, ic nylle þe na beon ungehersum ac ic ondræde gif ic hit onginne þæt þa godan mægstres geond þas woruld me sculan getealan and eac unwurðra betwuxen heom."
[000600 (13)],    Nu forþan ic bidde þe arwurðe fæder anastasi þæt þu and ealle þine gebroðre biddan þam ælmihtigan gode þæt he untene mine tunge and anopenige min andget to þises mannes spæce eal swa he geopeneð þæs cilde tunga and hit wel sprecole macað.
[000700 (16)],    Eac oððre stunde þonne his willa is he geopeneð þære dumben nytene muð to innaniscere spæce.
[000800 (17)],    Swa he mæg eac minne muð geopenian þurh eowre bene gif his willa sy þæt ic onginne to herigenne mid lædenlicre spæce.
[000900 (19)],    Ic hit wille nu onginne mid godes fylste eallum þam mannum to wurðmente þe on him blissiað.
[001000 (20)],    Eac ic bidde eadmodlice ealle þa wise ræderes þe to þissere rædinge ganggað þæt heo me ne fordeman gif heom þær on aht mislicige ac gemiltsigan hi ic bidde minre elde and minre gecynde.
[001100 (22)],    Gemunan heo eac hu ic eom nu fiftene gear on elde tydderlic of gecynde.
[001200 (23)],    Swa þeah ic awrat þæs halgenes gebyrðtide and his derewurðe lif and þa manigfealde tacne þe drihten dyde þurh him mid lædenlicre spæce eal swa theodi se heahfæder hit awrat on greciscere tunge and hit swa seoððan sænde þan ealdormen theodore to wurðmente.
[001300 (26)],    Nu leofe broðre biddan we þisum direwurðen halege þæt he us to drihtne geþingie and þæt we moton þurh his halige geearnunge þæs deofles costnunge wiðstandan and æfter þisum life þa ecan blisse underfangen.
[001400 (30)],    Se eadige nicholaus of æþelan cynne wærð up asprungen and he wunode on þære burh patera gehaten.
[001500 (31)],    Witodlice his fæder and his moder wæron æfre mid þam heagestan and mid þam betstan geteald innan þæra ilcan burh.
[001600 (33)],    Ac þeah þe hi wæron on swa mycelan wurðscipe wunigende swa þeah hi hæfdon mare heare geþanc to þam upplican rice þonne ænigum geglænge to hæbbone on eorðe.
[001700 (35)],    Hi fandodon hu hi hæbban mihton clæne lif betwuxon heom.
[001800 (35)],"    Micel godes gife wæs on heom forþon þe hi cunnedon hu hi mihton heo selfe betst gehealdan fram flæsclicum lustum and þa þa hi wæron on heora iugeðe ærest togædere gedon and hi hæfdon begeton þis gesælige cild, þa oftuge heo heom selfum ealle flæsclice lustes and sohton to godes huse swiðe gelome and þær georne þancedon ure hlaforde criste þæt he of heom geuðe cild to gestreonenne and mid ealre eadmodnesse dæghwamlice heara bedu gefyldon."
[001900 (41)],    Witodlice drihten geherde þa heora bena and geteoþedo heom be þam cilde þæt þæt heo æt him geornlice bædon and he þa æteowde his mildheortnesse on þam cilde.
[002000 (43)],    Eal swa hit geboren wearð and hit sucende wæs on his modor breoste þa wæs he gewune ælce wornesdæge and ælce fridæge þæt he nolde sucan buton ænes on dæg and belaf þonum swa forð to þam oðrum dæge.
[002100 (45)],    Soðlice be þisum godes tacn wæs ateowod hu mære man he gewurþen scolde.
