id,text
[000100 (119.5)],    Ut asyndredum þam þe to earan godes hyreðexcepto hoc quod ad aures dei pertinet.
[000200 (119.5)],"    Na of gebroðrum oðerne of agenum naman gecie ac swa swa se regol bebyt þa yldran iungran heora gecien þa iyngran arwurðe gecien fæderlicere arwurðnessa abbod þone hlaford hi gecigendNullus ex fratribus alterum puro nomine appellat, sed sicut regula precepit, seniores iuniores suos fratres uocent, iuniores uere seniores suos nonnos uocent, quod est paterna reuerentia; Abbate uero domnum et patrem uocent."
[000300 (119.15)],"    Aðswara elles he ænig forð na bringe butan gelif me we rædaþ þam samaritanisce wife geseþan oððe openlice þæt oftrædlice we rædon geseðan oððe soðes oððe elles hwæt gewuna oððe swa swa sæde swerian eallunga ne þurh heofonan ne þurh eorðan swa hit is hit nis na swaIuramentum aliud nullum proferat, nisi crede mihi, quod in euangelio legimus dominum mulieri samaritane adfirmasse, aut plane, quod sepe sanctum agustinum legimus testificasse, aut <certe> seu aliud quod monachorum est consuetudo iurandi siue sicut dominus dixit: nolite iurare omnino neque per celum, neque per terram, sit autem sermo uester: est, est, non, non."
[000400 (119.27)],    Þæt mare fram yfele isQuod autem his habundantius est a malo est.
[000500 (119.29)],"    Gif broðor bið geþread ealdre fram gehwylcum oððe fram oðrum gehwylcum oððe fram iyngran gif bið arasod fram oðrum gehwylcum þinge þærrihte mid healice hrædnessa he bidde forþam þeos ylce eadmodnes þe bið gegearcod & he gif hit of heortan bið mildsunge gegearnodSi frater increpatur a priore qualicumque aut ab alio quolibet uel certe a iuniore reprehenditur pro alia qualibet re, statim cum summa uelocitate cadens ueniam postulet: quia haec eadem humilitas deo exhibetur non homini, et si ex corde fuerit cito indulgentiam merebitur."
[000600 (120.9)],"    Gedafenað þæt gehyrsumiende him hi beon heom & bið mid rihtum geþance atiwed bið gebodeden heo is weg se ðe læd to life hrædlicor bið gehyred on gebed þæs gehyrsuman þonne tyn þusenda forhicgendisOportet omnino ut oboedientes sibi sint inuicem et ipsa obedientia, si recto corde ostenditur, deo offertur, ipsa est uia que ducit ad uitam; citius enim exauditur una oratio oboedientis quam decem milia contempnentis."
[000700 (120.17)],"    Þonne gehyrsumiað se iyngra secge þam yldran achyldum heafde se iyngra sittende forðgangendum ealdre arise gif se yldra wylle sittan se iyngra þeahhwæðere buton gehaden na sitte æfter urum regoleCum uero sibi obediant fratres ubicumque, iunior dicat priori inclinato capite benedicte; Iunior sedens transeunte seniore surgat; Si senior uoluerit sedere, iunior tamen nisi iussus non sedeat, iuxta regulam nostram."
[000800 (120.25)],"    Gif ge acwaciað ænine agen oþerne andan oððe yrre lytel oððe unrotnessa healdan he si geþread & he si gerihtlæht & he for swa feala dagas þæt beon swa he forgimeleasede swa lange forhæbbe & eadmodlice & gif gegripð & he bidde mid mildheortnesse he si gedemedSi cognoueritis aliquem ex fratribus contra alium inuidiam aut iram modicam uel tristitiam in corde retinere, statim corripiatur et emendetur, et quantos dies hoc fieri neglexerit, tantos abstineat, et si humiliter se reprehendit et ueniam postulauerit, cum misericordia iudicetur."
[000900 (120.37)],"    Þonne se hlaford abbod oððe soðes oðer of ealdrum ænigum ænig weorc don he byt underfo se iungra mid healicere eadmodnesse bebeodendes bebodCum domnus abbas aut certe alius ex senioribus alicui ex fratribus aliquid opus facere precipit, suscipiat iunior cum summa humilitate iubentis imperium."
[001000 (121.3)],"    Sig eare caf to gehyranne ac swylce godcundlice si gesæd beon rihte & handa aþenode to donne & he geeadmett secceSit auris prompta ad audiendum ac si diuinitus dicatur, sint pedes directi, et manus uero expedite ad faciendum, et humiliatus dicat benedicite."
[001100 (121.7)],    Gefylledum weorce agen gecyrrende mid eadmodnesse he secce swa geliceExpleto opere reuertens cum humilitate dicat similiter benedicite.
[001200 (121.11)],    Þonne se iynra asyndrað fram þam yldransemper quando iunior separat de seniore benedicite.
[001300 (121.13)],    Swa gelice þonne hine eft he geþeod swa he doSimiliter cum se iterum iuncxerit sic faciat.
[001400 (121.15)],"    Ut gangende of huse oððe gegæderunge he secge & eftsona agen cyrre he geeadmetteEgrediens de domo aut de conuentu dicat benedicite, et iterum reuertens humiliet se et dicat benedicite."
[001500 (121.17)],    Þonne æni þinc agynð he secgeQuando aliquid inchoat dicat benedicite.
[001600 (121.19)],"    Þeah þeh he ana sig he secge for þam æihwara andweard he is agifen æghwylcum of heortan biddendumetiam si solus sit dicat benedicite, quia deus ubique presens est reddere unicuique ex corde postulanti benedictionem."
[001700 (121.23)],"    Gif ænig þing on hedderne on beoderne on cicenan oððe on ænigum stowe forgimeleasaþ gif he forspilð gif he agyt gif he tobrycð oððe lyre on gebringð sona he angean cume to for biddende & gif hit swilc þinc is þe he forgemeleasode on handa he healde on eorðan astreht biddende foregifennesse atiwende hwæt gelumpeSi aliquid in cellario, in refectorio, in coquina, uel in quolibet loco frater neglexerit, si perdiderit, fuderit, fregerit, aut dampnum intulerit, statim recurrat ad ueniam postulandam, et si talis res est quam neglexerit, in manu teneat in terra prostratus ueniam postulando, ostendens quid contigerit."
[001800 (121.37)],"    He warnie hine sylfne be woruldlicum þince oferflowedlicum leahtre be gelomlæcan spræce mid freondum & gif neod bið þæt he elles rihtlice ne mage þæt he na sprece ana mid were buton andweardum & gehyrendum oðrum gebroðrum be ðara geleafan gewis truwa & þæt swyðost on iunclicgum si gehealden e æmtiges þearle bið gelæd woroldlicra spræcaCaveat se de seculari uel superfluo risu, de frequenti locutione cum amicis et parentibus, et si necesse fuerit ut aliter recte esse non possit, ut non loquatur solus cum uiro nisi presentibus et audientibus aliis fratribus de quorum fide certa sit fiducia; et hoc maxime in iuuenibus obseruetur: mens uero deo uacantis autem multum impeditur secularium allocutione."
