id,text
[000100 (1)],    Se fruma wæs þæt mon forstæl ænne wimman æt Ieceslea ælfsige Byrhsiges suna.
[000200 (2)],    Þurwif hatte se wimman.
[000300 (2)],    Þa befeng ælfsige þone mann æt Wulfstane Wulfgares fæder.
[000400 (3)],    Þa tymde Wulfstan hine to æþelstane æt Sunnanbyrg.
[000500 (4)],    Þa cende he tem & let þone forberstan & forbeh þone andagan.
[000600 (5)],    Æfter þam bæd ælfsige ægiftes his mannes & he hine agef & forgeald him mid twam pundum.
[000700 (7)],    Þa bæd Byrhferð ealdormann æþelstan hys wer for þam tembyrste.
[000800 (8)],    Þa cwæð æðelstan þæt he næfde him to syllanne.
[000900 (9)],"    Þa cleopode Eadweard æðelstanes broðor & cwæð, ic hæbbe Sunnanburges boc ðe uncre yldran me læfdon, Læt me þæt land to handa ic agife þinne wer ðam cynge."
[001000 (11)],    Þa cwæð æðelstan þæt him leofre wære þæt hit to fyre oððe flode gewurde þonne he hit æfre gebide.
[001100 (13)],"    Ða cwæð eadweard, hit is wyrse þæt uncer naðor hit næbbe."
[001200 (14)],    Þa wæs þæt swa.
[001300 (14)],    & forbead Byrhferð þæt land æðelstane & he of ferde & gebeh under Wulfgare æt Norðhealum.
[001400 (15)],    Binnan ðam wendun gewyrda & gewat Eadræd cyng & feng Eadwig to rice.
[001500 (17)],    & wende æðelstan hine eft into Sunnanbyrg ungebetra þinga.
[001600 (18)],    Þa geahsode þæt Eadwig cyng & gesealde þæt land Byrnrice & he feng to & wearp æðelstan ut.
[001700 (19)],    Gemang þam getidde þæt Myrce gecuran Eadgar to cynge & him anweald gesealdan ealra cynerihta.
[001800 (21)],    Þa gesohte Æðelstan Eadgar cyng & bæd domes.
[001900 (22)],    Þa ætdemdon him Myrcna witan land buton he his wer agulde þam cynge swa he oðrum ær sceolde.
[002000 (23)],    Þa næfde he hwanon ne he hit Eadwearde his breðer geðafian nolde.
[002100 (24)],    Þa gesealde se cyng & gebecte þæt land æðelstane ealdormenn to hæbbenne & to syllanne for life & for legere þam him leofost wære.
[002200 (27)],    Æfter þam getidde þæt Ecgferð gebohte boc & land æt æðelstane ealdormenn on cynges gewitnesse & his witena swa his gemedo wæron hæfde & breac oð his ende.
[002300 (29)],    Þa betæhte Ecgferð on halre tungan land & boc on cynges gewitnesse Dunstane arcebisceope to mundgenne his lafe & his bearne.
[002400 (32)],    Þa he geendod wæs þa rad se bisceop to þam cynge myngude þære munde & his gewitnesse.
[002500 (33)],"    Þa cwæð se cyng him to andsware, mine witan habbað ætrecð Ecgferðe ealle his are þurh þæt swyrd þe him on hype hangode þa he adranc."
[002600 (35)],"    Nam þa se cyng ða are þe he ahteXXhyda æt SendanXæt Sunnanbyrg, & forgef ælfhege ealdormenn."
[002700 (37)],    Þa bead se bisceop his wer þam cynge.
[002800 (38)],"    Þa cwæð se cyng, þæt mihte beon geboden him wið clænum legere ac ic hæbbe ealle þa spæce to ælfhege læten."
[002900 (40)],    Þæs on syxtan gere gebohte se arcebisceop æt ælfhege ealdormenn þæt land æt Sendan midXCpundum & æt Sunnanbyrg midCCmancussan goldes unbecwedene & unforbodene wið ælcne mann to þære dægtide.
[003000 (43)],    & he him swa þa land geagnian derr swa him se sealde ðe to syllenne ahte & hi þam se cyng sealde swa hi him his witan gerehton.
