id,text
[000100 (1)],"Confessio et Oratio.Eala þu ælmihtiga god unasecgendlicere mildheortnesse, eala þu god unametenre arfæstnysse, eala þu god scyppend & geedstaþeliend ealles manncynnes, þu þe afeormast fram fulum synnum þæra heortan þe þe andettað & ða þe hi sylfe wregað ætforan gesihðe þinre mildheortnysse þa þu alyst fram bende ælcere unrihtwisnysse þine mihte."
[000200 (1)],    Ic bidde mid ealre geomerunge þæt þu ðurh menigfealdnysse þinra mildheortnyssa me forgife þæt ic hluttre andetnysse ætforan þe don mote be eallum minum synnum þe min ingehyd me nu wregð.
[000300 (1)],"    & ic soðe dædbote ætforan þe don mote be eallum þam synnum þe ic gesyngode on yfelum geþohtum & on þwyrum smeageongum, on yfelre geþafunge & on unrihtwisum geþeahte, on unclænre lust fullunge & on fracodre gewilnunge, on ydelum wordum & on yfelum dædum."
[000400 (15)],"    Ic syngode on gesihðe & swiðe on hlyste, eac on swæcce, on stence & on hrewunge."
[000500 (17)],    Þu leofa drihten ealle lima me gesceope to menniscum bricum gemæte & gelimplice ac ic earming hi awende to deoflicum weorcum & mid synnum hi befylde & þe forseah drihten.
[000600 (20)],    Ic on ofermettum oft swiðe agylte & þurh upahefednysse me toforan oþrum tealde & þine beboda drihten dyde me unwurðe.
[000700 (22)],"    & ic nolde wegan þin wynsume geocne, ðine leohtan byrþene on minum bæce ferian & ic unwærlice syngode oft þurh modignysse."
[000800 (25)],    Ic on gyfernysse & on oferfylle & on druncennysse wið þe drihten agylte oft & gelome on untiman.
[000900 (26)],    Ic eac earming ofer ælcum gemete on fulum forligre & on fracodre galnysse me sylfne befylde ge on sawle ge on lichaman.
[001000 (29)],    Ic on gitsunge mid gitsigendum mode swiðe oft agylte & beswac oðre æt heora æhtum þurh þa unrihtwisan gitsunge & ic unriht oft spræc arleaslice & riht forsuwode þurh þone sylfan leahter.
[001100 (32)],    Ic þurh weamodnysse worhte fela yfela & þurh manslihtas me scyldigne dyde wið þe min hælend þa þa ic þin hand geweorc unwyrcan dorste & deaðe betæcan.
[001200 (35)],    Nu synd mine handa þurh þone hefian gylt mid manna blodum þe ic þurh gebeot oft & þurh hatheortnysse her on life ageat yfele befylede & fæste gebundene swarum gyltum þurh þa sylfan weamodnysse.
[001300 (38)],    Ic on unrotnysse oft eac agylte & swiðor ceorude þonne min sawul behofode þa ða ic æhta forleas oððe leofne freond oððe me hwæt mislamp on þises lifes ryne.
[001400 (42)],    & ic þa ongean þe drihten dyrstiglice ceorode þurh þa unrotnysse þe is deaðes wyrcend.
[001500 (43)],    In syngode gelome þurh asolcennysse þa þa me god ne lyste don ne gan to godes huse ne nan ellen niman to ænigum godan weorce.
[001600 (46)],    Ac ic leofode min lif lange on asolcennysse butan godum weorcum & godum biggenge.
[001700 (47)],    Ic on idelum wuldre eac swylce agylte on gylp licere spræce & gylpes cewte & wolde beon gehered þeah ðe ic herigendlic nære.
[001800 (50)],    & on wlence ic ferde þurh þæt idele wuldor & manna lyffetunge ic lufode to swiðe & on menigfealdre glencge ic glencgde minne lichaman & mid sweartum synnum mine sawle awlætte & wolde beon wiðutan swaþeah wurðlic geþuht.
[001900 (54)],    On eallum þisum heafodleahtrum ic healice agylte & oðrum læssum gyltum ic gelome syngode & ic eaðe ne mæg mine gyltas atellan.
[002000 (56)],"    Ic bidde swa þeah drihten þæt hi beon þe geandette mid soðre behreowsunge & þu mine sawle gehæle fram eallum synnum, þu ðe eart sawla alysend."
[002100 (59)],"    Ðu sealdest us hælend healicne truwan þurh ezechiel cweþende þinne soðan witegan, gif se arleasa deð soðæ dædbote be eallum his synnum þe he ær geworhte & ealle mine beboda gehylt & deð rihtwisnysse & demð rihtlice he leofað his life & he nane swylt."
[002200 (64)],    & ic ne gemune ealra his mandæda ac he leofað on his rihtwisnysse þe hesylf geworhte.
[002300 (65)],    Eac þu sylf drihten sædest on þinum godspelle þæt mare bliss bið on heofonum be anum synfullan men gif he gecyrð to þe þonne be nigon & hundnigantigan þe nanre dædbote ne behofiað.
[002400 (69)],"    Underfoh me nu drihten for þinre mildheortnysse & aþweah me þurh þæs halgan gastes gife fram eallum minum synnum & sele me staðolfæste heortan þæt ic ælc yfel onscunige & ælce unrihtwisnysse & ic þine bebodu lufige & þe leofa, drihten."
[002500 (73)],    Nel æt þu me æfre bugan to þam ærran leahtrum þe ic receleas gefremode fullice for oft ac geedstaðela on me þu ærfæstosta hælend swa hwæt swa ic amyrde þurh manfulle dæda.
[002600 (77)],"    Gescylde me, drihten, wið þone swicolan deofol þæt he me earmne oft ne beswice forþan þe min tyddernys ne mæg him wið standan butan þu leofa hælend on lihte mine heortan & mid þinre mihtigan handa me gehealde wið hine."
[002700 (81)],    Ðu miht eall þæt þu wylt swa swa ælmihtig god & þu naht ne swincst þeah þu gescylde us heald me for þig leofa to lofe þinum naman þæt ic on godum weorcum wunian mote oð mines lifes ende mid soðum geleafan.
[002800 (85)],"    Ic bidde þe nu, hælend, þæt þu gehæle mine sawle þæt ic dælnimend beo on þam forman æriste swa þæt min sawul of synnum nu arise þæt heo þe orsorhre on þam oþrum æriste lichamlice arise to þam ecan life."
[002900 (89)],"    Syle me nu scyppend gesælig geþanc & þa halgan mihte þe men þurh geþeoð geleafan & hiht & halige lufe, modes snoternysse & mihtig geþyld, gemetegunge & anrædnysse, rihtwisnysse & mildheortnysse, clænnysse & cystignysse, sibbe & arfæstnysse, soðfæstnysse & welwillendnysse wuldres, drihten."
[003000 (94)],    & syle me forgifennysse ealra minra synna & þæt ece lif æfter þisum lænan life.
[003100 (96)],"    Hælend crist, gehyr þas word þu ðe leofast & rixast mid þam ælmihtigan fæder & þam halgan gaste butan anginne & ende, Amen."
