id,text
[000100 (1)],"    Þa wæs agangen geara hwyrftum tu hund ond þreo geteled rimes, swylceXXXeac, þinggemearces, wintra for worulde, þæs þe wealdend god acenned wearð, cyninga wuldor, in middangeard þurh mennisc heo, soðfæstra leoht."
[000200 (7)],"    Þa wæs syxte gear Constantines caserdomes, þæt he Romwara in rice wearð ahæfen, hildfruma, to hereteman."
[000300 (11)],    Wæs se leodhwata lindgeborga eorlum arfæst.
[000400 (12)],    <Æðelinges> weox rice under roderum.
[000500 (13)],"    He wæs riht cyning, guðweard gumena."
[000600 (14)],"    Hine god trymede mærðum ond mihtum, þæt he manegum wearð geond middangeard mannum to hroðer, werþeodum to wræce, syððan wæpen ahof wið hetendum."
[000700 (18)],"    Him wæs hild boden, wiges woma."
[000800 (19)],"    Werod samnodan Huna leode ond Hreðgotan, foron fyrdhwate Francan ond <Hugas>."
[000900 (22)],"    Wæron hwate weras, gearwe to guðe."
[001000 (23)],"    Garas lixtan, wriðene wælhlencan."
[001100 (24)],    Wordum ond bordum hofon herecombol.
[001200 (25)],    Þa wæron heardingas sweotole gesamnod ond eal <sib> geador.
[001300 (27)],    For folca gedryht.
[001400 (27)],"    Fyrdleoð agol wulf on wealde, wælrune ne mað."
[001500 (29)],"    Urigfeðera earn sang ahof, laðum on laste."
[001600 (30)],"    Lungre scynde ofer burg enta beaduþreata mæst, hergum to hilde, swylce Huna cyning ymbsittendra awer meahte abannan to beadwe burgwigendra."
[001700 (35)],    For fyrda mæst.
[001800 (35)],"    Feðan trymedon eoredcestum, þæt on ælfylce deareðlacende on Danubie, stærcedfyrhðe, stæðe wicedon ymb þæs wæteres wylm."
[001900 (39)],"    Werodes breahtme woldon Romwara rice geþringan, hergum ahyðan."
[002000 (41)],    Þær wearð Huna cyme cuð ceasterwarum.
[002100 (42)],"    Þa se casere heht ongean gramum guðgelæcan under earhfære ofstum myclum bannan to beadwe, beran ut þræce rincas under roderum."
[002200 (46)],"    Wæron Romware, secgas sigerofe, sona gegearwod wæpnum to wigge, þeah hie werod læsse hæfdon to hilde <þonne> Huna cining; ridon ymb rofne, þonne rand dynede, campwudu clynede, cyning þreate for, herge to hilde."
[002300 (52)],"    Hrefen uppe gol, wan ond wælfel."
[002400 (53)],    Werod wæs on tyhte.
[002500 (54)],"    Hleopon hornboran, hreopan friccan, mearh moldan træd."
[002600 (55)],"    Mægen samnode, cafe to cease."
[002700 (56)],"    Cyning wæs afyrhted, egsan geaclad, siððan elþeodige, Huna ond Hreða here <sceawede>, ðæt he on Romwara rices ende ymb þæs wæteres stæð werod samnode, mægen unrime."
[002800 (61)],"    Modsorge wæg Romwara cyning, rices ne wende for werodleste, hæfde wigena to lyt, eaxlgestealna wið ofermægene, hrora to hilde."
[002900 (65)],"    Here wicode, eorlas ymb æðeling, egstreame neah on neaweste nihtlangne fyrst, þæs þe <hie> feonda gefær fyrmest gesægon."
[003000 (69)],"    Þa wearð on slæpe sylfum ætywed þam casere, þær he on corðre swæf, sigerofum gesegen swefnes woma."
[003100 (72)],    Þuhte him wlitescyne on weres hade hwit ond hiwbeorht hæleða nathwylc geywed ænlicra þonne he ær oððe sið gesege under swegle.
[003200 (75)],"    He of slæpe onbrægd, eofurcumble beþeaht."
[003300 (76)],"    Him se ar hraðe, wlitig wuldres boda, wið þingode ond be naman nemde, nihthelm toglad: Constantinus, heht þe cyning engla, wyrda wealdend, wære beodan, duguða dryhten."
[003400 (81)],"    Ne ondræd þu ðe, ðeah þe elþeodige egesan hwopan, heardre hilde."
[003500 (83)],"    Þu to heofenum beseoh on wuldres weard, þær ðu wraðe findest, sigores tacen."
[003600 (85)],"    He wæs sona gearu þurh þæs halgan hæs, hreðerlocan onspeon, up locade, swa him se ar abead, fæle friðowebba."
[003700 (88)],"    Geseah he frætwum beorht wliti wuldres treo ofer wolcna hrof, golde <geglenged> gimmas lixtan; wæs se blaca beam bocstafum awriten, beorhte ond leohte: Mid þys beacne ðu on þam frecnan fære feond oferswiðesð, geletest lað werod."
[003800 (94)],"    Þa þæt leoht gewat, up siðode, ond se ar somed, on clænra gemang."
[003900 (96)],"    Cyning wæs þy bliðra ond þe sorgleasra, secga aldor, on fyrhðsefan, þurh þa fægeran gesyhð."
[004000 (99)],"    Heht þa onlice æðelinga hleo, beorna beaggifa, swa he þæt beacen geseah, heria hildfruma, þæt him on heofonum ær geiewed wearð, ofstum myclum, Constantinus, Cristes rode, tireadig cyning, tacen gewyrcan."
[004100 (105)],"    Heht þa on uhtan mid ærdæge wigend wreccan, ond wæpenþræce hebban heorucumbul, ond þæt halige treo him beforan ferian on feonda gemang, beran beacen godes."
[004200 (109)],    Byman sungon hlude for hergum.
[004300 (110)],"    Hrefn weorces gefeah, urigfeðra, earn sið beheold, wælhreowra wig."
[004400 (112)],"    Wulf sang ahof, holtes gehleða."
[004500 (113)],    Hildegesa stod.
[004600 (114)],"    Þær wæs borda gebrec ond beorna geþrec, heard handgeswing ond herga gring, syððan heo earhfære ærest metton."
[004700 (117)],"    On þæt fæge folc flana scuras, garas ofer geolorand on gramra gemang, hetend <heorugrimme>, hildenædran, þurh fingra geweald forð onsendan."
[004800 (121)],"    Stopon stiðhidige, stundum wræcon, bræcon bordhreðan, bil in dufan, þrungon þræchearde."
[004900 (123)],    Þa wæs þuf hafen.
[005000 (124)],"    Segn for <sweotum>, sigeleoð galen."
[005100 (125)],"    Gylden grima, garas lixtan on <herefelda>."
[005200 (126)],"    Hæðene grungon, feollon friðelease."
[005300 (127)],"    Flugon instæpes Huna leode, swa þæt halige treo aræran heht Romwara cyning, heaðofremmende."
[005400 (130)],    Wurdon heardingas wide towrecene.
[005500 (131)],    Sume wig fornam.
[005600 (132)],    Sume unsofte aldor generedon on þam heresiðe.
[005700 (133)],"    Sume healfcwice flugon on fæsten ond feore burgon æfter stanclifum, stede weardedon ymb Danubie."
[005800 (136)],    Sume drenc fornam on lagostreame lifes æt ende.
[005900 (138)],"    Ða wæs modigra mægen on luste, ehton elþeoda oð þæt æfen forð fram dæges orde."
[006000 (140)],"    Daroðæsc flugon, hildenædran."
[006100 (141)],"    Heap wæs gescyrded, laðra lindwered."
[006200 (142)],    Lythwon becwom Huna herges ham eft þanon.
[006300 (144)],"    Þa wæs gesyne þæt sige forgeaf Constantino cyning ælmihtig æt þam dægweorce, domweorðunga, rice under roderum, þurh his rode treo."
[006400 (148)],"    Gewat þa heriga helm ham eft þanon, huðe hremig, hild wæs gesceaden, wigge geweorðod."
[006500 (150)],"    Com þa wigena hleo þegna þreate þryðbold <secan>, beadurof cyning burga neosan."
[006600 (153)],"    Heht þa wigena weard þa wisestan snude to sionoðe, þa þe snyttro cræft þurh fyrngewrito gefrigen hæfdon, heoldon higeþancum hæleða rædas."
[006700 (157)],"    Ða þæs fricggan ongan folces aldor, sigerof cyning, ofer sid weorod, wære þær ænig yldra oððe gingra þe him to soðe secggan meahte, galdrum cyðan, hwæt se god wære, boldes brytta, þe þis his beacen wæs þe me swa leoht oðywde ond mine leode generede, tacna torhtost, ond me tir forgeaf, wigsped wið wraðum, þurh þæt wlitige treo."
[006800 (166)],"    Hio him ondsware ænige ne meahton agifan togenes, ne ful geare cuðon sweotole gesecggan be þam sigebeacne."
[006900 (169)],"    Þa þa wisestan wordum cwædon for þam heremægene þæt hit heofoncyninges tacen wære, ond þæs tweo nære."
[007000 (172)],"    Þa þæt gefrugnon þa þurh fulwihte lærde wæron, him wæs leoht sefa, ferhð gefeonde, þeah hira fea wæron, ðæt hie for þam casere cyðan moston godspelles gife, hu se gasta helm, in þrynesse þrymme geweorðad, acenned wearð, cyninga wuldor, ond hu on galgan wearð godes agen bearn ahangen for hergum heardum witum."
[007100 (181)],"    Alysde leoda bearn of locan deofla, geomre gastas, ond him gife sealde þurh þa ilcan gesceaft þe him geywed wearð sylfum on gesyhðe, sigores <tacen>, wið þeoda þræce."
[007200 (185)],"    Ond hu ðy þriddan dæge of byrgenne beorna wuldor of deaðe aras, dryhten ealra hæleða cynnes, ond to heofonum astah."
[007300 (189)],"    Ðus gleawlice gastgerynum sægdon sigerofum, swa fram Siluestre lærde wæron."
[007400 (191)],"    Æt þam se leodfruma fulwihte onfeng ond þæt forð geheold on his dagana tid, dryhtne to willan."
[007500 (194)],"    Ða wæs on sælum sinces brytta, niðheard cyning."
[007600 (195)],"    Wæs him niwe gefea befolen in fyrhðe, wæs him frofra mæst ond <hyhta> nihst heofonrices weard."
[007700 (198)],"    Ongan þa dryhtnes æ dæges ond nihtes þurh gastes gife georne cyðan, ond hine soðlice sylfne getengde goldwine gumena in godes þeowdom, æscrof, unslaw."
