id,text
[000100 (60.41)],    <Nan> ne gebidað hi heofona rice.
[000200 (60.41)],    Se <drun>.
[000300 (60.42)],"    Naðer ne fæder ne moder, ne freond <ne>."
[000400 (60.43)],"    <Scead> betwyx gode & yfele, ne he fyr ne <a>."
[000500 (60.44)],    <Rdes> ogan.
[000600 (60.44)],    Swa byð þa swicolan broðra & <þa>.
[000700 (60.45)],    Hogiað godes circan ne hi ne toscyriað <god>.
[000800 (60.46)],    Ondrædað þæt swurd þisses andweardan <lifes>.
[000900 (60.47)],"    Fyr, þonne se man druncen byð <ne>."
[001000 (60.48)],"    <Lice> begyman naþer ne his geþances, <ne>."
[001100 (61.7)],    <Hlote> gecorenne.
[001200 (61.7)],Cleroson grecisc <getac>.
[001300 (61.8)],"    <Englisc>, þanan yrfeweardnysse on <grecisc>."
[001400 (61.9)],    & se yrfeweard hatte cleronomius.
[001500 (61.9)],    For <þi>.
[001600 (61.10)],"    Greciscclericoshatað, þæt is on englisc <hlyte>."
[001700 (61.11)],    Synt getalede & genemde to <drihtne>.
[001800 (61.12)],    Þæt heora dryhten sy heora <gehlott>.
[001900 (61.13)],    <Is> be drihtne sprecendum.
[002000 (61.13)],    Ic <eom>.
[002100 (61.14)],    Yrfeweardnysse for þi gerist þæt <ða>.
[002200 (61.15)],    To yrfeweardnysse þæt hi hogian þæt <hi>.
[002300 (61.15)],    Woroldhremminge.
[002400 (61.15)],    & habban þurh <ead>.
[002500 (61.16)],    Gast þæt hi rihtlice magon <cweþan>.
[002600 (61.17)],    Sceope.
[002700 (61.17)],    Drihten is dæl minre <yrfeweard>.
