id,text
[000100 (1)],"    Sergius papa, Godes þeowa þeow, Aldhelme <abbode> <æt> Mealdumesbyrig & his æfterfylgendum."
[000200 (2)],"    & <þurh> <eow> <eowrum> arwyrðum mynstre æw fulre drohtnunge <munecum>, godes þeowum."
[000300 (5)],"    Þa þincg þe ðar synd tobrohte & togyfene for frigre are & æhte to libbenne, na for luðre gelæfednesse."
[000400 (6)],    Ac for geornfulnesse wel to drohtnienne.
[000500 (7)],    Þeowdomum hi sylfe þa munecas nædsyndrige gewissunge to þeowigienne.
[000600 (8)],    Buton ælcum twyn beon hi generude fram bisceopum & Godes biggencgerum.
[000700 (9)],    Þa ðe Godes butan alysede fram bende ælces mennissces domes eallicre his.
[000800 (11)],    Fram ælcere gærsuman woruldlicra brucunga geworðene clæne & unmæne.
[000900 (12)],    Eall swa hyra munuc behat & hyra <regol> him cyþ.
[001000 (13)],<../images/tbar.gif>hi Gode hi sylfe geæmtigean.
[001100 (13)],    & his sylfes þeowdome beon atihte.
[001200 (14)],    For þæs mycelan mægan þrymmes arwyrþnysse hi synd gefreode.
[001300 (15)],    Na<../images/tbar.gif>an woruldlicra doma hefitemum byrþenum.
[001400 (16)],    Ac eac swylce beon hi wyrþe þæs mæstan wyrþscipes for þære rihtre regules lufan.
[001500 (17)],    Þanon eower eadmodnyss & eower æwfæstnyss us bitt<../images/tbar.gif>we scylon getrymman mid apostolicum sunderfreodomum<../images/tbar.gif>mynster<../images/tbar.gif>is Sancte Petre & Sancte Paule gehalgud.
[001600 (19)],"    On þam mæran gemynde gelogud æt Meldum,<../images/tbar.gif>is oþrum naman Maldumes buruh geclypud, gesett & aræred on Angelsexena scire."
[001700 (21)],    & eac oþer mynster is aræred on þære ylcan scire.
[001800 (22)],    Wiþ þa ea þeo is geclypud Fron.
[001900 (23)],    On wyrþscipe þæs mæran fulluhteres Iohannis is.
[002000 (23)],    Þis we doþ for ure ealdres lufe sancte Petres þa.
[002100 (24)],    & ure alysend hælend Crist gemedemude be.
[002200 (25)],    To gewriþenne & to unbindenne on heofenan.
[002300 (26)],    Ðenunge & ciricean we eac brucaþ & Gode.
[002400 (27)],    Gendum geendebyrdaþ & dihtaþ þeah þe we unwyrþe & ungelice synd.
[002500 (28)],    Be þisum forespecenum cyricum we habbaþ.
[002600 (28)],    Manegra soþra race gehyred þe to us.
[002700 (29)],    Ðu him.
[002800 (29)],    Foregleawlice & wislice wissudest & dihtest.
[002900 (30)],"    Þæs wel uþon eowre est fulre eadmodnysse, to eowrum fultume."
[003000 (31)],    We mynegiaþ eow gebroþru & halsiaþ<../images/tbar.gif>ge beon on Godes lofu carfulle.
[003100 (32)],    & on gebedum þurh wacule.
[003200 (32)],    On forhæfednysse & on clænnysse fæsthafule & on clyfigende.
[003300 (33)],    Cumliþnysse & manscipes wel dædum beon underþeodde.
[003400 (34)],    Hyrsumnysse & Cristes eadmodnysse þurhwunian æfre lufigendras & eow eall abutan mid þære arfæstre soðre lufe anræde gastlicum bebodum & haligra yldrena regulum to þeowigenne.
[003500 (37)],    & þæs apostolices geleafan rihtincge ungewemmedlice gehealdan.
[003600 (38)],    Godum biggencgum simble to geæmtigean.
[003700 (39)],    Manscipe gyfan be þearfendum & ælþeodigum.
[003800 (39)],    Godes cyricena bisceopum & mæssepreostum arwyrðnysse gegearwian swa hi hit geearnian.
[003900 (41)],"    Gode æfre geæmtigean, gemedemunge & þearflicnysse lufian."
[004000 (42)],"    On sealmum & on gastlicum ymnum & on singalum gebedum, on eallum Godes bebodum eow gemænelice awreccan & beoþ hicgende æfre & þeonde fram beteran to beteran."
[004100 (44)],    & huru on eornust<../images/tbar.gif>ge beon carfulle embe eowre saule þearfe.
[004200 (45)],    & simble truwian on Godes fultum eow <sylfe> ungewemmede<../images/tbar.gif>clænnyss & sidefulnys eowres lichaman & saule ætforan Godes eagan.
[004300 (47)],<../images/tbar.gif>se inra mann<../images/tbar.gif>is seo saul sie mid mihte Godes gyfe & eac se uttra<../images/tbar.gif>is se <lichama> begyte lof goddre drohtnunge & Godes hlisan eornige.
[004400 (50)],    We gedemaþ & gesettaþ mid andweardum apostolicum.
[004500 (51)],    Sunderfreodomum beon to bewerigende <&>.
[004600 (51)],    Þas fore sædan & arwyrþan mynstru forþi þe.
[004700 (52)],    Nað & beon sceal ure bisceoplicre gyfe wel dæd þylcum Godes freondum þe hi þus healdaþ swa we gefyrn embe spæcon.
