id,text
[000100 (1.11.1)],"    Be Honorate þam cnihte, hu him wæs gemeted fisc on þam munte."
[000200 (2.14.25)],"    <Com> to sumre ea, þære nama is Uulturnus."
[000300 (2.14.26)],"    Þær hy ealle ongunnon hyra hors mid heora sceftum þerscan & mid heora spurum heawan & wundian, oð þæt hy ungesundlice geswencede wæron."
[000400 (2.15.3)],"    Ac þeah þa hors wæron mid swipum swiðe geswungene & mid þam spurum mistucode, hy swa þeah of þam stedum hy astyrian ne mihton, ac swa swiðe hi þære ea wæteres hrine him ondredon, swilce hit wære sum deaðes scyfe."
[000500 (2.15.10)],"    Þa þa onsittendas þara horsa mid langum geþersce hyra hors geswencton, þa ongeat & oncneow hyra an, þæt hy gehindrode wæron for þam gylte, þe hi þone Godes man ær on wege his horses bereafedon & hine his siþes agældon."
[000600 (2.15.17)],    Hi þa sona eft gecyrdon æfter him & hine Libertinum gemetton on his gebed astrehtne.
[000700 (2.15.19)],"    Hi cwædon þa to him, aris & nim þin hors."
[000800 (2.15.21)],"    He him andswarode þus, farað ge teala & his wel brucað, nis me þæs horses nan neod."
[000900 (2.15.24)],"    Hi þa sona lihton & hine neadlunga ahofon up on þæt hors, þe hi hine ær of awurpon, & hrædlice him þanon gewiton."
[001000 (2.15.27)],"    & hyra hors þa mid swa hrædlicum ryne oferferdon þa ea, þe hy ær oferfaran ne mihton, efne swilce seo ea on hyre næfde nænne wæteres stream."
[001100 (2.15.32)],"    & wæs swa geworden, þæt, þa þam Godes þeowe wæs his an hors agifen, þa underfengon hi ealle æt him hyra horsa to brucenne & to notienne."
[001200 (2.16.5)],"    Be Libertine, hu he næs funden, þeah þe he andweard wære."
[001300 (2.16.6)],"    On þam ylcan timan gelamp on Langbeardana landes dælum, þæt Bucellinus com mid Francum, forþam þe he gehyrde þone hlisan of þam mynstre þæs foresprecenan Godes þeowes & him wæs gesæd, þæt he mycel feoh on þam mynstre hæfde."
[001400 (2.16.13)],    Þa ongunnon þa Francan steppan in to þære cyricean & reðgiende Libertinum sohton & hine mid hreame axodon þær þær he on his gebedum læg astreht eallum limum.
[001500 (2.16.19)],"    Wæs þær wundorlic þing geworden, þæt þonne þa reðgiendan Francan inneodon hine secende, hi spurnon mid hyra fotum æt þam halgan were, þær he on his gebedum læg, & hi swa þeah hine geseon ne mihton."
[001600 (2.16.25)],"    & hy swa mid blindnysse wurdon gedwelede, þæt hi eft of þam mynstre idelhende hwurfon."
[001700 (2.17.1)],    Hu Libertinus awehte of deaðe sumes wifes sunu.
[001800 (2.17.2)],"    Eac on oðrum timan he ferde to Rauennam þære byrig for þæs mynstres þingum mid hæse þæs abbodes, þe wæs þæs mynstres hyrde æfter Honorate his lareowe."
[001900 (2.17.7)],"    Soðlice se Libertinus gewunode, þæt, swa hwyder swa he ferde, simle he bær on his bosme þæs arwurðan Honorates scoh for þære mycelan lufe his lareowes."
[002000 (2.17.11)],"    Witodlice, þa þa he ferde on his weg, þa gelamp, þæt sum wif bær hire deadan sunu ongean þone halgan Libertinum."
[002100 (2.17.15)],"    Heo þa hine geornlice beheold & wearð onæled mid lufu hire deadan suna & genam þa þæs halgan weres hors be þam bridele & mid aðsware him to cwæð, na to þæs hwon ne færst þu heonon, buton þu minne sunu awecce & hine me cukenne agife."
[002200 (2.17.23)],"    He þa aforhtode for hire halsiendlican bene, forþam þe him wæs ungewunelic swilc wundor to wyrcenne."
[002300 (2.17.26)],"    He wolde þa þæt wif forbugan, ac he þurh nan þing ne mihte."
[002400 (2.17.28)],"    Smeade þa on his mode, hu him wære on þam to donne."
[002500 (2.18.2)],"    La, Petrus, nu me lysteð asmeagean, hwilc & hu micel wære þæt gecamp, þe wann on þæs rihtwisan mannes breostum."
[002600 (2.18.6)],    Þær fleat betweoh him seo eaðmodnys his sylfes lifes & seo arfæstnys & frofor þæs deadan mannes modor.
[002700 (2.18.9)],"    Him wæs micel ege, gif he to þam gedyrstlæhte, þæt he þæs ungewunelican þinges to Gode gewilnode, & he wæs eac to þam earmheort, þæt him ofhreow þæt astepede wif, gif he ne gehulpe hire sarlican dreorinysse."
[002800 (2.18.15)],"    Ac þa to maran wuldre þæs ælmihtigan Godes seo arfæstnys oferswyðde þone strangan breost, forþam nære þæs arwurðan weres breost na oferfunden, gif hine ne geliðegode seo arfæste behreowsung þære mildheortnysse."
[002900 (2.18.21)],    Ac gelihte þa of his horse & his cneowa gebigde & to heofonum his handa aþenode & þone sco of his bosme ateah & hine asette ofer þæs deadan cnihtes breost.
[003000 (2.18.27)],    & him þa gebiddendum þæs cnihtes sawl gehwearf eft to þam lichaman.
[003100 (2.18.29)],"    He þa hine mid his handa genam & hine libbendne ageaf his wependan meder & ferde him forð on his weg, þe he ær begann."
[003200 (2.18.34)],"    Petrus cwæð, hwæt cweðað we, hwæðer þæt mægen þus miceles wundres gedyde þe Honorates earnung, þe Libertines gewilnung?"
[003300 (2.19.3)],"    Gregorius him andwyrde, on ætywednysse swa wundorlices tacnes mid þæs wifes geleafan wearð gesomnod hyra begra mægen."
[003400 (2.19.6)],"    & eac ic wene, þæt Libertinus mihte þis gedon, forþam þe he getruwode be his lareowes mægene swyðor, þonne be his agenum mægene."
[003500 (2.19.11)],"    His lareowes sco he asette on þæs deadan lichaman breost & sona butan twynunge begeat þa sawle, þe he bæd."
[003600 (2.19.14)],"    Soðlice eac is awriten, þæt Heliseus se witega becom to þære ea Iordanen & bær his lareowes reaf."
[003700 (2.19.17)],"    & þa sloh he æne on þæt wæter mid þam reafe & wolde him weg gewyrcean, swa swa he ær geseah his lareow don, ac he ne mihte na þæt wæter todælan."
[003800 (2.19.22)],"    He þa sona cwæð, hwær is nu Helias God mines lareowes?"
[003900 (2.19.24)],    Ða sloh he eft on þone stream mid his lareowes reafe & him weg geworhte betweoh þam wæterum.
[004000 (2.19.27)],"    Ongitst þu nu, Petrus, hu swiðe seo eadmodnys fremað, þam þe wyrceað þa godan mægenu?"
[004100 (2.19.29)],"    & eac þu miht oncnawan, þæt Heliseus mihte sona begitan his lareowes mægen, þa þa he him sylfum to gemynde geteah his lareowes naman."
[004200 (2.20.1)],"    & he sona him sylf geworhte þa mægenu, þe his lareow ær worhte, forþam þe he under þam lareowe gehwearf to eadmodnysse."
[004300 (2.20.4)],"    Petrus cwæð, wel me licað þæs þe þu sægst."
[004400 (2.20.6)],"    Ac ic bidde þe, þæt þu secge me, hwæðer þu nu gyta ænig þing mare wite be þam godan men us to lare & to trymminge."
[004500 (2.20.11)],"    Be Libertinus geþylde, þe he hæfde wið his abbod."
[004600 (2.20.12)],"    Gregorius him cwæð to, gewislice ic mæg be him mare secgan, ac ic nat, hwæðer ænig is, þe hine geefenlæcean wille."
[004700 (2.20.15)],"    Ic soðlice gelyfe, þæt þæs geþyldes mægen si mare, þonne þa tacna & þa wundra."
[004800 (2.20.18)],"    Hit gelamp sumon dæge, þæt se abbod, þe æfter þæs arwurðan Honorates forðfore heold þæs mynstres reccendom, mid mycelre hatheortnysse wearð þearle gebolgen wið þone arwurðan wer Libertinum, swa swyðe, þæt he hine mid his handum hetelice beot."
[004900 (2.20.25)],"    & þa forþam þe he næfde nænne repel hine mid to þersceanne, þa gelæhte he þone fotscamul ætforan his bedde & beot Libertinum on þæt heafod & on þa ansyne, oð þæt eall his andwlita wearð toswollen & awannod."
[005000 (2.20.32)],"    Ða þa he swa swiðe mid geþersce mistucod wæs, þa gewat he swigende to his agenum bedde."
[005100 (2.20.35)],    Ða oðre dæge hæfde Libertinus gecweden sume gemotstowe for sumre þearfe þæs mynstres.
[005200 (2.21.3)],"    & þa þa he gefylled hæfde his uhtsang & his gebedu, þa eode he to þam abbode, þær he on his bedde wæs & eadmodlice bæd his bledsunge."
[005300 (2.21.7)],"    Ða gemunde se abbod, hu swiðe se halga wer wæs gelufod & gearwurðod fram eallum mannum, wende þa, þæt he mid ealle of þam mynstre gewitan wolde for þam teonan, þe he him ær gedyde."
[005400 (2.21.13)],"    Þa axode he hine þus cweðende, hwyder wylt þu faran?"
[005500 (2.21.15)],"    Him þa Libertinus andswarode, leof fæder, ic hæfde gyrstandæge gecweden, þæt ic nu todæg wolde cuman ymbe sume þearfe þyses mynstres, & ic forþam hit nu yldan ne mæg."
[005600 (2.21.21)],"    Hwæt, þa se abbod of inneweardre his heortan besceawode his agene reðnysse & heardnysse, & eac he gemunde Libertines mycelan eadmodnysse & geþwærnysse, & he þa of his bedde forð aræsde & Libertinum be his fotum genam & cwæð, þæt he wið hine agylt hæfde & wið hine scyldi wære, forþam þe he geþristlæhte, þæt he swa micelum & swa mærum were swa wælhreowne teonan gedyde."
[005700 (2.21.32)],"    Þær ongean þa eac Libertinus hine sylfne on eorðan astrehte to þæs abbodes fotum & cwæð, þæt hit wære for his agenum gylte þæt broc, þæt he þolode, & na for þæs abbodes reðnysse."
[005800 (2.22.6)],"    & swa wæs geworden, þæt se abbod wearð getogen to mycelre geþwærnysse, & wearð þæs gingran eadmodnys þam abbode to lareowe."
[005900 (2.22.10)],"    Þa þa he for þæs mynstres þearfe utferde, swa swa he ær gecweden hæfde, þa beheoldon hine fela his cuðra manna, ægðer ge æðelborene ge oðre, þe hine simle arwurðedon."
[006000 (2.22.15)],"    & hy swyðe wundredon & geornlice axodon, hwæt þæt þinga wære, þæt he hæfde swa toswollenne & swa wanne andwlitan."
[006100 (2.22.19)],"    He þa him to cwæð, gyrstanæfenne me gelamp for minum synnum, þæt ic ungewealdes ætspearn æt anum fotsceamole, & ic þa wearð þus getucod."
