id,text
[000100 (1.1)],"    Her onginneð secgan be þam Godes sanctum, þe on Engla lande ærost reston."
[000200 (2.1)],"    Sanctus Albanus, martir on Breotone, se resteð neah Wætlingaceastre be þare ea, þe is genemnod Wærlame."
[000300 (3.1)],"    Ðonne resteð Columcylle on þare stowe, þe is genemnod Duncachan, neah þare ea þe is genemnod Tau."
[000400 (4.1)],"    Ðonne resteð sanctus Cuthberhtus on þare stowe, þe men hatað Dunholm."
[000500 (5.1)],"    Ðonne is sancte Oswoldes heafod cyninges mid sancte Cuthberhtus lichaman, and his swiðre earm is on Bebbanbirig and se oðer dæl is on Gleweceastre on niwan mynstre."
[000600 (5.2)],"    Ðonne resteð sanctus Iohannes biscop on þare stowe Beferlic, neah þare ea Hul."
[000700 (6.1)],"    Ðonne resteð sancte Ecgbriht and sancte Wilferð biscop and sancte Wihtburh on þam mynstre, þe is genemnod æt Riopum, neah þare ea, þe hatte Earp."
[000800 (6.2)],"    Ðonne resteð sancte Ceadda and sancte Cedde and sancte Ceatta on þam mynstre, þe is genemnod Licetfeld neah þare ea, þe is gehaten Tamer."
[000900 (7.1)],"    Ðonne resteð sancte Higebold on Lindesige on þare stowe, þe is genemnod Cecesege, neah þare ea, þe is genemnod Oncel."
[001000 (8.1)],"    Ðonne resteð sancte Æþered, se cyningc, and sancte Ostryð, sancte Oswoldes swustor cynges, on þam mynstre, þe is genemod Bardanege, neah þare ea, þe is gehaton Wiðma."
[001100 (9.1)],    Ðonne resteð sancte Eadburh Suðwillum neah þare ea Treonte.
[001200 (10.1)],"    Ðonne resteð sancte Guðlac on þare stowe, þe is genemnod Cruland, þæt mynster is on middan Girwan fænne."
[001300 (11.1)],"    Ðonne resteð sancte Ealhmund on Norðworþig, neah þare ea Deorwentan."
[001400 (12.1)],"    Ðonne wæs sancte Botulf bebirged on þam mynstre, þe is genemnod Medeshamstede, þæt is neah þare ea Nen."
[001500 (13.1)],"    Ðonne resteð sancte Æþelbriht æt þam biscopstole æt Hereforda, neah þare ea Wæge."
[001600 (14.1)],"    Ðonne resteð sancte Cett on þam mynstre, þe is genemnod Undola, neah þare ea Nen."
[001700 (15.1)],"    Ðonne resteð sancte Mildburh on þam mynstre Wenlocan neah þare ea, þe mon Sæfern hateð."
[001800 (16.1)],    Ðonne resteð sancte Wigstan on þam mynstre Hreopedune neah þare ea Treonte.
[001900 (17.1)],"    Ðonne resteð sancte Dioma on þare stowe, þe is genemnod Ceorlingcburh, neah þare ea Wenrisc."
[002000 (18.1)],"    Ðonne resteð sancte Eadgið on ðare stowe, þe is gehaten Polleswyrð, neah þare ea Oncer."
[002100 (19.1)],"    Ðonne resteð sancte Rumwold on þare stowe, þe is gehaten Buccyngaham, neah þare ea Usan."
[002200 (19.2)],"    Þonne resteð sancte Æðelbyrht on þam mynstre, þe man hateð Bydanford neah þære ea Usan."
[002300 (20.1)],"    Ðonne resteð sancte Æþelred æt Leomynstre, neah þare ea Lucge."
[002400 (21.1)],    Ðonne resteð sancte Eadmund cyningc æt Beadriceswyrðe on Eastenglum.
[002500 (22.1)],"    Ðonne resteð sancte Osgið on Cicc, neah þare sæ on sancte Petres mynstre."
[002600 (23.1)],    Ðonne resteð sancta Æþelburh on þam mynstre æt Beorcyngan neah Tæmese.
[002700 (23.2)],    Ðonne resteð sancte Erconwald se biscop on Lundenbirig.
[002800 (24.1)],"    Ðonne resteð sancte Neot, mæssepreost on Eanulfesbirig."
[002900 (25.1)],    Ðonne resteð æt Ramesige sancte Iua and sancte Æþelred and sancte Æþelbriht.
[003000 (26.1)],"    Ðonne resteð on Burh sanctus Florentius martir and sancte Cynesweoð and sancte Cyneburh and monige oðre, þeah hig mannum digle synd, forðon ne wyrcað ealle halige men wundra."
[003100 (27.1)],    Ðonne resteð on þornige sancte Botulf and sancte Aðulf and sancte Huna and sancte þancred and sancte Torhtred and sancte Hereferð and sancte Cissa and sanctus Benedictus and sancte Toua.
[003200 (28.1)],    Ðonne resteð on Abbandune sanctus Uincentius martir.
[003300 (29.1)],    Ðonne resteð sanctus Dunstanus arcebiscop and sanctus Agustinus æt Cantwarabirig and fela oðra sancta mid heoman.
[003400 (30.1)],    Ðonne resteð sanctus Paulinus on Rofeceastre.
[003500 (31.1)],"    Ðonne resteð sanctus Birinus, se Romanisca biscop, on Winceastre on Ealdan mynstre and sanctæ Hæddæ and sancte Swiðun and sancte Aþelwold and sancte Ælfheah and sancte Birnstan and sancte Friðestan and sancte Iustus martir and fela oðre halgan mid heom."
[003600 (32.1)],    Ðonne restað on Niwan mynstre sanctus Iudocus and sanctus Grimbaldus.
[003700 (33.1)],    Ðonne resteð sancta Eadburh on nunnan mynstre.
[003800 (34.1)],"    Ðonne resteð on Rumesige sancta Mærwyn, wæs seo forme abbodesse þæs mynstres, and sancte Balthildreginaand sancta Æþelflæd and fela oðre halgan."
[003900 (35.1)],    Ðonne resteð sancte Iwi biscop and sancte Eadgið on Wiltune.
[004000 (36.1)],    Ðonne resteð sancte Eadweard cyningc and sancta Ælfgiuu on Sceaftesbirig.
[004100 (37.1)],    Ðonne resteð sanctus Aidanus and sanctus Patricius on Glæstingabirig and fela oðra sancta.
[004200 (37.2)],    Ðonne resteð sanctus Congarus confessor on Cungresbirig.
[004300 (38.1)],    Ðonne resteð sancte Sidefulle fæmne wiðutan Exanceastre.
[004400 (39.1)],    Ðonne sanctus Romanus biscop on Tæuistoce.
[004500 (40.1)],"    Ðonne sanctus Petrocus on Westwealum be þare sæ, neah þam fleote, þe man clypað Hæglæmuða."
[004600 (41.1)],    Ðonne resteð sanctus Mæildun and sanctus Aldelmus and Iohannes se wisa on Ealdelmesbirig.
[004700 (42.1)],    Ðonne resteð sanctus Oswaldus arcebiscop on Wigeraceastre and fela oðre haligra biscopa mid him.
[004800 (43.1)],"    Ðonne resteð sanctus Ecgwinus biscop on Eouesham, neah þare ea Auene."
[004900 (44.1)],    Ðonne resteð sancte Kenelm cynebearn on Wincelescumbe.
[005000 (45.1)],"    Ðonne resteð sancte Cuðburh and Cwenburh on Winburnan mynstre, þe ærest þæt minicena lif and þeawas arærde, þe man git on þam mynstre hylt."
[005100 (46.1)],    Ðonne resteð sancte Fryðesweoð on Oxenaforda.
[005200 (47.1)],"    Þonne is on Middeltune sancte Brangwalatoris heafod, biscopes, and sancte Samsones earm, biscopes, and his cricc."
[005300 (48.1)],"    Ðonne resteð sancte Cuðman æt Stæningum on Suðseaxum, neah þare ea Bræmbre."
[005400 (49.1)],"    Ðonne resteð sancte Beocca abbod and Edor mæssepreost on Cyrtesige þam mynstre, and þar man ofsloh hundeahtatig muneca mid him."
[005500 (50.1)],"    Si lof and wuldor hælendum Criste his godnessa in ealra worulda world on ecnysse, amen."
