id,text
[000100 (1.2)],O domine miserere nostri te expectavimus enim esto nostrum brachium in mane et nostra salus in tempore tribulationisEala drihten gemiltsa ure þe we anbidedan soðlice beo þu ure earum on ærnemorgen & ure hæl on tide gedrefednysse.
[000200 (1.3)],Fugerunt populi a voce angeli et sunt gentes disperse ab tua exaltationeFlugon folc fram stemne ænglas & syndon þeoda tostæncte fram þinre upahafenysse.
[000300 (1.4)],Et congregabuntur vestra spolia sicut bruchus colligitur. velut cum fuerint fosse plene de eo& beoð gegaderade eowre herereaf swa swa ceafor byð gegaderad oþþe swa swa þonne beoð dicas fulle of him.
[000400 (1.5)],Est dominus magnificatus quoniam habitavit in excelso implevit syon iudicio et iustitiaIs drihten gemærsad forþon þe he wunade on heanysse he gefylde <syon> mid dome & mid rihtwisnysse.
[000500 (1.6)],Et erit fides in suis temporibus. Sunt divitie salutis sapientie et scientie ac timor domini ipse thesaurus eius& byð geleafa on his tidum syndon welan hæle wisdomes & ingehydes & ege drihtnes his þæt sylfe goldhord.
[000600 (1.7)],Ecce clamabunt videntes foris. Flebunt angeli pacis amareEfne clypað witegan þærute weopað ænglas sibbe biterlice.
[000700 (1.8)],Dissipate sunt vie cessavit transiens per semitam irritum factum est pactum proiecit civitates non reputavit hominessyndon tostæncte wegas geswac farende man þurh wæð is aidlad wedd he awearp cæstra he ne talode mæn.
[000800 (1.9)],Luxit et elanguit terra. Confusus est libanus et absorduit. Et factus est saron sicut desertum. Et concussit basan et carmelusHeofode & adligode eorðe wæs gedrefed se holt & forhorwade & wæs geworden <saron> swa swa westen & wæs toscacen se stow & seo dun.
[000900 (1.10)],Dicit dominus exurgam nunc nunc exaltabor et nunc sublimaborSæde ic uparise nu þa nu ic beo upahafen & nu ic beo geyferad.
[001000 (2.13)],Dicit dominus qui estis longe audite que fecerim et vos vicini cognoscite meam fortitudinemCwæð ge þe syndon feorr hlystað þa þing þe ic worhte & ge nehheburas oncnawað mine strængðe.
[001100 (2.14)],Sunt peccatores in syon conterriti. Possedit timor hypochritas. Quis de vobis poterit habitare cum devorante igne. Aut quis ex vobis habitabit cum sempiternis ardoribusSyndon þa synfullan on <syon> afærde geahnode ege þe leasan licceteras lwa of eow mæg wunian mid fornimendum fyre oþþe hwilc of eow wunað mid ecum brynum.
[001200 (2.15)],Qui ambulat in iustitiis et qui loquitur veritatem qui proicit avaritiam ex calumpnia et excutit suas manus ab omni munere. Qui obturat suas aures ne audiat sanguinem. Et claudit suos oculos ne videat malumSe þe gæð on rihtwisnyssum & se þe sprecð soþfæstnysse se þe awyrpð gifernysse of teonan & ascæcð his handa fram ælcum lace se þe fordytt his earan þæt he gehyre blod & belycð his eagan þæt he ne geseo yfel.
[001300 (2.16)],Iste habitabit in excelsis. Est eius sublimitas munimenta saxorum est panis datus ei sunt eius aque enim fidelesþes man wunað on heanyssum is his upahafennyss ymbtrymnysse stana is hlaf geseald him syndon his wæteru soðlice getreowe.
[001400 (2.17)],videbunt regem in suo decore cernent eius oculi terramHi geseoð cyngc on his wlite behealdað his eagan eorðan.
[001500 (2.18)],meditabitur tuum cor timorem de longeSmeað þin heorte ege of feorran.
[001600 (3.14)],O domine miserere tue plebi super quam invocatum est tuum nomen. Et israhel quem coequasti tuo primogenitoEala gemiltsa þine folce ofer þam þe is gecigd þinum nama & <israhel> þone þe þu geefenlæhtest þinum frumcændan.
[001700 (3.15)],Miserere civitati tue sanctificationis. Hierusalem civitati tuae requieiCeastre þinre halgunge <hierusalem> þinre reste.
[001800 (3.16)],Reple sion tuis inenarrabilibus virtutibus. Et da gloriam tuis populisGefyll <sion> mid þinum unasæcgendlicum mihtum & syle wuldor þinum folcum.
[001900 (3.17)],Da tuum testimonium his qui sunt tue creature ab initio. Et suscita predicationessyle þinum gecyþnysse þam þa þe syndon þines gesceaftes fram frymðe & arær bodunga.
[002000 (3.17)],Quas locuti sunt priores prophete in tuo nomineþa þe spræcan ærran witegan on ðinum naman.
[002100 (3.18)],O domine da mercedem sustinentibus te ut inveniantur tui prophete fideles. Et exaudi orationem tuorum servorumEala syle mede forberendum þe þæt syn gemæte þine getrywe & gehyr gebed þinra þeowena.
[002200 (3.19)],Da tuo populo secundum benedictionem aaron. Et dirige nos in viam iustitie. Ut sciant omnes qui habitant terram quia tu es deus conspector seculorumsyle þinum folce æfter bletsunga <aaron> & gewissa us to wege rihtwisnysse þæt witan ealle þa þe eardiað eorðan þæt þu eart god behealdend weorulda.
[002300 (4.3)],Confortate dissolutas manus et roborate debilia genuaGestrangiaþ þa asolcenan handa & gestrangiað þa wanhalan cneowa.
[002400 (4.4)],Dicite pusillanimes confortamini. Et nolite timere. Ecce noster deus adducet ultionem retributionis. veniet ipse deus et salvabit nosSægað ge lytlingas beoþ gestrangod & nylle ge ondrædan efne ure god gebryncð wræce edleanes cymð se sylfa god & he gehælð us.
[002500 (4.5)],Aperientur oculi cecorum tunc et patebunt aures surdorumBeoð geopnade eagan blindra þonne & geopniaþ eararan deafra.
[002600 (4.6)],Tunc saliet claudus sicut cervus et erit lingua mutorum aperta. Quia aque sunt scisse in deserto. Et torrentes in solitudineþonne hlypð se healta swa swa heort & byð tunga dumbra manna geopnað forþon þe wæteru syndon tobrocene on westene & burnan on westerne.
[002700 (4.7)],Et que erant arida sunt versa in stagnum. Et sitientes in fontes aquarum. Orietur viror calami et iunci. In cubilibus in quibus habitabant dracones prius& þa þe wæran dryge hi syndon awænde to merum & þa ðurstian to wyllum wæterum upsprincð strenð hreodes & ricsan on cleofum on þam þe wenudan dracan ær.
[002800 (4.8)],Et erit semita ibi. Et vocabitur via sancta. Non transibit pollutus per eam. Et erit hec via directa nobis ita ut non errent stulti per eam& byð pæð þær & byð gecegd se weg halig ne færð besmiten man þurh hine & byð þes weg gerihtlæht us swa þæt ne dwoliað dysie men þurh hine.
[002900 (4.9)],Non erit leo ibi et non ascendet mala bestia per eam nec invenietur ibi. Et ambulabunt qui fuerint liberatiNe byð þær & ne astihð yfel wildedeor þurh hine ne hit ne byð gemet þær & gað þa þe beoð alysde.
[003000 (4.10)],Et redempti a domino. Convertentur et venient in syon cum laude et erit sempiterna letitia super capita eorum. Obtinebunt gaudium et letitiam fugiet dolor et gemitus& generode fram hi gecyrrað & hi cumaþ on <syon> mid lofe & byð ece bliss ofer heafda heora hi begytað gefean & blisse flyhð sar & geomrung.
[003100 (5.1)],Dicit dominus vester deus o meus popule consolamini consolaminisæde eower eala þu min folc beoð gefrefrade beoð gefrefrade.
[003200 (5.2)],Loquimini ad cor hierusalem et advocate eam. Quoniam completa est eius malitia. Dimissa est iniquitas illius. suscepit de manu domini dupplicia. Pro omnibus suis peccatissprecaþ to heortan <hierusalem> & cegað hig forþon þe gefyld is his yfelnys forlætan is unrihtwisnys hire heo underfeng of handa twyfealdnyssa for eallum hire synnum.
[003300 (5.3)],Est vox clamantis in deserto parate viam domino facite rectas semitas nostri dei in solitudineIs stemn clypiendes mannes on westene gearciað weg drihtne doð rihte paðas ures godes on westene.
[003400 (5.4)],Exaltabitur omnis vallis. Et humiliabitur omnis collis. Et erunt prava in directa et aspera in vias planasByð upahafen ælc dene & byþ geeadmet ælc hyll & byð þa þweoran to rihtnyssum & þa teartan to wegum smeðum.
[003500 (5.5)],Et revelabitur gloria domini. et videbit omnis caro pariter. Quod locutum est os domini& byð unwrigan wulder drihtnes & gesihð ælc flæsc samod þæt þe spræc is muð drihtnes.
