id,text
[000100 (1.1)],    ON angynne gesceop God heofonan & eorðan.
[000200 (1.2)],"    Se eorðe soðlice wæs idel & æmti, & þeostra wæron ofer ðære nywelnysse bradnysse; & Godes gast wæs geferod ofer wæteru."
[000300 (1.3)],"    God cwæð ða: Gewurðe leoht, & leoht wæarð geworht."
[000400 (1.4)],"    God geseah ða ðæt hit god wæs, & he todælde <þæt> leoht fram ðam ðystrum."
[000500 (1.5)],    & het ðæt leoht dæg & þa ðystru niht: ða wæs geworden æfen & merigen an dæg.
[000600 (1.6)],    God cwæð ða eft: Gewurðe nu fæstnys tomiddes ðam wæterum & totwæme ða wæteru fram ðam wæterum.
[000700 (1.7)],"    & God geworhte ða fæstnysse, & totwæmde ða wæteru, ða wæron under ðære fæstnysse, fram ðam ðe wæron bufan ðære fæstnysse: hit wæs ða swa gedon."
[000800 (1.8)],"    & God het ða fæstnysse heofonan, & wæs ða geworden æfen & mergen oðer dæg."
[000900 (1.9)],    God ða soðlice cwæð: Beon gegaderode ða wæteru ðe synd under ðære heofonan & æteowige drignys; Hit wæs ða swa gedon.
[001000 (1.10)],    & God gecygde ða drignysse eorðan & ðæra wætera gegaderunga he het sæ; God geseah ða ðæt hit god wæs.
[001100 (1.11)],"    & he cwæð: Sprytte seo eorðe growende gærs & sæd wyrcende & æppelbære treow wæstm wyrcende æfter his cynne, ðæs sæd sy on him syluum ofer eorðan; Hit wæs ða swa gedon."
[001200 (1.12)],    & seo eorðe forð teah growende wyrta & sæd berende be hyre cynne & treow wæstm wyrcende & gehwilc sæd hæbbende æfter his hiwe; God geseah ða ðæt hit god wæs.
[001300 (1.13)],    & wæs geworden æfen & mergen se ðridda dæg.
[001400 (1.14)],"    God cwæð ða soðlice: Beo nu leoht on ðære heofenan fæstnysse, & todælan dæg & nihte, & beon to tacnum & to tidum & to dagum & to gearum."
[001500 (1.15)],    & hi scinon on ðære heofenan fæstnysse & alihton ða eorðan; Hit wæs ða swa geworden.
[001600 (1.16)],"    & God geworhte twa micele leoht, þæt mare leoht to ðæs dæges lihtinge, & ðæt læsse leoht to ðære nihte lihtinge, & steorran he geworhte."
[001700 (1.17)],"    & gesette hi on ðære heofenan, ðæt hi scinon ofer eorðan."
[001800 (1.18)],    & gymdon ðæs dæges & ðære nihte & to dældon leoht & ðystro; God geseah ða þæt hit god wæs.
[001900 (1.19)],    & wæs geworden æfen & mergen se feorða dæg.
[002000 (1.20)],    God cwæð eac swylce: Teon nu ða wæteru forð swymmende cynn cucu on life & fleogende cynn ofer eorðan under þære heofonan fæstnysse.
