id,text
[000100 (1.1.1)],"    Þis sint tacn adlies magan, ærest gelome spætunga oððe hræcunga, cisnes, & se man hine gelome to spiwanne & he onfindeþ swile & þæt þa oman beoð inne betynde þurh þa ablawunge & him bið uneþe þurst getenge."
[000200 (1.1.4)],    Eac of þæs magan adle cumað monige & missenlica adla geborstena wunda & hramma & fyllewærc & fienda adl & micla murnunga & unrotnessa butan þearfe & oman & ungemetlica mete socna & ungemetlice unlustas & cisnessa & sara inadle on wifes gecyndon & on fotum & blædran & on unmode & on ungemet wæccum & ungewitlico word.
[000300 (1.1.8)],"    Se maga biþ neah þære heortan & þære gelodr & geadortenge þam <brægene> of þam cumað þa adla swiþost of þæs magan intingan & on yflum seawum, wætan atterberendum."
[000400 (1.1.10)],"    Þonne ða <wætan> þa yfelan weorþaþ gegaderode on þone magan & þær rixiað mid scearfunga innan, swiþost on þam monnum þe habbað swiþe gefelne & sarcrenne magan swa þæt hie sume somnunga sweltaþ, ne magon aberan þa strangan scearfunga þæra æterna wætena."
[000500 (1.1.14)],    Hwilum wyrmas of þam inþerran dælum gesecað þa uferran dælas to þam magan & eac heortcoþe wyrceað & angnessa & geswowunga swa þætte hwilum sume men fram þara wyrma slitunge sweltað & forweorþað.
[000600 (1.1.17)],"    Forþon þæm mannum deah þæt him mon on fruman þa mettas gife þe celunge & strangunge mægen hæbben swa swa beoþ æppla, nales to swete ealles ac surmelsce, & peran & persucas & hlaf gedon on ceald wæter oþþe on hat be þære gelicunge þæs magan þe þa yfelan wætan sceorfendan & scearpan hæfð."
[000700 (1.1.21)],    Þis deah eac on fruman þam ðe þa heortcoðe & þæt gesceorf ðrowiað.
[000800 (1.1.21)],"    Ælcra gerist þæt him mon lytlum þa mettas selle þa þe late melten, leax & þa fixas þa ðe late meltan, gose innefle & swines fet, þa ðe mægen wiþ habban þam yfelan wætan & þonne him sel sie þonne þicge he swetran mettas."
[000900 (1.1.24)],"    Ne biþ him nanwuht selre þonne he þa þicge þa þe late melten & swa þeah ne synd scitole, þicge to undernes hlaf gebrocenne on hat wæter oþþe æppla berindede."
[001000 (1.1.27)],"    Eac biþ god fultum on godum wyrtdrencum swa læcas wyrcað of ecede & of finoles wyrttruman & of rinde & of alwan & of doran hunige, gemeng þæt & sele þæs cucler fulne oþþe twegen."
[001100 (1.1.29)],    Þonne hnescað þæt þa wambe & trymeþ & þæt deah wiþ breost wærce & wiþ heortcoþe & wið fellewærce & wiþ þon þe mon sie on þam magan omigre wætan gefylled & wið manegum adlum þæt deah ða þe cumað of oferfyllo & of missenlicum yflum wætum.
[001200 (1.1.33)],    Gif hie cumen of oferfyllo mid spiweþan hy mon sceal lytlian.
[001300 (1.1.33)],"    Gif hie þonne cumað of oþrum biterum & yfelum wætum þa þe wyrceað oman þonne beoþ þa elcran to stillanne oþþæt þe hie unstrangran weorþan, swiþost gif þa wætan beoð þicce & slipegran."
[001400 (1.2.1)],"    Be wambe coþe oþþe gif of þære wambe anre þa yfelan wætan cumen & ne oferyrnen ealne þone lichoman, þæt mon sceall mid halwendum mettum anum lacnian."
[001500 (1.2.3)],"    Gif þonne sio yfele wæte of þære wambe oferyrneþ ealne þone lichoman þæs mon sceal mid maran lacnunge tilian, hwilum him mon sceal of ædran blod lætan gif þæs blodes to fela þince & þære yflan wætan, & eac wyrtdrenc sellan, ac ærest mon sceal blod lætan æfter þon wyrtdrenc sellan."
[001600 (2.1.1)],"    Wiþ sarum & aþundenum magan genim ele & gedo hwit cwuda & dile & suþerne wermod on þone ele, læt standan þreo niht & gedo þæt þa wyrta syn gesodene on þam ele, gedo ðonne on hnesce wulle, smire þone magan mid."
[001700 (2.1.4)],"    Eft wiþ þon ilcan genim ealdne rysle, getrifula on treowenum mortere, meng wið æges þæt hwite, do on clað, lege on."
