id,text
[000100 (1)],"    Rixiendum ussum Dryhtene þem Helendan Criste,<../images/etail.gif>fter ðon þe agan was ehta hund wintra & syx & hundnigontig<../images/etail.gif>fter his acennednesse, & þy feowerteoþan gebonngere, þa ðy gere gebeon Æþelred alderman alle Mercna weotan tosomne to Gleaweceastre, biscopas & aldermen & alle his duguðe & ðæt dyde be Ælfredes cyninges gewitnesse & leafe."
[000200 (6)],"    & heo þa þær smeadan hu heo ryhtlicast heora þeodscipe ægþer ge for Gode ge for weorlde gehealdan mehton, & ec monige men ryhtan ge godcundra hada ge weorldcundra, ge on londum ge on ma þara þinga þe heo on forhaldne weran."
[000300 (11)],"    Ða cydde Werferð biscop þam weotum, þæt him wære forneh eall þæt wudulond ongereafad þe to Wuduceastre belomp, þæt æþelbald cyning gesalde to Weogernaceastre, him to ecre ælmessan, Wilferðe biscope to mæstlonde & to wudulonde."
[000400 (14)],"    & þæt sæde þæt hit wære sum genumen to Bislege, sum to æfeningum, sum to Scorranstane, sum to þornbyrg, þes þe he wende."
[000500 (17)],    Þa cwædan alle þa weotan þæt mon uðe þære circan ryhtes swa wel swa oþerre.
[000600 (19)],"    & ða sona was Eðelwald þæs wordes þæt he no þes rihtes wiðsacan wolde, & sæde þæt Aldberht & Alhhun biscop wæron ær ymb þæt ilce & cweð þæt he ælcre circan aa his dæla ryhtes uðe, & hit þa swiþe mildelice ageaf þam biscope."
[000700 (22)],"    & heht his geneat, Ecglaf hatte, ridan mid Ceastersetna preoste Wulfhun hatte."
[000800 (24)],"    & he hine þa gelædde all ða gemæru swa he him of þam aldan bocum rædde, hu hit ær æþelbald cyning gemærude & gesalde."
[000900 (27)],"    Ða wilnede æþelwald swa þeh to þam biscope & to þam higen, þæt heo him mildemode alefdan þæt he his moste brucan ða hwile ðe he wære, & heo Alhmund his sunu."
[001000 (29)],    & heo hit woldon habban on his læne & hina.
[001100 (30)],    & he næfre ne heora nowðer hine bereafian wolde þære mæstreddene þe he him alefed hæfde on Longanhrycge þam tidum þe hine God him salde.
[001200 (33)],"    Ond he þa æþelwald þæt word gecwæð þæt hit aa hæfde ofer Godes est, þe hit hæfde butan þære circan hlaforde þe he hit to ageaf butan Alhmunde & þæt þonne on ðam geran þe he heolde þa ilcan freondreddene þe he heold wið ðone biscop."
[001300 (36)],"    Gif hit þonne geberie þæt Alhmund swa ða freondreddene haldan nolde, oððe hine mon oferricte þæt he ne moste londes wyrðe beon, oþðe ðridda wend, gif him ær his ende geselde, þæt þonne þære circan hlafard fenge to his londe, swa hit Mercna weotan on þam gemote gerahtan, & him ða bec wisedan þæs londes."
[001400 (42)],    Þis wæs gedon on æþelredes gewitnesse aldermonnes & on æþelflæde & æþulfes aldermonnes & æþelferðes aldermonnes & Alhhelmes aldermonnes & Eadnoðes & ælfredes & Werferðes & æþelwaldes mæssepreostes & his agenra maga æþelstanes & æþelhunes & ec Alhmundes his agenes suna.
[001500 (47)],    & þus se Ceastersetna preost hit gerad & se æþelwaldes geneat mid hine.
[001600 (48)],"    Ærost on Gemyðlege & þanon on Roddanbeorg silfne, þanon on Smececumb, þanon on Sengetlege, þanon on Heardanlege, þære is oðer noma Dryganleg, þæt swa on þa læssan Nægleslege, & swa to æþelferðes londe."
[001700 (51)],    Þus him gewisede se æþelwaldes mon þa gemæru swa him þa aldan bec ryhtan & wisedon.
